
time,ax,ay,az,wx,wy,wz,
21:14:07:057,-0.02,0.78,0.59,0.03,-0.01,0.09,
21:14:07:057,-0.02,0.78,0.59,0.03,-0.01,0.09,
21:14:07:058,-0.32,0.52,0.80,0.03,-0.01,0.09,
21:14:07:058,-0.32,0.52,0.80,0.04,-0.01,0.09,
21:14:07:059,-0.32,0.52,0.80,0.02,-0.01,0.11,
21:14:07:060,-1.37,0.32,-0.81,0.02,-0.01,0.11,
21:14:07:060,-1.37,0.32,-0.81,0.00,-0.00,0.11,
21:14:07:061,-1.37,0.32,-0.81,-0.01,0.01,0.11,
21:14:07:076,-1.37,0.32,-0.81,0.01,0.00,0.10,
21:14:07:077,-1.37,0.32,-0.81,0.03,-0.00,0.09,
21:14:07:077,-1.37,0.32,-0.81,0.04,-0.01,0.07,
21:14:07:078,-1.69,0.14,-0.55,0.04,-0.01,0.07,
21:14:07:082,-1.69,0.14,-0.55,0.01,-0.01,0.07,
21:14:07:083,-1.69,0.14,-0.55,-0.00,-0.02,0.07,
21:14:07:083,-1.69,0.14,-0.55,-0.01,-0.05,0.06,
21:14:07:084,-1.69,0.14,-0.55,0.01,-0.06,0.03,
21:14:07:084,-1.69,0.14,-0.55,0.03,-0.08,0.01,
21:14:07:085,-1.69,0.14,-0.55,0.04,-0.11,-0.02,
21:14:07:085,-1.59,0.51,0.30,0.04,-0.11,-0.02,
21:14:07:086,-1.59,0.51,0.30,0.03,-0.13,-0.03,
21:14:07:086,-1.59,0.51,0.30,0.03,-0.14,-0.04,
21:14:07:086,-1.59,0.51,0.30,0.03,-0.15,-0.05,
21:14:07:087,-1.59,0.51,0.30,0.06,-0.16,-0.08,
21:14:07:091,-1.49,-0.29,0.84,0.06,-0.16,-0.08,
21:14:07:092,-1.49,-0.29,0.84,0.08,-0.19,-0.10,
21:14:07:093,-1.49,-0.29,0.84,0.08,-0.19,-0.10,
21:14:07:093,-1.49,-0.29,0.84,0.07,-0.21,-0.09,
21:14:07:094,-1.49,-0.29,0.84,0.05,-0.23,-0.09,
21:14:07:097,-1.49,-0.29,0.84,0.05,-0.24,-0.09,
21:14:07:100,-1.49,-0.29,0.84,0.06,-0.27,-0.11,
21:14:07:100,-0.75,-0.10,0.52,0.06,-0.27,-0.11,
21:14:07:101,-0.75,-0.10,0.52,0.06,-0.28,-0.12,
21:14:07:102,-0.75,-0.10,0.52,0.06,-0.28,-0.12,
21:14:07:105,-0.75,-0.10,0.52,0.05,-0.26,-0.12,
21:14:07:107,-0.75,-0.10,0.52,0.06,-0.24,-0.14,
21:14:07:109,0.16,0.85,0.62,0.06,-0.24,-0.14,
21:14:07:110,0.16,0.85,0.62,0.08,-0.23,-0.15,
21:14:07:110,0.16,0.85,0.62,0.11,-0.20,-0.16,
21:14:07:112,0.16,0.85,0.62,0.12,-0.18,-0.16,
21:14:07:115,0.16,0.85,0.62,0.12,-0.17,-0.16,
21:14:07:116,0.16,0.85,0.62,0.11,-0.15,-0.14,
21:14:07:119,0.16,0.85,0.62,0.12,-0.16,-0.12,
21:14:07:120,-0.17,0.31,0.09,0.12,-0.16,-0.12,
21:14:07:120,-0.17,0.31,0.09,0.12,-0.16,-0.11,
21:14:07:122,-0.17,0.31,0.09,0.13,-0.17,-0.08,
21:14:07:124,-0.17,0.31,0.09,0.12,-0.17,-0.04,
21:14:07:126,-0.17,0.31,0.09,0.11,-0.17,-0.03,
21:14:07:132,-0.17,0.31,0.09,0.09,-0.14,0.04,
21:14:07:133,-0.17,0.31,0.09,0.08,-0.14,0.05,
21:14:07:133,-0.09,0.34,-0.30,0.08,-0.14,0.05,
21:14:07:134,-0.09,0.34,-0.30,0.08,-0.14,0.05,
21:14:07:134,-0.09,0.34,-0.30,0.08,-0.12,0.06,
21:14:07:136,-0.09,0.34,-0.30,0.07,-0.10,0.07,
21:14:07:140,-0.09,0.34,-0.30,0.04,-0.06,0.08,
21:14:07:141,-0.09,0.34,-0.30,0.04,-0.04,0.09,
21:14:07:142,0.08,0.97,-1.14,0.04,-0.04,0.09,
21:14:07:142,0.08,0.97,-1.14,0.03,-0.02,0.08,
21:14:07:144,0.08,0.97,-1.14,0.04,-0.01,0.06,
21:14:07:147,0.08,0.97,-1.14,0.04,-0.00,0.06,
21:14:07:151,0.08,0.97,-1.14,0.02,0.01,0.06,
21:14:07:151,0.08,0.97,-1.14,-0.01,0.00,0.07,
21:14:07:152,-0.14,0.55,-0.75,-0.01,0.00,0.07,
21:14:07:152,-0.14,0.55,-0.75,-0.01,-0.01,0.07,
21:14:07:156,-0.14,0.55,-0.75,-0.01,-0.02,0.08,
21:14:07:157,-0.14,0.55,-0.75,-0.01,-0.03,0.09,
21:14:07:160,-0.83,-0.23,-0.40,-0.01,-0.03,0.09,
21:14:07:160,-0.83,-0.23,-0.40,-0.01,-0.04,0.09,
21:14:07:162,-0.83,-0.23,-0.40,-0.05,-0.07,0.11,
21:14:07:176,-0.83,-0.23,-0.40,-0.09,-0.09,0.14,
21:14:07:177,-0.83,-0.23,-0.40,-0.10,-0.09,0.14,
21:14:07:178,-0.83,-0.23,-0.40,-0.09,-0.12,0.13,
21:14:07:178,-0.83,-0.23,-0.40,-0.08,-0.15,0.09,
21:14:07:179,-0.83,-0.23,-0.40,-0.09,-0.15,0.08,
21:14:07:179,-0.83,-0.23,-0.40,-0.09,-0.15,0.08,
21:14:07:180,-0.60,0.67,-0.94,-0.09,-0.15,0.08,
21:14:07:180,-0.60,0.67,-0.94,-0.10,-0.16,0.07,
21:14:07:181,-0.60,0.67,-0.94,-0.10,-0.16,0.05,
21:14:07:181,0.26,-0.27,0.43,-0.10,-0.16,0.05,
21:14:07:182,0.26,-0.27,0.43,-0.09,-0.16,0.02,
21:14:07:183,0.26,-0.27,0.43,-0.07,-0.17,-0.01,
21:14:07:184,0.26,-0.27,0.43,-0.06,-0.16,-0.01,
21:14:07:185,0.26,-0.27,0.43,-0.08,-0.16,-0.02,
21:14:07:187,0.26,-0.27,0.43,-0.10,-0.16,-0.01,
21:14:07:191,-0.35,-0.82,-0.40,-0.10,-0.16,-0.01,
21:14:07:192,-0.35,-0.82,-0.40,-0.10,-0.16,-0.01,
21:14:07:192,-0.35,-0.82,-0.40,-0.08,-0.18,-0.02,
21:14:07:193,-0.35,-0.82,-0.40,-0.06,-0.19,-0.03,
21:14:07:195,-0.35,-0.82,-0.40,-0.04,-0.19,-0.03,
21:14:07:196,-0.35,-0.82,-0.40,-0.03,-0.19,-0.04,
21:14:07:199,-0.35,-0.82,-0.40,0.01,-0.18,-0.04,
21:14:07:200,-0.05,0.10,0.09,0.01,-0.18,-0.04,
21:14:07:200,-0.05,0.10,0.09,0.05,-0.18,-0.05,
21:14:07:202,-0.05,0.10,0.09,0.08,-0.18,-0.05,
21:14:07:205,-0.05,0.10,0.09,0.11,-0.16,-0.05,
21:14:07:206,-0.05,0.10,0.09,0.14,-0.15,-0.05,
21:14:07:212,-0.05,0.10,0.09,0.17,-0.16,-0.03,
21:14:07:213,-0.05,0.10,0.09,0.17,-0.16,-0.03,
21:14:07:213,-0.05,0.10,0.09,0.17,-0.17,-0.02,
21:14:07:214,-0.26,-0.21,-0.79,0.17,-0.17,-0.02,
21:14:07:216,-0.26,-0.21,-0.79,0.17,-0.18,-0.01,
21:14:07:216,-0.26,-0.21,-0.79,0.17,-0.19,0.00,
21:14:07:219,-0.26,-0.21,-0.79,0.17,-0.20,0.01,
21:14:07:220,0.25,-0.52,-0.89,0.17,-0.20,0.01,
21:14:07:220,0.25,-0.52,-0.89,0.16,-0.19,0.01,
21:14:07:223,0.25,-0.52,-0.89,0.15,-0.18,0.02,
21:14:07:224,0.25,-0.52,-0.89,0.14,-0.15,0.02,
21:14:07:226,0.25,-0.52,-0.89,0.14,-0.14,0.02,
21:14:07:231,0.25,-0.52,-0.89,0.15,-0.11,0.00,
21:14:07:231,0.25,-0.52,-0.89,0.15,-0.07,-0.01,
21:14:07:232,0.89,0.28,-0.84,0.15,-0.07,-0.01,
21:14:07:232,0.89,0.28,-0.84,0.15,-0.06,-0.02,
21:14:07:234,0.89,0.28,-0.84,0.14,-0.05,-0.02,
21:14:07:238,0.89,0.28,-0.84,0.15,-0.03,-0.02,
21:14:07:240,0.89,0.28,-0.84,0.15,-0.03,-0.02,
21:14:07:240,0.61,-0.32,-0.08,0.15,-0.03,-0.02,
21:14:07:241,0.61,-0.32,-0.08,0.16,-0.04,-0.01,
21:14:07:243,0.61,-0.32,-0.08,0.14,-0.05,0.02,
21:14:07:244,0.61,-0.32,-0.08,0.10,-0.07,0.06,
21:14:07:246,0.61,-0.32,-0.08,0.08,-0.08,0.08,
21:14:07:254,0.22,-0.30,-0.21,0.08,-0.08,0.08,
21:14:07:255,0.22,-0.30,-0.21,0.08,-0.12,0.12,
21:14:07:255,0.22,-0.30,-0.21,0.08,-0.12,0.12,
21:14:07:256,0.22,-0.30,-0.21,0.07,-0.12,0.12,
21:14:07:256,0.22,-0.30,-0.21,0.05,-0.12,0.13,
21:14:07:258,0.22,-0.30,-0.21,0.02,-0.11,0.13,
21:14:07:260,0.59,0.83,-0.79,0.02,-0.11,0.13,
21:14:07:261,0.59,0.83,-0.79,0.02,-0.11,0.13,
21:14:07:261,0.59,0.83,-0.79,0.04,-0.10,0.09,
21:14:07:266,0.59,0.83,-0.79,0.07,-0.10,0.05,
21:14:07:267,0.59,0.83,-0.79,0.07,-0.10,0.04,
21:14:07:268,0.59,0.83,-0.79,0.04,-0.10,0.03,
21:14:07:270,-0.09,0.07,-2.06,0.04,-0.10,0.03,
21:14:07:270,-0.09,0.07,-2.06,-0.01,-0.10,0.03,
21:14:07:271,-0.09,0.07,-2.06,-0.03,-0.11,0.03,
21:14:07:288,-0.09,0.07,-2.06,-0.03,-0.13,0.02,
21:14:07:289,-0.09,0.07,-2.06,-0.03,-0.16,0.01,
21:14:07:289,-0.09,0.07,-2.06,-0.04,-0.16,0.02,
21:14:07:290,-0.09,0.07,-2.06,-0.07,-0.18,0.03,
21:14:07:291,-0.17,-0.23,-1.64,-0.07,-0.18,0.03,
21:14:07:291,-0.17,-0.23,-1.64,-0.09,-0.19,0.04,
21:14:07:292,-0.17,-0.23,-1.64,-0.09,-0.20,0.03,
21:14:07:292,-0.17,-0.23,-1.64,-0.06,-0.21,0.02,
21:14:07:293,-0.17,-0.23,-1.64,-0.04,-0.22,0.01,
21:14:07:293,0.13,-0.15,-1.68,-0.04,-0.22,0.01,
21:14:07:294,0.13,-0.15,-1.68,-0.05,-0.22,0.02,
21:14:07:294,0.13,-0.15,-1.68,-0.07,-0.20,0.03,
21:14:07:295,0.13,-0.15,-1.68,-0.08,-0.20,0.04,
21:14:07:295,0.13,-0.15,-1.68,-0.07,-0.20,0.04,
21:14:07:297,0.13,-0.15,-1.68,-0.06,-0.19,0.04,
21:14:07:299,0.13,-0.15,-1.68,-0.04,-0.18,0.03,
21:14:07:300,0.99,-0.73,-0.61,-0.04,-0.18,0.03,
21:14:07:301,0.99,-0.73,-0.61,-0.05,-0.18,0.04,
21:14:07:302,0.99,-0.73,-0.61,-0.06,-0.18,0.05,
21:14:07:305,0.99,-0.73,-0.61,-0.07,-0.18,0.06,
21:14:07:307,0.99,-0.73,-0.61,-0.06,-0.16,0.07,
21:14:07:310,1.12,-1.37,-0.74,-0.06,-0.16,0.07,
21:14:07:311,1.12,-1.37,-0.74,-0.06,-0.15,0.07,
21:14:07:312,1.12,-1.37,-0.74,-0.04,-0.14,0.07,
21:14:07:314,1.12,-1.37,-0.74,-0.04,-0.12,0.08,
21:14:07:314,1.12,-1.37,-0.74,-0.05,-0.11,0.09,
21:14:07:316,1.12,-1.37,-0.74,-0.04,-0.08,0.09,
21:14:07:320,1.01,-0.73,-0.80,-0.04,-0.08,0.09,
21:14:07:321,1.01,-0.73,-0.80,-0.02,-0.05,0.09,
21:14:07:321,1.01,-0.73,-0.80,0.01,-0.05,0.08,
21:14:07:323,1.01,-0.73,-0.80,0.05,-0.04,0.07,
21:14:07:325,1.01,-0.73,-0.80,0.06,-0.03,0.08,
21:14:07:327,1.01,-0.73,-0.80,0.07,-0.02,0.08,
21:14:07:332,1.01,-0.73,-0.80,0.13,-0.02,0.10,
21:14:07:333,1.01,-0.73,-0.80,0.13,-0.02,0.10,
21:14:07:333,0.58,-1.49,0.14,0.13,-0.02,0.10,
21:14:07:334,0.58,-1.49,0.14,0.15,-0.03,0.10,
21:14:07:335,0.58,-1.49,0.14,0.16,-0.06,0.11,
21:14:07:337,0.58,-1.49,0.14,0.15,-0.06,0.13,
21:14:07:341,0.58,-1.49,0.14,0.15,-0.06,0.14,
21:14:07:341,0.58,-1.49,0.14,0.16,-0.06,0.14,
21:14:07:342,-0.09,-1.33,-0.99,0.16,-0.06,0.14,
21:14:07:342,-0.09,-1.33,-0.99,0.20,-0.06,0.11,
21:14:07:344,-0.09,-1.33,-0.99,0.22,-0.07,0.10,
21:14:07:346,-0.09,-1.33,-0.99,0.22,-0.07,0.08,
21:14:07:350,-0.09,-1.33,-0.99,0.21,-0.06,0.07,
21:14:07:351,-0.09,-1.33,-0.99,0.22,-0.06,0.04,
21:14:07:351,0.24,-0.73,-0.91,0.22,-0.06,0.04,
21:14:07:352,0.24,-0.73,-0.91,0.23,-0.05,0.02,
21:14:07:354,0.24,-0.73,-0.91,0.25,-0.06,-0.00,
21:14:07:357,0.24,-0.73,-0.91,0.24,-0.06,-0.01,
21:14:07:359,-0.30,-1.04,-1.18,0.24,-0.06,-0.01,
21:14:07:360,-0.30,-1.04,-1.18,0.23,-0.07,-0.01,
21:14:07:360,-0.30,-1.04,-1.18,0.20,-0.09,-0.01,
21:14:07:362,-0.30,-1.04,-1.18,0.19,-0.12,-0.02,
21:14:07:366,-0.30,-1.04,-1.18,0.19,-0.14,-0.02,
21:14:07:367,-0.30,-1.04,-1.18,0.18,-0.17,-0.02,
21:14:07:387,0.02,-0.92,-0.55,0.18,-0.17,-0.02,
21:14:07:388,0.02,-0.92,-0.55,0.14,-0.23,-0.01,
21:14:07:389,0.02,-0.92,-0.55,0.14,-0.23,-0.01,
21:14:07:389,0.02,-0.92,-0.55,0.13,-0.24,-0.02,
21:14:07:390,0.02,-0.92,-0.55,0.12,-0.26,-0.02,
21:14:07:390,0.02,-0.92,-0.55,0.11,-0.26,-0.02,
21:14:07:391,0.02,-0.92,-0.55,0.09,-0.25,-0.03,
21:14:07:391,0.62,-0.12,-0.76,0.09,-0.25,-0.03,
21:14:07:392,0.62,-0.12,-0.76,0.08,-0.24,-0.04,
21:14:07:392,0.62,-0.12,-0.76,0.08,-0.24,-0.05,
21:14:07:393,0.62,-0.12,-0.76,0.08,-0.24,-0.06,
21:14:07:393,0.62,-0.12,-0.76,0.04,-0.24,-0.06,
21:14:07:394,0.69,-0.30,-1.52,0.04,-0.24,-0.06,
21:14:07:394,0.69,-0.30,-1.52,0.02,-0.24,-0.06,
21:14:07:395,0.69,-0.30,-1.52,-0.00,-0.23,-0.05,
21:14:07:395,0.69,-0.30,-1.52,-0.00,-0.23,-0.04,
21:14:07:396,0.69,-0.30,-1.52,-0.00,-0.23,-0.04,
21:14:07:397,0.69,-0.30,-1.52,-0.02,-0.22,-0.02,
21:14:07:400,0.47,-0.46,-1.93,-0.02,-0.22,-0.02,
21:14:07:401,0.47,-0.46,-1.93,-0.06,-0.21,0.01,
21:14:07:402,0.47,-0.46,-1.93,-0.08,-0.17,0.04,
21:14:07:406,0.47,-0.46,-1.93,-0.08,-0.17,0.05,
21:14:07:407,0.47,-0.46,-1.93,-0.04,-0.16,0.05,
21:14:07:407,0.47,-0.46,-1.93,-0.02,-0.15,0.06,
21:14:07:416,0.47,-0.46,-1.93,-0.03,-0.12,0.09,
21:14:07:417,0.47,-0.46,-1.93,-0.01,-0.11,0.10,
21:14:07:417,0.47,-0.46,-1.93,-0.01,-0.11,0.10,
21:14:07:417,0.47,-0.46,-1.93,0.00,-0.10,0.11,
21:14:07:418,1.05,0.09,-1.08,0.00,-0.10,0.11,
21:14:07:418,1.05,0.09,-1.08,0.02,-0.10,0.11,
21:14:07:420,1.05,0.09,-1.08,0.03,-0.07,0.13,
21:14:07:420,1.06,-0.29,-0.83,0.03,-0.07,0.13,
21:14:07:420,1.06,-0.29,-0.83,0.03,-0.06,0.14,
21:14:07:422,1.06,-0.29,-0.83,0.03,-0.04,0.15,
21:14:07:424,1.06,-0.29,-0.83,0.04,-0.04,0.15,
21:14:07:426,1.06,-0.29,-0.83,0.05,-0.04,0.14,
21:14:07:431,1.06,-0.29,-0.83,0.06,-0.04,0.14,
21:14:07:432,1.10,-0.16,-0.77,0.06,-0.04,0.14,
21:14:07:432,1.10,-0.16,-0.77,0.07,-0.04,0.13,
21:14:07:433,1.10,-0.16,-0.77,0.06,-0.04,0.13,
21:14:07:434,1.10,-0.16,-0.77,0.07,-0.05,0.12,
21:14:07:436,1.10,-0.16,-0.77,0.08,-0.06,0.10,
21:14:07:439,1.10,-0.16,-0.77,0.09,-0.06,0.09,
21:14:07:440,1.09,-0.48,-0.45,0.09,-0.06,0.09,
21:14:07:440,1.09,-0.48,-0.45,0.09,-0.07,0.08,
21:14:07:442,1.09,-0.48,-0.45,0.07,-0.08,0.07,
21:14:07:444,1.09,-0.48,-0.45,0.07,-0.08,0.06,
21:14:07:446,1.09,-0.48,-0.45,0.07,-0.10,0.04,
21:14:07:454,1.12,-0.20,-0.01,0.07,-0.10,0.04,
21:14:07:455,1.12,-0.20,-0.01,0.13,-0.14,-0.02,
21:14:07:456,1.12,-0.20,-0.01,0.13,-0.14,-0.03,
21:14:07:457,1.12,-0.20,-0.01,0.13,-0.14,-0.03,
21:14:07:458,1.12,-0.20,-0.01,0.12,-0.15,-0.04,
21:14:07:459,1.12,-0.20,-0.01,0.11,-0.17,-0.05,
21:14:07:461,1.12,-0.20,-0.01,0.11,-0.18,-0.06,
21:14:07:462,0.97,-0.51,-0.38,0.11,-0.18,-0.06,
21:14:07:464,0.97,-0.51,-0.38,0.12,-0.19,-0.07,
21:14:07:465,0.97,-0.51,-0.38,0.13,-0.20,-0.07,
21:14:07:466,0.97,-0.51,-0.38,0.12,-0.21,-0.07,
21:14:07:467,0.97,-0.51,-0.38,0.09,-0.23,-0.07,
21:14:07:472,0.76,-0.02,-1.60,0.09,-0.23,-0.07,
21:14:07:473,0.76,-0.02,-1.60,0.07,-0.23,-0.06,
21:14:07:474,0.76,-0.02,-1.60,0.06,-0.24,-0.07,
21:14:07:474,0.76,-0.02,-1.60,0.06,-0.24,-0.08,
21:14:07:475,0.76,-0.02,-1.60,0.07,-0.22,-0.09,
21:14:07:476,0.76,-0.02,-1.60,0.08,-0.21,-0.09,
21:14:07:492,0.76,-0.02,-1.60,0.08,-0.20,-0.10,
21:14:07:493,1.50,0.93,-1.29,0.08,-0.20,-0.10,
21:14:07:494,1.50,0.93,-1.29,0.07,-0.19,-0.10,
21:14:07:494,1.50,0.93,-1.29,0.07,-0.18,-0.10,
21:14:07:495,1.50,0.93,-1.29,0.09,-0.17,-0.10,
21:14:07:496,1.50,0.93,-1.29,0.09,-0.16,-0.10,
21:14:07:496,1.20,0.33,-1.37,0.09,-0.16,-0.10,
21:14:07:497,1.20,0.33,-1.37,0.08,-0.15,-0.07,
21:14:07:497,1.20,0.33,-1.37,0.07,-0.15,-0.06,
21:14:07:498,1.20,0.33,-1.37,0.05,-0.15,-0.03,
21:14:07:498,1.20,0.33,-1.37,0.06,-0.14,-0.02,
21:14:07:499,1.20,0.33,-1.37,0.07,-0.14,-0.00,
21:14:07:501,1.83,0.10,-0.32,0.07,-0.14,-0.00,
21:14:07:502,1.83,0.10,-0.32,0.08,-0.14,0.01,
21:14:07:502,1.83,0.10,-0.32,0.07,-0.13,0.02,
21:14:07:503,1.83,0.10,-0.32,0.06,-0.11,0.04,
21:14:07:506,1.83,0.10,-0.32,0.05,-0.11,0.05,
21:14:07:507,1.83,0.10,-0.32,0.06,-0.10,0.05,
21:14:07:509,1.83,0.10,-0.32,0.06,-0.08,0.05,
21:14:07:510,1.83,0.55,-1.06,0.06,-0.08,0.05,
21:14:07:510,1.83,0.55,-1.06,0.04,-0.05,0.05,
21:14:07:513,1.83,0.55,-1.06,0.02,-0.04,0.06,
21:14:07:514,1.83,0.55,-1.06,0.01,-0.02,0.06,
21:14:07:516,1.83,0.55,-1.06,0.01,0.01,0.05,
21:14:07:519,1.85,0.61,-0.39,0.01,0.01,0.05,
21:14:07:520,1.85,0.61,-0.39,0.02,0.01,0.04,
21:14:07:520,1.85,0.61,-0.39,0.03,0.01,0.03,
21:14:07:522,1.85,0.61,-0.39,0.01,0.02,0.03,
21:14:07:524,1.85,0.61,-0.39,0.00,0.01,0.05,
21:14:07:527,1.85,0.61,-0.39,-0.00,0.00,0.05,
21:14:07:532,1.85,0.61,-0.39,0.01,-0.04,0.06,
21:14:07:533,1.85,0.61,-0.39,0.01,-0.05,0.06,
21:14:07:534,1.85,0.61,-0.39,0.01,-0.05,0.06,
21:14:07:535,0.94,0.02,-0.00,0.01,-0.05,0.06,
21:14:07:535,0.94,0.02,-0.00,0.02,-0.07,0.06,
21:14:07:536,0.94,0.02,-0.00,0.01,-0.09,0.06,
21:14:07:540,0.56,0.25,-0.77,0.01,-0.09,0.06,
21:14:07:541,0.56,0.25,-0.77,0.01,-0.10,0.06,
21:14:07:541,0.56,0.25,-0.77,-0.00,-0.10,0.05,
21:14:07:542,0.56,0.25,-0.77,0.01,-0.11,0.03,
21:14:07:544,0.56,0.25,-0.77,0.01,-0.11,0.02,
21:14:07:547,0.56,0.25,-0.77,0.02,-0.12,-0.01,
21:14:07:550,0.56,0.25,-0.77,0.00,-0.12,-0.03,
21:14:07:551,0.68,0.55,-1.24,0.00,-0.12,-0.03,
21:14:07:551,0.68,0.55,-1.24,-0.01,-0.11,-0.03,
21:14:07:552,0.68,0.55,-1.24,-0.03,-0.11,-0.05,
21:14:07:555,0.68,0.55,-1.24,-0.02,-0.13,-0.08,
21:14:07:556,0.68,0.55,-1.24,0.00,-0.14,-0.10,
21:14:07:560,0.78,-0.20,-0.66,0.00,-0.14,-0.10,
21:14:07:560,0.78,-0.20,-0.66,0.02,-0.15,-0.12,
21:14:07:560,0.78,-0.20,-0.66,-0.02,-0.17,-0.11,
21:14:07:562,0.78,-0.20,-0.66,-0.07,-0.18,-0.10,
21:14:07:566,0.78,-0.20,-0.66,-0.09,-0.18,-0.09,
21:14:07:567,0.78,-0.20,-0.66,-0.07,-0.19,-0.10,
21:14:07:583,0.72,0.39,-0.75,-0.07,-0.19,-0.10,
21:14:07:588,0.72,0.39,-0.75,-0.02,-0.20,-0.11,
21:14:07:589,0.72,0.39,-0.75,-0.02,-0.20,-0.11,
21:14:07:590,0.72,0.39,-0.75,-0.03,-0.20,-0.10,
21:14:07:591,0.72,0.39,-0.75,-0.06,-0.18,-0.09,
21:14:07:592,0.72,0.39,-0.75,-0.05,-0.18,-0.09,
21:14:07:593,0.72,0.39,-0.75,0.00,-0.17,-0.10,
21:14:07:594,0.72,0.39,-0.75,0.05,-0.17,-0.12,
21:14:07:595,1.80,0.12,1.01,0.05,-0.17,-0.12,
21:14:07:595,1.80,0.12,1.01,0.06,-0.16,-0.11,
21:14:07:596,1.80,0.12,1.01,0.02,-0.13,-0.08,
21:14:07:597,1.80,0.12,1.01,-0.02,-0.10,-0.04,
21:14:07:598,1.80,0.12,1.01,-0.02,-0.09,-0.02,
21:14:07:599,1.80,0.12,1.01,0.02,-0.09,-0.03,
21:14:07:600,0.95,-0.05,-0.70,0.02,-0.09,-0.03,
21:14:07:600,0.95,-0.05,-0.70,0.07,-0.09,-0.03,
21:14:07:601,0.95,-0.05,-0.70,0.07,-0.08,-0.02,
21:14:07:602,0.95,-0.05,-0.70,0.04,-0.06,0.01,
21:14:07:602,0.02,0.27,-2.46,0.04,-0.06,0.01,
21:14:07:603,0.02,0.27,-2.46,-0.00,-0.05,0.04,
21:14:07:603,0.02,0.27,-2.46,-0.00,-0.04,0.05,
21:14:07:604,0.02,0.27,-2.46,0.03,-0.04,0.04,
21:14:07:604,0.02,0.27,-2.46,0.08,-0.05,0.01,
21:14:07:606,0.02,0.27,-2.46,0.09,-0.05,0.01,
21:14:07:612,0.02,0.27,-2.46,0.07,-0.03,0.01,
21:14:07:612,0.02,0.27,-2.46,0.08,-0.03,0.00,
21:14:07:613,0.02,0.27,-2.46,0.08,-0.03,0.00,
21:14:07:613,0.80,0.52,-0.81,0.08,-0.03,0.00,
21:14:07:614,0.80,0.52,-0.81,0.12,-0.05,-0.03,
21:14:07:617,0.80,0.52,-0.81,0.16,-0.07,-0.06,
21:14:07:621,1.11,-0.10,0.16,0.16,-0.07,-0.06,
21:14:07:622,1.11,-0.10,0.16,0.17,-0.10,-0.08,
21:14:07:622,1.11,-0.10,0.16,0.16,-0.10,-0.08,
21:14:07:623,1.11,-0.10,0.16,0.15,-0.12,-0.08,
21:14:07:625,1.11,-0.10,0.16,0.15,-0.14,-0.10,
21:14:07:627,1.11,-0.10,0.16,0.16,-0.16,-0.11,
21:14:07:630,1.11,-0.10,0.16,0.19,-0.21,-0.15,
21:14:07:631,1.99,-0.97,0.97,0.19,-0.21,-0.15,
21:14:07:632,1.99,-0.97,0.97,0.19,-0.24,-0.17,
21:14:07:634,1.99,-0.97,0.97,0.17,-0.24,-0.17,
21:14:07:635,1.99,-0.97,0.97,0.12,-0.22,-0.18,
21:14:07:636,1.99,-0.97,0.97,0.10,-0.21,-0.20,
21:14:07:640,1.99,-0.97,0.97,0.12,-0.21,-0.22,
21:14:07:641,2.80,0.57,1.07,0.12,-0.21,-0.22,
21:14:07:641,2.80,0.57,1.07,0.18,-0.19,-0.28,
21:14:07:643,2.80,0.57,1.07,0.24,-0.17,-0.33,
21:14:07:644,2.80,0.57,1.07,0.26,-0.15,-0.34,
21:14:07:647,2.80,0.57,1.07,0.26,-0.13,-0.34,
21:14:07:658,1.06,0.12,0.04,0.26,-0.13,-0.34,
21:14:07:659,1.06,0.12,0.04,0.22,-0.10,-0.29,
21:14:07:660,1.06,0.12,0.04,0.21,-0.11,-0.26,
21:14:07:660,1.06,0.12,0.04,0.20,-0.10,-0.24,
21:14:07:661,1.06,0.12,0.04,0.19,-0.10,-0.21,
21:14:07:661,1.06,0.12,0.04,0.16,-0.10,-0.17,
21:14:07:662,1.06,0.12,0.04,0.08,-0.09,-0.09,
21:14:07:662,-0.53,1.14,-2.26,0.08,-0.09,-0.09,
21:14:07:663,-0.53,1.14,-2.26,0.04,-0.09,-0.02,
21:14:07:663,-0.53,1.14,-2.26,0.03,-0.10,-0.00,
21:14:07:680,-0.53,1.14,-2.26,0.02,-0.14,0.02,
21:14:07:681,-0.53,1.14,-2.26,0.01,-0.12,0.04,
21:14:07:682,0.60,3.16,-1.87,0.01,-0.12,0.04,
21:14:07:682,0.60,3.16,-1.87,-0.00,-0.10,0.05,
21:14:07:683,0.60,3.16,-1.87,-0.03,-0.06,0.05,
21:14:07:683,0.60,3.16,-1.87,-0.06,-0.04,0.05,
21:14:07:683,0.60,3.16,-1.87,-0.09,0.00,0.06,
21:14:07:684,0.60,3.16,-1.87,-0.10,0.01,0.06,
21:14:07:684,0.60,3.16,-1.87,-0.14,0.04,0.07,
21:14:07:685,0.51,1.55,-1.45,-0.14,0.04,0.07,
21:14:07:685,0.51,1.55,-1.45,-0.17,0.05,0.08,
21:14:07:687,0.51,1.55,-1.45,-0.18,0.05,0.09,
21:14:07:687,0.51,1.55,-1.45,-0.22,0.05,0.11,
21:14:07:688,0.51,1.55,-1.45,-0.25,0.05,0.14,
21:14:07:692,-0.71,-0.75,-0.95,-0.25,0.05,0.14,
21:14:07:694,-0.71,-0.75,-0.95,-0.28,0.04,0.17,
