
time,ax,ay,az,wx,wy,wz,
21:21:04:118,-0.08,-0.00,-0.04,-0.02,-0.04,-0.01,
21:21:04:122,-0.08,-0.00,-0.04,-0.03,-0.03,-0.01,
21:21:04:122,0.01,-0.05,-0.10,-0.03,-0.03,-0.01,
21:21:04:122,0.01,-0.05,-0.10,-0.03,-0.03,-0.01,
21:21:04:124,0.01,-0.05,-0.10,-0.03,-0.01,-0.02,
21:21:04:127,0.01,-0.05,-0.10,-0.03,0.00,-0.02,
21:21:04:128,0.01,-0.05,-0.10,-0.03,0.01,-0.02,
21:21:04:133,0.01,-0.05,-0.10,-0.02,0.03,-0.01,
21:21:04:134,0.01,-0.05,-0.10,-0.02,0.03,0.00,
21:21:04:134,0.06,0.04,-0.13,-0.02,0.03,0.00,
21:21:04:134,0.06,0.04,-0.13,-0.01,0.04,0.01,
21:21:04:137,0.06,0.04,-0.13,-0.01,0.04,0.02,
21:21:04:139,0.06,0.04,-0.13,-0.00,0.05,0.04,
21:21:04:141,0.06,0.04,-0.13,-0.00,0.05,0.05,
21:21:04:142,0.06,0.06,-0.14,-0.00,0.05,0.05,
21:21:04:143,0.06,0.06,-0.14,0.00,0.05,0.06,
21:21:04:145,0.06,0.06,-0.14,-0.00,0.06,0.08,
21:21:04:147,0.06,0.06,-0.14,-0.00,0.06,0.09,
21:21:04:149,0.06,0.06,-0.14,-0.00,0.07,0.10,
21:21:04:152,0.08,0.05,-0.18,-0.00,0.07,0.10,
21:21:04:153,0.08,0.05,-0.18,-0.01,0.08,0.11,
21:21:04:153,0.08,0.05,-0.18,-0.01,0.09,0.11,
21:21:04:154,0.08,0.05,-0.18,-0.01,0.09,0.11,
21:21:04:156,0.08,0.05,-0.18,-0.02,0.11,0.11,
21:21:04:159,0.08,0.05,-0.18,-0.02,0.12,0.10,
21:21:04:163,0.08,0.05,-0.18,-0.02,0.12,0.10,
21:21:04:164,0.12,0.02,-0.17,-0.02,0.12,0.10,
21:21:04:164,0.12,0.02,-0.17,-0.02,0.13,0.09,
21:21:04:164,0.12,0.02,-0.17,-0.02,0.13,0.08,
21:21:04:166,0.12,0.02,-0.17,-0.02,0.13,0.08,
21:21:04:169,0.12,0.02,-0.17,-0.02,0.13,0.07,
21:21:04:174,0.08,-0.02,-0.14,-0.02,0.13,0.07,
21:21:04:174,0.08,-0.02,-0.14,-0.02,0.12,0.06,
21:21:04:175,0.08,-0.02,-0.14,-0.01,0.12,0.06,
21:21:04:175,0.08,-0.02,-0.14,-0.01,0.11,0.05,
21:21:04:176,0.08,-0.02,-0.14,-0.01,0.10,0.05,
21:21:04:179,0.08,-0.02,-0.14,-0.00,0.10,0.04,
21:21:04:181,0.08,-0.02,-0.14,0.00,0.09,0.04,
21:21:04:181,-0.00,-0.02,-0.10,0.00,0.09,0.04,
21:21:04:183,-0.00,-0.02,-0.10,0.01,0.07,0.03,
21:21:04:185,-0.00,-0.02,-0.10,0.01,0.07,0.03,
21:21:04:187,-0.00,-0.02,-0.10,0.02,0.06,0.02,
21:21:04:189,-0.00,-0.02,-0.10,0.02,0.04,0.01,
21:21:04:195,-0.06,-0.04,-0.09,0.02,0.04,0.01,
21:21:04:197,-0.06,-0.04,-0.09,0.02,0.04,0.01,
21:21:04:198,-0.06,-0.04,-0.09,0.03,0.03,-0.00,
21:21:04:199,-0.06,-0.04,-0.09,0.03,0.02,-0.01,
21:21:04:200,-0.06,-0.04,-0.09,0.03,0.01,-0.01,
21:21:04:201,-0.06,-0.04,-0.09,0.03,0.01,-0.02,
21:21:04:203,-0.06,-0.04,-0.09,0.04,0.00,-0.03,
21:21:04:204,-0.05,-0.11,-0.06,0.04,0.00,-0.03,
21:21:04:205,-0.05,-0.11,-0.06,0.04,0.00,-0.03,
21:21:04:206,-0.05,-0.11,-0.06,0.04,-0.00,-0.04,
21:21:04:208,-0.05,-0.11,-0.06,0.05,-0.00,-0.05,
21:21:04:209,-0.05,-0.11,-0.06,0.05,-0.00,-0.05,
21:21:04:214,-0.04,-0.11,-0.05,0.05,-0.00,-0.05,
21:21:04:215,-0.04,-0.11,-0.05,0.06,-0.01,-0.06,
21:21:04:216,-0.04,-0.11,-0.05,0.07,-0.00,-0.07,
21:21:04:216,-0.04,-0.11,-0.05,0.07,-0.00,-0.07,
21:21:04:217,-0.04,-0.11,-0.05,0.07,-0.00,-0.07,
21:21:04:222,-0.04,-0.11,-0.05,0.08,-0.00,-0.07,
21:21:04:223,-0.01,-0.09,-0.09,0.08,-0.00,-0.07,
21:21:04:223,-0.01,-0.09,-0.09,0.08,-0.01,-0.07,
21:21:04:223,-0.01,-0.09,-0.09,0.09,-0.00,-0.08,
21:21:04:224,-0.01,-0.09,-0.09,0.09,-0.00,-0.07,
21:21:04:229,-0.01,-0.09,-0.09,0.10,-0.01,-0.07,
21:21:04:230,-0.01,-0.09,-0.09,0.10,-0.01,-0.07,
21:21:04:231,-0.01,-0.09,-0.09,0.10,-0.00,-0.05,
21:21:04:231,-0.04,-0.01,-0.15,0.10,-0.00,-0.05,
21:21:04:232,-0.04,-0.01,-0.15,0.10,-0.01,-0.04,
21:21:04:234,-0.04,-0.01,-0.15,0.11,-0.01,-0.04,
21:21:04:236,-0.04,-0.01,-0.15,0.12,-0.01,-0.03,
21:21:04:238,-0.04,-0.01,-0.15,0.12,-0.02,-0.02,
21:21:04:241,-0.04,-0.01,-0.15,0.11,-0.02,-0.02,
21:21:04:242,-0.06,-0.10,-0.20,0.11,-0.02,-0.02,
21:21:04:242,-0.06,-0.10,-0.20,0.09,-0.02,-0.01,
21:21:04:245,-0.06,-0.10,-0.20,0.08,-0.01,-0.01,
21:21:04:247,-0.06,-0.10,-0.20,0.08,-0.01,-0.01,
21:21:04:248,-0.06,-0.10,-0.20,0.08,0.01,-0.02,
21:21:04:255,0.00,0.13,-0.25,0.08,0.01,-0.02,
21:21:04:255,0.00,0.13,-0.25,0.10,0.06,-0.02,
21:21:04:256,0.00,0.13,-0.25,0.10,0.07,-0.01,
21:21:04:256,0.00,0.13,-0.25,0.10,0.07,-0.01,
21:21:04:256,0.00,0.13,-0.25,0.10,0.08,0.00,
21:21:04:259,0.00,0.13,-0.25,0.10,0.08,0.01,
21:21:04:262,0.00,0.13,-0.25,0.11,0.07,0.03,
21:21:04:262,-0.04,0.14,-0.16,0.11,0.07,0.03,
21:21:04:262,-0.04,0.14,-0.16,0.09,0.05,0.06,
21:21:04:264,-0.04,0.14,-0.16,0.07,0.04,0.08,
21:21:04:266,-0.04,0.14,-0.16,0.03,0.01,0.11,
21:21:04:270,-0.04,0.14,-0.16,-0.00,-0.02,0.13,
21:21:04:272,-0.04,0.14,-0.16,-0.02,-0.03,0.13,
21:21:04:272,-0.07,0.07,-0.16,-0.02,-0.03,0.13,
21:21:04:272,-0.07,0.07,-0.16,-0.03,-0.03,0.13,
21:21:04:274,-0.07,0.07,-0.16,-0.04,-0.02,0.11,
21:21:04:276,-0.07,0.07,-0.16,-0.06,0.00,0.09,
21:21:04:279,-0.07,0.07,-0.16,-0.07,0.02,0.08,
21:21:04:281,-0.07,0.07,-0.16,-0.08,0.05,0.04,
21:21:04:282,0.03,0.13,-0.18,-0.08,0.05,0.04,
21:21:04:282,0.03,0.13,-0.18,-0.08,0.07,0.01,
21:21:04:286,0.03,0.13,-0.18,-0.08,0.07,-0.00,
21:21:04:287,0.03,0.13,-0.18,-0.08,0.08,-0.02,
21:21:04:288,0.03,0.13,-0.18,-0.08,0.08,-0.03,
21:21:04:296,-0.12,0.03,-0.09,-0.08,0.08,-0.03,
21:21:04:296,-0.12,0.03,-0.09,-0.08,0.03,-0.02,
21:21:04:297,-0.12,0.03,-0.09,-0.07,0.01,-0.02,
21:21:04:298,-0.12,0.03,-0.09,-0.07,0.01,-0.02,
21:21:04:298,-0.12,0.03,-0.09,-0.07,-0.01,-0.01,
21:21:04:299,-0.12,0.03,-0.09,-0.07,-0.05,0.01,
21:21:04:303,-0.12,0.03,-0.09,-0.07,-0.08,0.02,
21:21:04:304,-0.27,-0.01,-0.13,-0.07,-0.08,0.02,
21:21:04:305,-0.27,-0.01,-0.13,-0.07,-0.10,0.03,
21:21:04:305,-0.27,-0.01,-0.13,-0.06,-0.12,0.04,
21:21:04:307,-0.27,-0.01,-0.13,-0.05,-0.14,0.03,
21:21:04:316,-0.27,-0.01,-0.13,-0.05,-0.14,0.03,
21:21:04:318,-0.20,0.02,-0.26,-0.05,-0.14,0.03,
21:21:04:318,-0.20,0.02,-0.26,-0.05,-0.14,0.02,
21:21:04:319,-0.20,0.02,-0.26,-0.05,-0.12,0.00,
21:21:04:319,-0.20,0.02,-0.26,-0.05,-0.12,-0.01,
21:21:04:320,-0.20,0.02,-0.26,-0.05,-0.10,-0.03,
21:21:04:320,-0.20,0.02,-0.26,-0.05,-0.07,-0.05,
21:21:04:323,-0.05,-0.12,-0.33,-0.05,-0.07,-0.05,
21:21:04:323,-0.05,-0.12,-0.33,-0.05,-0.06,-0.06,
21:21:04:323,-0.05,-0.12,-0.33,-0.05,-0.03,-0.07,
21:21:04:324,-0.05,-0.12,-0.33,-0.05,-0.02,-0.07,
21:21:04:327,-0.05,-0.12,-0.33,-0.05,-0.01,-0.07,
21:21:04:329,-0.05,-0.12,-0.33,-0.04,-0.00,-0.07,
21:21:04:334,-0.05,-0.12,-0.33,-0.03,-0.01,-0.07,
21:21:04:334,-0.05,-0.12,-0.33,-0.02,-0.01,-0.07,
21:21:04:335,-0.08,-0.15,-0.32,-0.02,-0.01,-0.07,
21:21:04:335,-0.08,-0.15,-0.32,-0.01,-0.01,-0.06,
21:21:04:336,-0.08,-0.15,-0.32,0.00,-0.02,-0.05,
21:21:04:339,-0.08,-0.15,-0.32,0.03,-0.04,-0.05,
21:21:04:341,-0.08,-0.15,-0.32,0.04,-0.04,-0.05,
21:21:04:342,-0.12,-0.03,-0.30,0.04,-0.04,-0.05,
21:21:04:343,-0.12,-0.03,-0.30,0.05,-0.06,-0.05,
21:21:04:344,-0.12,-0.03,-0.30,0.06,-0.06,-0.04,
21:21:04:347,-0.12,-0.03,-0.30,0.06,-0.07,-0.04,
21:21:04:348,-0.12,-0.03,-0.30,0.07,-0.08,-0.04,
21:21:04:352,-0.12,-0.03,-0.30,0.07,-0.07,-0.04,
21:21:04:353,-0.12,-0.03,-0.30,0.07,-0.07,-0.04,
21:21:04:354,-0.08,0.00,-0.33,0.07,-0.07,-0.04,
21:21:04:354,-0.08,0.00,-0.33,0.07,-0.06,-0.03,
21:21:04:357,-0.08,0.00,-0.33,0.07,-0.05,-0.03,
21:21:04:358,-0.08,0.00,-0.33,0.07,-0.04,-0.03,
21:21:04:361,-0.08,0.00,-0.33,0.06,-0.03,-0.02,
21:21:04:362,0.04,-0.02,-0.33,0.06,-0.03,-0.02,
21:21:04:363,0.04,-0.02,-0.33,0.05,-0.01,-0.01,
21:21:04:364,0.04,-0.02,-0.33,0.04,-0.00,-0.01,
21:21:04:367,0.04,-0.02,-0.33,0.03,0.01,0.00,
21:21:04:369,0.04,-0.02,-0.33,0.02,0.02,0.00,
21:21:04:374,0.04,-0.02,-0.33,-0.01,0.03,0.01,
21:21:04:375,0.04,-0.02,-0.33,-0.02,0.03,0.02,
21:21:04:376,0.06,0.13,-0.37,-0.02,0.03,0.02,
21:21:04:377,0.06,0.13,-0.37,-0.03,0.03,0.02,
21:21:04:378,0.06,0.13,-0.37,-0.04,0.03,0.03,
21:21:04:379,0.06,0.13,-0.37,-0.07,0.02,0.04,
21:21:04:382,0.06,0.13,-0.37,-0.08,0.01,0.05,
21:21:04:383,0.01,0.24,-0.43,-0.08,0.01,0.05,
21:21:04:384,0.01,0.24,-0.43,-0.10,0.00,0.05,
21:21:04:384,0.01,0.24,-0.43,-0.12,-0.00,0.07,
21:21:04:386,0.01,0.24,-0.43,-0.14,-0.01,0.09,
21:21:04:388,0.01,0.24,-0.43,-0.15,-0.02,0.10,
21:21:04:392,0.01,0.24,-0.43,-0.16,-0.02,0.11,
21:21:04:393,-0.00,0.17,-0.40,-0.16,-0.02,0.11,
21:21:04:393,-0.00,0.17,-0.40,-0.17,-0.01,0.12,
21:21:04:395,-0.00,0.17,-0.40,-0.18,-0.01,0.12,
21:21:04:396,-0.00,0.17,-0.40,-0.18,-0.01,0.12,
21:21:04:399,-0.00,0.17,-0.40,-0.18,0.00,0.12,
21:21:04:404,-0.00,0.17,-0.40,-0.19,0.01,0.12,
21:21:04:405,-0.00,0.17,-0.40,-0.19,0.01,0.11,
21:21:04:406,0.03,0.11,-0.38,-0.19,0.01,0.11,
21:21:04:406,0.03,0.11,-0.38,-0.19,0.02,0.10,
21:21:04:408,0.03,0.11,-0.38,-0.19,0.02,0.08,
21:21:04:409,0.03,0.11,-0.38,-0.20,0.02,0.08,
21:21:04:420,-0.02,0.08,-0.42,-0.20,0.02,0.08,
21:21:04:421,-0.02,0.08,-0.42,-0.20,-0.00,0.05,
21:21:04:422,-0.02,0.08,-0.42,-0.20,-0.01,0.05,
21:21:04:423,-0.02,0.08,-0.42,-0.20,-0.01,0.05,
21:21:04:423,-0.02,0.08,-0.42,-0.19,-0.02,0.04,
21:21:04:424,-0.02,0.08,-0.42,-0.18,-0.03,0.03,
21:21:04:424,-0.06,-0.01,-0.38,-0.18,-0.03,0.03,
21:21:04:425,-0.06,-0.01,-0.38,-0.17,-0.03,0.03,
21:21:04:426,-0.06,-0.01,-0.38,-0.16,-0.04,0.02,
21:21:04:426,-0.06,-0.01,-0.38,-0.14,-0.05,0.02,
21:21:04:427,-0.06,-0.01,-0.38,-0.12,-0.05,0.02,
21:21:04:429,-0.06,-0.01,-0.38,-0.11,-0.05,0.01,
21:21:04:432,-0.09,-0.10,-0.35,-0.11,-0.05,0.01,
21:21:04:433,-0.09,-0.10,-0.35,-0.09,-0.05,0.01,
21:21:04:433,-0.09,-0.10,-0.35,-0.08,-0.06,0.00,
21:21:04:435,-0.09,-0.10,-0.35,-0.06,-0.06,-0.00,
21:21:04:437,-0.09,-0.10,-0.35,-0.04,-0.06,-0.01,
21:21:04:438,-0.09,-0.10,-0.35,-0.03,-0.06,-0.02,
21:21:04:441,-0.08,-0.12,-0.42,-0.03,-0.06,-0.02,
21:21:04:441,-0.08,-0.12,-0.42,-0.03,-0.06,-0.02,
21:21:04:442,-0.08,-0.12,-0.42,-0.02,-0.06,-0.03,
21:21:04:444,-0.08,-0.12,-0.42,-0.01,-0.06,-0.04,
21:21:04:446,-0.08,-0.12,-0.42,-0.01,-0.06,-0.05,
21:21:04:448,-0.08,-0.12,-0.42,-0.00,-0.06,-0.06,
21:21:04:455,-0.05,-0.15,-0.44,-0.00,-0.06,-0.06,
21:21:04:456,-0.05,-0.15,-0.44,0.01,-0.03,-0.06,
21:21:04:457,-0.05,-0.15,-0.44,0.01,-0.03,-0.06,
21:21:04:457,-0.05,-0.15,-0.44,0.01,-0.03,-0.06,
21:21:04:458,-0.05,-0.15,-0.44,0.02,-0.02,-0.06,
21:21:04:459,-0.05,-0.15,-0.44,0.03,-0.01,-0.05,
21:21:04:462,-0.05,-0.15,-0.44,0.03,-0.00,-0.05,
21:21:04:463,-0.04,-0.16,-0.44,0.03,-0.00,-0.05,
21:21:04:463,-0.04,-0.16,-0.44,0.04,-0.00,-0.04,
21:21:04:465,-0.04,-0.16,-0.44,0.05,-0.00,-0.04,
21:21:04:468,-0.04,-0.16,-0.44,0.06,-0.01,-0.04,
21:21:04:471,-0.04,-0.16,-0.44,0.06,-0.01,-0.03,
21:21:04:472,-0.04,-0.16,-0.44,0.06,-0.01,-0.03,
21:21:04:473,-0.04,-0.11,-0.49,0.06,-0.01,-0.03,
21:21:04:473,-0.04,-0.11,-0.49,0.07,-0.02,-0.03,
21:21:04:475,-0.04,-0.11,-0.49,0.07,-0.02,-0.02,
21:21:04:476,-0.04,-0.11,-0.49,0.07,-0.01,-0.02,
21:21:04:480,-0.04,-0.11,-0.49,0.07,-0.01,-0.03,
21:21:04:482,-0.04,-0.11,-0.49,0.09,0.00,-0.03,
21:21:04:482,0.03,-0.07,-0.46,0.09,0.00,-0.03,
21:21:04:482,0.03,-0.07,-0.46,0.09,0.02,-0.03,
21:21:04:484,0.03,-0.07,-0.46,0.10,0.03,-0.03,
21:21:04:488,0.03,-0.07,-0.46,0.10,0.04,-0.02,
21:21:04:488,0.03,-0.07,-0.46,0.11,0.05,-0.02,
21:21:04:497,0.03,-0.07,-0.46,0.11,0.07,0.00,
21:21:04:497,0.03,-0.07,-0.46,0.10,0.06,0.01,
21:21:04:502,0.03,-0.07,-0.46,0.10,0.06,0.01,
21:21:04:503,0.01,-0.07,-0.46,0.10,0.06,0.01,
21:21:04:504,0.01,-0.07,-0.46,0.10,0.06,0.01,
21:21:04:504,0.01,-0.07,-0.46,0.09,0.05,0.02,
21:21:04:505,0.01,-0.07,-0.46,0.08,0.04,0.03,
21:21:04:505,0.01,-0.07,-0.46,0.08,0.04,0.03,
21:21:04:506,-0.03,-0.03,-0.52,0.08,0.04,0.03,
21:21:04:506,-0.03,-0.03,-0.52,0.06,0.02,0.03,
21:21:04:507,-0.03,-0.03,-0.52,0.06,0.02,0.03,
21:21:04:512,-0.03,-0.03,-0.52,0.06,0.02,0.02,
21:21:04:513,-0.03,-0.03,-0.52,0.05,0.02,0.01,
21:21:04:513,0.02,0.03,-0.48,0.05,0.02,0.01,
21:21:04:514,0.02,0.03,-0.48,0.06,0.03,0.00,
21:21:04:516,0.02,0.03,-0.48,0.05,0.04,-0.00,
21:21:04:530,0.02,0.03,-0.48,0.06,0.05,-0.01,
21:21:04:531,0.02,0.03,-0.48,0.05,0.06,-0.01,
21:21:04:532,0.02,0.03,-0.48,0.05,0.07,-0.01,
21:21:04:532,-0.00,0.03,-0.44,0.05,0.07,-0.01,
21:21:04:533,-0.00,0.03,-0.44,0.04,0.06,-0.00,
21:21:04:533,-0.00,0.03,-0.44,0.04,0.06,0.00,
21:21:04:534,-0.00,0.03,-0.44,0.03,0.05,0.01,
21:21:04:534,-0.00,0.03,-0.44,0.02,0.03,0.02,
21:21:04:535,-0.09,0.02,-0.50,0.02,0.03,0.02,
21:21:04:535,-0.09,0.02,-0.50,-0.01,-0.00,0.04,
21:21:04:536,-0.09,0.02,-0.50,-0.01,-0.01,0.05,
21:21:04:536,-0.09,0.02,-0.50,-0.02,-0.02,0.05,
21:21:04:537,-0.09,0.02,-0.50,-0.02,-0.02,0.05,
21:21:04:538,-0.09,0.02,-0.50,-0.01,-0.02,0.04,
21:21:04:543,-0.03,0.07,-0.45,-0.01,-0.02,0.04,
21:21:04:544,-0.03,0.07,-0.45,-0.01,-0.01,0.04,
21:21:04:544,-0.03,0.07,-0.45,-0.01,0.00,0.03,
21:21:04:545,-0.03,0.07,-0.45,-0.00,0.02,0.01,
21:21:04:546,-0.03,0.07,-0.45,-0.00,0.03,0.01,
21:21:04:548,-0.03,0.07,-0.45,-0.00,0.05,0.00,
21:21:04:552,-0.02,0.07,-0.46,-0.00,0.05,0.00,
21:21:04:553,-0.02,0.07,-0.46,-0.00,0.05,-0.00,
21:21:04:554,-0.02,0.07,-0.46,-0.01,0.05,0.00,
21:21:04:555,-0.02,0.07,-0.46,-0.01,0.04,0.01,
21:21:04:556,-0.02,0.07,-0.46,-0.03,0.02,0.02,
21:21:04:559,-0.02,0.07,-0.46,-0.03,0.01,0.03,
21:21:04:562,-0.02,0.07,-0.46,-0.04,-0.01,0.04,
21:21:04:562,-0.10,0.03,-0.52,-0.04,-0.01,0.04,
21:21:04:563,-0.10,0.03,-0.52,-0.05,-0.03,0.05,
21:21:04:564,-0.10,0.03,-0.52,-0.05,-0.04,0.06,
21:21:04:566,-0.10,0.03,-0.52,-0.04,-0.04,0.06,
21:21:04:569,-0.10,0.03,-0.52,-0.02,-0.04,0.05,
21:21:04:574,-0.00,0.07,-0.44,-0.02,-0.04,0.05,
21:21:04:575,-0.00,0.07,-0.44,0.00,-0.02,0.03,
21:21:04:575,-0.00,0.07,-0.44,0.01,-0.01,0.02,
21:21:04:576,-0.00,0.07,-0.44,0.01,0.00,0.02,
21:21:04:576,-0.00,0.07,-0.44,0.02,0.01,0.01,
21:21:04:579,-0.00,0.07,-0.44,0.02,0.03,0.00,
21:21:04:582,-0.00,0.05,-0.48,0.02,0.03,0.00,
21:21:04:582,-0.00,0.05,-0.48,0.02,0.03,0.00,
21:21:04:583,-0.00,0.05,-0.48,0.00,0.03,0.01,
21:21:04:585,-0.00,0.05,-0.48,-0.01,0.03,0.02,
21:21:04:587,-0.00,0.05,-0.48,-0.02,0.01,0.03,
21:21:04:588,-0.00,0.05,-0.48,-0.04,-0.00,0.04,
21:21:04:591,-0.00,0.05,-0.48,-0.04,-0.02,0.05,
21:21:04:592,-0.07,0.00,-0.52,-0.04,-0.02,0.05,
21:21:04:593,-0.07,0.00,-0.52,-0.05,-0.03,0.06,
21:21:04:595,-0.07,0.00,-0.52,-0.05,-0.04,0.06,
21:21:04:597,-0.07,0.00,-0.52,-0.04,-0.04,0.06,
21:21:04:598,-0.07,0.00,-0.52,-0.03,-0.03,0.05,
21:21:04:604,-0.07,0.00,-0.52,-0.01,-0.02,0.04,
21:21:04:605,-0.01,0.07,-0.41,-0.01,-0.02,0.04,
21:21:04:606,-0.01,0.07,-0.41,-0.01,-0.02,0.03,
21:21:04:606,-0.01,0.07,-0.41,0.00,-0.00,0.02,
21:21:04:608,-0.01,0.07,-0.41,-0.01,0.01,0.01,
21:21:04:608,-0.01,0.07,-0.41,-0.01,0.01,0.01,
21:21:04:622,-0.01,0.07,-0.41,-0.04,-0.01,0.02,
21:21:04:623,-0.01,0.07,-0.41,-0.06,-0.02,0.02,
21:21:04:624,-0.01,0.07,-0.41,-0.06,-0.02,0.02,
21:21:04:624,-0.08,-0.01,-0.49,-0.06,-0.02,0.02,
21:21:04:625,-0.08,-0.01,-0.49,-0.07,-0.03,0.03,
21:21:04:626,-0.08,-0.01,-0.49,-0.09,-0.06,0.04,
21:21:04:626,-0.08,-0.08,-0.45,-0.09,-0.06,0.04,
21:21:04:627,-0.08,-0.08,-0.45,-0.09,-0.06,0.04,
21:21:04:628,-0.08,-0.08,-0.45,-0.09,-0.07,0.04,
21:21:04:628,-0.08,-0.08,-0.45,-0.07,-0.07,0.03,
21:21:04:629,-0.08,-0.08,-0.45,-0.07,-0.06,0.03,
21:21:04:629,-0.08,-0.08,-0.45,-0.05,-0.06,0.01,
21:21:04:632,-0.01,0.01,-0.40,-0.05,-0.06,0.01,
21:21:04:633,-0.01,0.01,-0.40,-0.04,-0.04,-0.01,
21:21:04:633,-0.01,0.01,-0.40,-0.04,-0.04,-0.01,
21:21:04:636,-0.01,0.01,-0.40,-0.03,-0.03,-0.03,
21:21:04:637,-0.01,0.01,-0.40,-0.02,-0.03,-0.04,
21:21:04:638,-0.01,0.01,-0.40,-0.03,-0.03,-0.04,
21:21:04:641,-0.01,0.01,-0.40,-0.04,-0.04,-0.04,
21:21:04:642,-0.04,-0.01,-0.47,-0.04,-0.04,-0.04,
21:21:04:643,-0.04,-0.01,-0.47,-0.05,-0.05,-0.04,
21:21:04:644,-0.04,-0.01,-0.47,-0.06,-0.07,-0.03,
21:21:04:646,-0.04,-0.01,-0.47,-0.06,-0.08,-0.02,
21:21:04:648,-0.04,-0.01,-0.47,-0.06,-0.10,-0.02,
21:21:04:655,0.06,-0.02,-0.41,-0.06,-0.10,-0.02,
21:21:04:655,0.06,-0.02,-0.41,-0.04,-0.11,-0.02,
21:21:04:656,0.06,-0.02,-0.41,-0.04,-0.10,-0.03,
21:21:04:656,0.06,-0.02,-0.41,-0.04,-0.10,-0.03,
21:21:04:656,0.06,-0.02,-0.41,-0.02,-0.08,-0.04,
21:21:04:658,0.06,-0.02,-0.41,-0.01,-0.07,-0.05,
21:21:04:663,0.06,-0.02,-0.41,-0.00,-0.05,-0.06,
21:21:04:663,0.15,0.07,-0.46,-0.00,-0.05,-0.06,
21:21:04:663,0.15,0.07,-0.46,-0.00,-0.04,-0.06,
21:21:04:665,0.15,0.07,-0.46,-0.00,-0.03,-0.07,
21:21:04:668,0.15,0.07,-0.46,-0.01,-0.02,-0.07,
21:21:04:670,0.15,0.07,-0.46,-0.01,-0.02,-0.06,
21:21:04:672,0.15,0.07,-0.46,-0.02,-0.02,-0.05,
21:21:04:673,0.15,0.07,-0.46,-0.03,-0.03,-0.04,
21:21:04:673,0.14,0.07,-0.52,-0.03,-0.03,-0.04,
21:21:04:675,0.14,0.07,-0.52,-0.03,-0.04,-0.02,
21:21:04:677,0.14,0.07,-0.52,-0.03,-0.05,-0.01,
21:21:04:679,0.14,0.07,-0.52,-0.02,-0.05,0.00,
21:21:04:681,0.19,0.04,-0.44,-0.02,-0.05,0.00,
21:21:04:682,0.19,0.04,-0.44,-0.01,-0.05,0.01,
21:21:04:683,0.19,0.04,-0.44,-0.00,-0.05,0.01,
21:21:04:684,0.19,0.04,-0.44,0.01,-0.03,0.01,
21:21:04:687,0.19,0.04,-0.44,0.01,-0.02,0.01,
21:21:04:688,0.19,0.04,-0.44,0.02,-0.00,0.01,
21:21:04:695,0.18,0.09,-0.54,0.02,-0.00,0.01,
21:21:04:696,0.18,0.09,-0.54,0.00,0.03,-0.00,
21:21:04:696,0.18,0.09,-0.54,-0.01,0.04,-0.00,
21:21:04:696,0.18,0.09,-0.54,-0.01,0.04,-0.00,
21:21:04:696,0.18,0.09,-0.54,-0.02,0.04,-0.00,
21:21:04:698,0.18,0.09,-0.54,-0.03,0.04,-0.00,
21:21:04:702,0.18,0.09,-0.54,-0.03,0.03,0.00,
21:21:04:703,0.17,0.06,-0.52,-0.03,0.03,0.00,
21:21:04:703,0.17,0.06,-0.52,-0.03,0.03,0.00,
21:21:04:705,0.17,0.06,-0.52,-0.03,0.02,0.01,
21:21:04:707,0.17,0.06,-0.52,-0.02,0.02,0.01,
21:21:04:709,0.17,0.06,-0.52,-0.01,0.02,0.01,
21:21:04:720,0.17,0.06,-0.52,-0.00,0.01,0.01,
21:21:04:721,0.16,0.07,-0.43,-0.00,0.01,0.01,
21:21:04:721,0.16,0.07,-0.43,0.01,0.01,0.01,
21:21:04:721,0.16,0.07,-0.43,0.01,0.01,0.01,
21:21:04:722,0.16,0.07,-0.43,0.02,0.01,0.00,
21:21:04:722,0.16,0.07,-0.43,0.02,0.01,0.00,
21:21:04:722,0.16,0.07,-0.43,0.01,0.01,-0.00,
21:21:04:723,0.13,0.10,-0.48,0.01,0.01,-0.00,
21:21:04:723,0.13,0.10,-0.48,0.01,0.01,-0.00,
21:21:04:724,0.13,0.10,-0.48,-0.00,0.00,-0.01,
21:21:04:726,0.13,0.10,-0.48,-0.01,0.00,-0.01,
21:21:04:728,0.13,0.10,-0.48,-0.02,0.01,-0.01,
21:21:04:734,0.16,0.00,-0.43,-0.02,0.01,-0.01,
21:21:04:735,0.16,0.00,-0.43,-0.02,0.01,-0.02,
21:21:04:736,0.16,0.00,-0.43,-0.02,0.01,-0.01,
21:21:04:737,0.16,0.00,-0.43,-0.01,0.01,-0.02,
21:21:04:738,0.16,0.00,-0.43,-0.01,0.01,-0.02,
21:21:04:739,0.16,0.00,-0.43,-0.00,0.02,-0.02,
21:21:04:742,0.16,0.00,-0.43,0.00,0.02,-0.03,
21:21:04:743,0.15,0.04,-0.42,0.00,0.02,-0.03,
21:21:04:744,0.15,0.04,-0.42,0.01,0.02,-0.03,
21:21:04:746,0.15,0.04,-0.42,0.01,0.03,-0.04,
21:21:04:747,0.15,0.04,-0.42,0.01,0.03,-0.03,
21:21:04:748,0.15,0.04,-0.42,0.01,0.03,-0.03,
21:21:04:752,0.08,0.04,-0.46,0.01,0.03,-0.03,
21:21:04:753,0.08,0.04,-0.46,0.00,0.03,-0.02,
