
time,ax,ay,az,wx,wy,wz,
21:20:01:086,0.24,0.32,0.01,0.10,0.18,0.13,
21:20:01:086,0.24,0.32,0.01,0.10,0.18,0.13,
21:20:01:087,0.02,0.10,-0.14,0.10,0.18,0.13,
21:20:01:087,0.02,0.10,-0.14,0.09,0.16,0.13,
21:20:01:088,0.02,0.10,-0.14,0.08,0.13,0.11,
21:20:01:092,0.02,0.10,-0.14,0.10,0.10,0.07,
21:20:01:093,-0.10,-0.13,-0.06,0.10,0.10,0.07,
21:20:01:093,-0.10,-0.13,-0.06,0.11,0.07,0.05,
21:20:01:095,-0.10,-0.13,-0.06,0.14,0.04,0.01,
21:20:01:096,-0.10,-0.13,-0.06,0.13,0.03,-0.02,
21:20:01:099,-0.10,-0.13,-0.06,0.13,0.03,-0.04,
21:20:01:101,-0.10,-0.13,-0.06,0.14,0.02,-0.07,
21:20:01:102,-0.19,-0.15,0.10,0.14,0.02,-0.07,
21:20:01:103,-0.19,-0.15,0.10,0.19,0.02,-0.12,
21:20:01:105,-0.19,-0.15,0.10,0.22,0.02,-0.15,
21:20:01:106,-0.19,-0.15,0.10,0.25,0.00,-0.18,
21:20:01:108,-0.19,-0.15,0.10,0.22,-0.02,-0.17,
21:20:01:112,-0.19,-0.15,0.10,0.19,-0.03,-0.16,
21:20:01:113,-0.58,-0.22,-0.19,0.19,-0.03,-0.16,
21:20:01:114,-0.58,-0.22,-0.19,0.16,-0.06,-0.15,
21:20:01:115,-0.58,-0.22,-0.19,0.18,-0.10,-0.15,
21:20:01:116,-0.58,-0.22,-0.19,0.21,-0.12,-0.16,
21:20:01:118,-0.58,-0.22,-0.19,0.22,-0.14,-0.16,
21:20:01:123,-0.58,-0.22,-0.19,0.16,-0.13,-0.11,
21:20:01:124,-0.58,-0.22,-0.19,0.15,-0.13,-0.11,
21:20:01:125,-0.78,-0.24,-0.35,0.15,-0.13,-0.11,
21:20:01:125,-0.78,-0.24,-0.35,0.15,-0.13,-0.11,
21:20:01:126,-0.78,-0.24,-0.35,0.19,-0.13,-0.13,
21:20:01:129,-0.78,-0.24,-0.35,0.21,-0.13,-0.15,
21:20:01:132,-0.70,-0.10,-0.46,0.21,-0.13,-0.15,
21:20:01:132,-0.70,-0.10,-0.46,0.21,-0.11,-0.15,
21:20:01:133,-0.70,-0.10,-0.46,0.14,-0.09,-0.13,
21:20:01:134,-0.70,-0.10,-0.46,0.08,-0.08,-0.12,
21:20:01:137,-0.70,-0.10,-0.46,0.07,-0.07,-0.12,
21:20:01:138,-0.70,-0.10,-0.46,0.10,-0.06,-0.14,
21:20:01:142,-0.70,-0.10,-0.46,0.10,-0.05,-0.14,
21:20:01:142,-0.70,-0.10,-0.46,0.08,-0.04,-0.13,
21:20:01:143,-0.39,0.04,-0.24,0.08,-0.04,-0.13,
21:20:01:145,-0.39,0.04,-0.24,0.01,-0.02,-0.10,
21:20:01:146,-0.39,0.04,-0.24,-0.02,-0.01,-0.07,
21:20:01:149,-0.39,0.04,-0.24,-0.00,0.00,-0.07,
21:20:01:151,-0.39,0.04,-0.24,0.06,-0.00,-0.08,
21:20:01:152,-0.09,0.14,0.18,0.06,-0.00,-0.08,
21:20:01:152,-0.09,0.14,0.18,0.05,-0.02,-0.06,
21:20:01:158,-0.09,0.14,0.18,0.01,-0.03,-0.03,
21:20:01:160,-0.09,0.14,0.18,-0.09,-0.03,0.05,
21:20:01:160,-0.09,0.14,0.18,-0.13,-0.03,0.09,
21:20:01:171,-0.09,0.14,0.18,-0.03,-0.02,0.07,
21:20:01:172,-0.09,0.14,0.18,-0.02,-0.01,0.07,
21:20:01:173,0.21,0.10,0.53,-0.02,-0.01,0.07,
21:20:01:173,0.21,0.10,0.53,-0.04,-0.01,0.09,
21:20:01:173,0.21,0.10,0.53,-0.09,-0.00,0.11,
21:20:01:174,0.21,0.10,0.53,-0.21,0.03,0.17,
21:20:01:174,0.21,0.18,0.11,-0.21,0.03,0.17,
21:20:01:175,0.21,0.18,0.11,-0.24,0.06,0.18,
21:20:01:175,0.21,0.18,0.11,-0.22,0.06,0.17,
21:20:01:175,0.21,0.18,0.11,-0.15,0.09,0.12,
21:20:01:176,0.21,0.18,0.11,-0.13,0.11,0.10,
21:20:01:178,0.21,0.18,0.11,-0.16,0.11,0.11,
21:20:01:181,0.21,0.18,0.11,-0.24,0.13,0.13,
21:20:01:181,-0.02,0.25,-0.47,-0.24,0.13,0.13,
21:20:01:182,-0.02,0.25,-0.47,-0.27,0.16,0.15,
21:20:01:184,-0.02,0.25,-0.47,-0.21,0.16,0.14,
21:20:01:186,-0.02,0.25,-0.47,-0.17,0.15,0.10,
21:20:01:188,-0.02,0.25,-0.47,-0.11,0.13,0.08,
21:20:01:191,-0.02,0.25,-0.47,-0.12,0.11,0.10,
21:20:01:192,-0.25,0.14,-0.53,-0.12,0.11,0.10,
21:20:01:194,-0.25,0.14,-0.53,-0.15,0.09,0.11,
21:20:01:194,-0.25,0.14,-0.53,-0.18,0.06,0.14,
21:20:01:197,-0.25,0.14,-0.53,-0.15,0.03,0.14,
21:20:01:198,-0.25,0.14,-0.53,-0.12,0.02,0.12,
21:20:01:204,-0.25,0.14,-0.53,-0.02,0.01,0.08,
21:20:01:205,-0.25,0.14,-0.53,-0.03,0.01,0.08,
21:20:01:205,-0.25,0.14,-0.53,-0.03,0.01,0.08,
21:20:01:206,-0.39,-0.02,-0.54,-0.03,0.01,0.08,
21:20:01:207,-0.39,-0.02,-0.54,-0.06,-0.00,0.07,
21:20:01:208,-0.39,-0.02,-0.54,-0.04,0.01,0.05,
21:20:01:211,-0.39,-0.02,-0.54,-0.01,0.01,0.03,
21:20:01:212,-0.18,-0.27,-0.07,-0.01,0.01,0.03,
21:20:01:212,-0.18,-0.27,-0.07,0.06,0.00,-0.03,
21:20:01:214,-0.18,-0.27,-0.07,0.07,-0.01,-0.06,
21:20:01:218,-0.18,-0.27,-0.07,0.05,0.00,-0.06,
21:20:01:218,-0.18,-0.27,-0.07,0.02,0.02,-0.06,
21:20:01:222,-0.16,-0.45,0.01,0.02,0.02,-0.06,
21:20:01:222,-0.16,-0.45,0.01,0.04,0.01,-0.09,
21:20:01:223,-0.16,-0.45,0.01,0.07,-0.00,-0.10,
21:20:01:224,-0.16,-0.45,0.01,0.13,-0.02,-0.13,
21:20:01:226,-0.16,-0.45,0.01,0.10,-0.05,-0.13,
21:20:01:228,-0.16,-0.45,0.01,0.08,-0.06,-0.12,
21:20:01:231,-0.16,-0.45,0.01,0.06,-0.07,-0.10,
21:20:01:232,-0.20,-0.43,0.01,0.06,-0.07,-0.10,
21:20:01:232,-0.20,-0.43,0.01,0.11,-0.10,-0.13,
21:20:01:234,-0.20,-0.43,0.01,0.16,-0.11,-0.15,
21:20:01:236,-0.20,-0.43,0.01,0.21,-0.11,-0.17,
21:20:01:238,-0.20,-0.43,0.01,0.19,-0.08,-0.16,
21:20:01:244,-0.06,-0.39,0.15,0.19,-0.08,-0.16,
21:20:01:246,-0.06,-0.39,0.15,0.20,-0.05,-0.14,
21:20:01:247,-0.06,-0.39,0.15,0.22,-0.06,-0.15,
21:20:01:248,-0.06,-0.39,0.15,0.22,-0.06,-0.15,
21:20:01:249,-0.06,-0.39,0.15,0.23,-0.07,-0.14,
21:20:01:250,-0.06,-0.39,0.15,0.20,-0.07,-0.12,
21:20:01:253,-0.06,-0.39,0.15,0.13,-0.03,-0.06,
21:20:01:254,-0.19,-0.41,-0.28,0.13,-0.03,-0.06,
21:20:01:254,-0.19,-0.41,-0.28,0.09,-0.01,-0.03,
21:20:01:254,-0.19,-0.41,-0.28,0.09,-0.02,-0.02,
21:20:01:256,-0.19,-0.41,-0.28,0.13,-0.01,-0.03,
21:20:01:258,-0.19,-0.41,-0.28,0.12,0.02,-0.01,
21:20:01:261,-0.19,-0.41,-0.28,0.09,0.04,0.01,
21:20:01:262,-0.21,-0.30,-0.58,0.09,0.04,0.01,
21:20:01:262,-0.21,-0.30,-0.58,0.02,0.06,0.05,
21:20:01:264,-0.21,-0.30,-0.58,-0.01,0.09,0.06,
21:20:01:266,-0.21,-0.30,-0.58,-0.00,0.09,0.06,
21:20:01:268,-0.21,-0.30,-0.58,0.02,0.10,0.05,
21:20:01:274,-0.21,-0.30,-0.58,0.03,0.15,0.06,
21:20:01:274,-0.13,-0.11,-0.41,0.03,0.15,0.06,
21:20:01:275,-0.13,-0.11,-0.41,0.02,0.16,0.07,
21:20:01:275,-0.13,-0.11,-0.41,-0.01,0.16,0.09,
21:20:01:275,-0.13,-0.11,-0.41,-0.02,0.17,0.11,
21:20:01:278,-0.13,-0.11,-0.41,-0.02,0.17,0.13,
21:20:01:287,-0.13,-0.11,-0.41,-0.06,0.11,0.19,
21:20:01:289,-0.13,-0.11,-0.41,-0.08,0.10,0.21,
21:20:01:290,-0.13,-0.11,-0.41,-0.08,0.10,0.21,
21:20:01:291,-0.36,-0.21,-0.37,-0.08,0.10,0.21,
21:20:01:291,-0.36,-0.21,-0.37,-0.10,0.08,0.22,
21:20:01:292,-0.36,-0.21,-0.37,-0.11,0.06,0.22,
21:20:01:292,-0.36,-0.21,-0.37,-0.11,0.05,0.22,
21:20:01:293,-0.36,-0.21,-0.37,-0.10,0.04,0.20,
21:20:01:293,-0.41,-0.25,-0.18,-0.10,0.04,0.20,
21:20:01:294,-0.41,-0.25,-0.18,-0.13,0.03,0.18,
21:20:01:296,-0.41,-0.25,-0.18,-0.15,0.03,0.16,
21:20:01:298,-0.41,-0.25,-0.18,-0.15,0.04,0.14,
21:20:01:302,-0.43,-0.26,-0.19,-0.15,0.04,0.14,
21:20:01:302,-0.43,-0.26,-0.19,-0.13,0.03,0.09,
21:20:01:303,-0.43,-0.26,-0.19,-0.12,0.03,0.04,
21:20:01:305,-0.43,-0.26,-0.19,-0.12,0.03,0.02,
21:20:01:306,-0.43,-0.26,-0.19,-0.15,0.01,-0.00,
21:20:01:308,-0.43,-0.26,-0.19,-0.15,0.01,-0.03,
21:20:01:312,-0.43,-0.26,-0.19,-0.14,-0.01,-0.04,
21:20:01:313,-0.32,-0.26,0.16,-0.14,-0.01,-0.04,
21:20:01:314,-0.32,-0.26,0.16,-0.09,-0.05,-0.08,
21:20:01:315,-0.32,-0.26,0.16,-0.05,-0.09,-0.11,
21:20:01:317,-0.32,-0.26,0.16,-0.04,-0.10,-0.11,
21:20:01:318,-0.32,-0.26,0.16,-0.03,-0.15,-0.12,
21:20:01:324,-0.32,-0.26,0.16,0.01,-0.22,-0.14,
21:20:01:326,-0.32,-0.26,0.16,0.03,-0.23,-0.14,
21:20:01:326,-0.32,-0.26,0.16,0.04,-0.25,-0.15,
21:20:01:327,-0.25,-0.28,0.31,0.04,-0.25,-0.15,
21:20:01:327,-0.25,-0.28,0.31,0.07,-0.29,-0.17,
21:20:01:328,-0.25,-0.28,0.31,0.07,-0.29,-0.18,
21:20:01:332,-0.25,-0.28,0.31,0.09,-0.28,-0.19,
21:20:01:333,0.04,-0.18,0.26,0.09,-0.28,-0.19,
21:20:01:334,0.04,-0.18,0.26,0.12,-0.25,-0.22,
21:20:01:335,0.04,-0.18,0.26,0.14,-0.23,-0.23,
21:20:01:337,0.04,-0.18,0.26,0.17,-0.19,-0.26,
21:20:01:338,0.04,-0.18,0.26,0.16,-0.14,-0.26,
21:20:01:342,0.30,-0.00,-0.16,0.16,-0.14,-0.26,
21:20:01:343,0.30,-0.00,-0.16,0.14,-0.13,-0.26,
21:20:01:343,0.30,-0.00,-0.16,0.11,-0.10,-0.25,
21:20:01:346,0.30,-0.00,-0.16,0.12,-0.07,-0.24,
21:20:01:346,0.30,-0.00,-0.16,0.16,-0.04,-0.23,
21:20:01:348,0.30,-0.00,-0.16,0.17,-0.00,-0.21,
21:20:01:352,0.30,-0.00,-0.16,0.16,0.03,-0.17,
21:20:01:353,0.48,0.14,-0.24,0.16,0.03,-0.17,
21:20:01:353,0.48,0.14,-0.24,0.12,0.07,-0.09,
21:20:01:355,0.48,0.14,-0.24,0.10,0.08,-0.05,
21:20:01:356,0.48,0.14,-0.24,0.06,0.08,0.03,
21:20:01:359,0.48,0.14,-0.24,0.04,0.10,0.10,
21:20:01:366,0.48,0.14,-0.24,0.02,0.14,0.20,
21:20:01:367,0.48,0.14,-0.24,0.00,0.15,0.23,
21:20:01:367,0.48,0.14,-0.24,-0.02,0.18,0.26,
21:20:01:368,0.49,0.19,-0.30,-0.02,0.18,0.26,
21:20:01:368,0.49,0.19,-0.30,-0.04,0.22,0.30,
21:20:01:368,0.49,0.19,-0.30,-0.06,0.28,0.35,
21:20:01:380,0.50,0.10,-0.21,-0.06,0.28,0.35,
21:20:01:381,0.50,0.10,-0.21,-0.07,0.31,0.37,
21:20:01:381,0.50,0.10,-0.21,-0.07,0.33,0.38,
21:20:01:381,0.50,0.10,-0.21,-0.07,0.37,0.40,
21:20:01:382,0.50,0.10,-0.21,-0.11,0.39,0.41,
21:20:01:382,0.50,0.10,-0.21,-0.13,0.39,0.42,
21:20:01:382,0.50,0.10,-0.21,-0.16,0.37,0.42,
21:20:01:383,0.28,-0.15,-0.13,-0.16,0.37,0.42,
21:20:01:386,0.28,-0.15,-0.13,-0.17,0.35,0.40,
21:20:01:387,0.28,-0.15,-0.13,-0.17,0.33,0.39,
21:20:01:387,0.28,-0.15,-0.13,-0.18,0.29,0.35,
21:20:01:388,0.28,-0.15,-0.13,-0.18,0.25,0.31,
21:20:01:393,0.28,-0.15,-0.13,-0.18,0.23,0.28,
21:20:01:393,0.02,-0.14,0.11,-0.18,0.23,0.28,
21:20:01:394,0.02,-0.14,0.11,-0.14,0.18,0.20,
21:20:01:394,0.02,-0.14,0.11,-0.09,0.11,0.12,
21:20:01:396,0.02,-0.14,0.11,-0.07,0.07,0.07,
21:20:01:398,0.02,-0.14,0.11,-0.04,0.01,0.00,
21:20:01:404,0.02,-0.14,0.11,0.05,-0.11,-0.15,
21:20:01:405,0.02,-0.14,0.11,0.07,-0.15,-0.19,
21:20:01:406,-0.12,-0.27,0.59,0.07,-0.15,-0.19,
21:20:01:406,-0.12,-0.27,0.59,0.07,-0.15,-0.19,
21:20:01:407,-0.12,-0.27,0.59,0.09,-0.21,-0.23,
21:20:01:408,-0.12,-0.27,0.59,0.04,-0.28,-0.25,
21:20:01:412,-0.36,-0.50,0.42,0.04,-0.28,-0.25,
21:20:01:413,-0.36,-0.50,0.42,0.02,-0.31,-0.26,
21:20:01:413,-0.36,-0.50,0.42,0.01,-0.35,-0.29,
21:20:01:414,-0.36,-0.50,0.42,0.06,-0.38,-0.34,
21:20:01:416,-0.36,-0.50,0.42,0.09,-0.39,-0.36,
21:20:01:418,-0.36,-0.50,0.42,0.08,-0.40,-0.38,
21:20:01:421,-0.36,-0.50,0.42,-0.01,-0.41,-0.36,
21:20:01:421,-0.47,-0.41,-0.29,-0.01,-0.41,-0.36,
21:20:01:422,-0.47,-0.41,-0.29,-0.05,-0.39,-0.35,
21:20:01:424,-0.47,-0.41,-0.29,-0.07,-0.32,-0.35,
21:20:01:426,-0.47,-0.41,-0.29,0.02,-0.28,-0.40,
21:20:01:428,-0.47,-0.41,-0.29,0.07,-0.26,-0.42,
21:20:01:431,-0.31,-0.22,-0.71,0.07,-0.26,-0.42,
21:20:01:432,-0.31,-0.22,-0.71,0.08,-0.24,-0.41,
21:20:01:432,-0.31,-0.22,-0.71,-0.02,-0.19,-0.32,
21:20:01:434,-0.31,-0.22,-0.71,-0.08,-0.16,-0.27,
21:20:01:436,-0.31,-0.22,-0.71,-0.12,-0.13,-0.20,
21:20:01:439,-0.31,-0.22,-0.71,-0.06,-0.13,-0.16,
21:20:01:444,-0.28,-0.01,-1.17,-0.06,-0.13,-0.16,
21:20:01:445,-0.28,-0.01,-1.17,-0.05,-0.04,-0.02,
21:20:01:445,-0.28,-0.01,-1.17,-0.08,0.00,0.03,
21:20:01:446,-0.28,-0.01,-1.17,-0.08,0.00,0.03,
21:20:01:446,-0.28,-0.01,-1.17,-0.10,0.03,0.08,
21:20:01:448,-0.28,-0.01,-1.17,-0.08,0.09,0.14,
21:20:01:451,-0.28,-0.01,-1.17,-0.02,0.13,0.17,
21:20:01:452,0.16,0.14,-0.81,-0.02,0.13,0.17,
21:20:01:452,0.16,0.14,-0.81,0.01,0.18,0.21,
21:20:01:457,0.16,0.14,-0.81,0.01,0.20,0.23,
21:20:01:457,0.16,0.14,-0.81,-0.02,0.27,0.28,
21:20:01:459,0.16,0.14,-0.81,-0.01,0.33,0.30,
21:20:01:461,0.16,0.14,-0.81,0.01,0.34,0.31,
21:20:01:462,0.41,0.20,-0.56,0.01,0.34,0.31,
21:20:01:468,0.41,0.20,-0.56,0.05,0.38,0.31,
21:20:01:468,0.41,0.20,-0.56,0.07,0.40,0.31,
21:20:01:469,0.41,0.20,-0.56,0.08,0.40,0.31,
21:20:01:469,0.41,0.20,-0.56,0.05,0.38,0.32,
21:20:01:473,0.21,0.11,-0.61,0.05,0.38,0.32,
21:20:01:474,0.21,0.11,-0.61,0.02,0.36,0.33,
21:20:01:474,0.21,0.11,-0.61,0.02,0.35,0.33,
21:20:01:475,0.21,0.11,-0.61,0.04,0.31,0.30,
21:20:01:476,0.21,0.11,-0.61,0.08,0.28,0.26,
21:20:01:478,0.21,0.11,-0.61,0.08,0.26,0.24,
21:20:01:485,0.21,0.11,-0.61,-0.02,0.16,0.17,
21:20:01:487,0.21,0.11,-0.61,-0.01,0.14,0.14,
21:20:01:488,0.21,0.11,-0.61,-0.01,0.14,0.14,
21:20:01:489,-0.11,0.18,-0.66,-0.01,0.14,0.14,
21:20:01:490,-0.11,0.18,-0.66,0.01,0.12,0.10,
21:20:01:491,-0.11,0.18,-0.66,0.08,0.08,0.01,
21:20:01:492,-0.11,0.18,-0.66,0.10,0.06,-0.03,
21:20:01:493,-0.22,0.19,-0.23,0.10,0.06,-0.03,
21:20:01:494,-0.22,0.19,-0.23,0.09,0.02,-0.09,
21:20:01:495,-0.22,0.19,-0.23,0.03,-0.03,-0.11,
21:20:01:497,-0.22,0.19,-0.23,0.01,-0.07,-0.13,
21:20:01:499,-0.22,0.19,-0.23,0.01,-0.14,-0.16,
21:20:01:502,-0.22,0.19,-0.23,0.03,-0.20,-0.21,
21:20:01:503,-0.22,0.19,-0.23,0.04,-0.22,-0.23,
21:20:01:504,-0.25,-0.12,0.23,0.04,-0.22,-0.23,
21:20:01:505,-0.25,-0.12,0.23,0.01,-0.28,-0.25,
21:20:01:507,-0.25,-0.12,0.23,-0.05,-0.31,-0.24,
21:20:01:508,-0.25,-0.12,0.23,-0.08,-0.32,-0.24,
21:20:01:512,-0.25,-0.12,0.23,-0.08,-0.31,-0.26,
21:20:01:512,-0.13,-0.15,0.32,-0.08,-0.31,-0.26,
21:20:01:513,-0.13,-0.15,0.32,-0.06,-0.32,-0.29,
21:20:01:515,-0.13,-0.15,0.32,-0.07,-0.30,-0.32,
21:20:01:516,-0.13,-0.15,0.32,-0.08,-0.29,-0.32,
21:20:01:518,-0.13,-0.15,0.32,-0.10,-0.26,-0.32,
21:20:01:523,-0.13,-0.15,0.32,-0.05,-0.20,-0.33,
21:20:01:524,-0.13,-0.15,0.32,-0.05,-0.20,-0.33,
21:20:01:525,0.23,0.03,0.44,-0.05,-0.20,-0.33,
21:20:01:525,0.23,0.03,0.44,-0.02,-0.18,-0.33,
21:20:01:526,0.23,0.03,0.44,-0.04,-0.16,-0.29,
21:20:01:528,0.23,0.03,0.44,-0.06,-0.14,-0.26,
21:20:01:532,0.23,0.03,0.44,-0.07,-0.12,-0.20,
21:20:01:533,0.38,0.12,0.28,-0.07,-0.12,-0.20,
21:20:01:534,0.38,0.12,0.28,-0.05,-0.11,-0.15,
21:20:01:534,0.38,0.12,0.28,-0.03,-0.10,-0.12,
21:20:01:536,0.38,0.12,0.28,-0.01,-0.07,-0.07,
21:20:01:539,0.38,0.12,0.28,-0.02,-0.02,0.00,
21:20:01:541,0.38,0.12,0.28,-0.03,-0.00,0.04,
21:20:01:542,0.48,0.35,-0.02,-0.03,-0.00,0.04,
21:20:01:543,0.48,0.35,-0.02,-0.03,0.05,0.09,
21:20:01:544,0.48,0.35,-0.02,0.02,0.10,0.11,
21:20:01:547,0.48,0.35,-0.02,0.05,0.12,0.11,
21:20:01:548,0.48,0.35,-0.02,0.07,0.19,0.14,
21:20:01:552,0.58,0.59,-0.27,0.07,0.19,0.14,
21:20:01:552,0.58,0.59,-0.27,0.05,0.25,0.17,
21:20:01:553,0.58,0.59,-0.27,0.05,0.27,0.18,
21:20:01:555,0.58,0.59,-0.27,0.06,0.30,0.19,
21:20:01:556,0.58,0.59,-0.27,0.09,0.34,0.20,
21:20:01:558,0.58,0.59,-0.27,0.10,0.33,0.19,
21:20:01:566,0.58,0.59,-0.27,0.01,0.34,0.25,
21:20:01:567,0.58,0.59,-0.27,-0.01,0.33,0.26,
21:20:01:567,0.33,0.58,-0.50,-0.01,0.33,0.26,
21:20:01:568,0.33,0.58,-0.50,-0.01,0.31,0.26,
21:20:01:568,0.33,0.58,-0.50,-0.00,0.29,0.25,
21:20:01:568,0.33,0.58,-0.50,0.04,0.27,0.23,
21:20:01:580,0.12,0.49,-0.29,0.04,0.27,0.23,
21:20:01:581,0.12,0.49,-0.29,0.04,0.25,0.22,
21:20:01:581,0.12,0.49,-0.29,0.00,0.24,0.22,
21:20:01:582,0.12,0.49,-0.29,-0.07,0.22,0.24,
21:20:01:582,0.12,0.49,-0.29,-0.08,0.21,0.22,
21:20:01:582,0.12,0.49,-0.29,-0.05,0.20,0.19,
21:20:01:583,-0.01,0.30,0.20,-0.05,0.20,0.19,
21:20:01:583,-0.01,0.30,0.20,0.01,0.16,0.12,
21:20:01:584,-0.01,0.30,0.20,-0.01,0.13,0.10,
21:20:01:584,-0.01,0.30,0.20,-0.05,0.11,0.10,
21:20:01:585,-0.01,0.30,0.20,-0.12,0.08,0.09,
21:20:01:589,-0.01,0.30,0.20,-0.10,0.02,0.04,
21:20:01:592,-0.01,0.30,0.20,-0.06,-0.02,0.00,
21:20:01:592,0.02,-0.06,0.93,-0.06,-0.02,0.00,
21:20:01:592,0.02,-0.06,0.93,-0.02,-0.08,-0.06,
21:20:01:594,0.02,-0.06,0.93,-0.08,-0.10,-0.07,
21:20:01:596,0.02,-0.06,0.93,-0.13,-0.11,-0.06,
21:20:01:598,0.02,-0.06,0.93,-0.18,-0.15,-0.08,
21:20:01:605,0.02,-0.06,0.93,-0.06,-0.21,-0.21,
21:20:01:606,0.02,-0.06,0.93,-0.06,-0.20,-0.23,
21:20:01:608,0.08,-0.19,1.29,-0.06,-0.20,-0.23,
21:20:01:608,0.08,-0.19,1.29,-0.06,-0.20,-0.23,
21:20:01:609,0.08,-0.19,1.29,-0.10,-0.20,-0.23,
21:20:01:610,0.08,-0.19,1.29,-0.14,-0.21,-0.24,
21:20:01:612,0.08,-0.19,1.29,-0.13,-0.21,-0.26,
21:20:01:613,0.14,-0.08,1.35,-0.13,-0.21,-0.26,
21:20:01:614,0.14,-0.08,1.35,-0.04,-0.22,-0.30,
21:20:01:615,0.14,-0.08,1.35,-0.01,-0.22,-0.32,
21:20:01:617,0.14,-0.08,1.35,-0.00,-0.23,-0.32,
21:20:01:618,0.14,-0.08,1.35,-0.05,-0.22,-0.27,
21:20:01:622,0.14,-0.08,1.35,-0.05,-0.23,-0.24,
21:20:01:623,0.14,-0.08,1.35,-0.02,-0.23,-0.24,
21:20:01:624,0.03,0.04,0.96,-0.02,-0.23,-0.24,
21:20:01:624,0.03,0.04,0.96,0.05,-0.25,-0.24,
21:20:01:626,0.03,0.04,0.96,0.08,-0.25,-0.21,
21:20:01:628,0.03,0.04,0.96,0.06,-0.24,-0.19,
21:20:01:632,0.03,0.04,0.96,0.03,-0.20,-0.14,
21:20:01:633,0.21,0.14,0.64,0.03,-0.20,-0.14,
21:20:01:634,0.21,0.14,0.64,0.07,-0.16,-0.12,
21:20:01:634,0.21,0.14,0.64,0.10,-0.14,-0.12,
21:20:01:636,0.21,0.14,0.64,0.15,-0.07,-0.11,
21:20:01:639,0.21,0.14,0.64,0.12,-0.01,-0.07,
21:20:01:645,0.49,0.27,0.36,0.12,-0.01,-0.07,
21:20:01:646,0.49,0.27,0.36,0.05,0.12,0.01,
21:20:01:646,0.49,0.27,0.36,0.05,0.12,0.01,
21:20:01:646,0.49,0.27,0.36,0.07,0.13,0.01,
21:20:01:647,0.49,0.27,0.36,0.10,0.15,0.01,
21:20:01:648,0.49,0.27,0.36,0.12,0.20,0.03,
21:20:01:653,0.49,0.27,0.36,0.07,0.27,0.09,
21:20:01:653,0.36,0.39,-0.14,0.07,0.27,0.09,
21:20:01:654,0.36,0.39,-0.14,0.04,0.28,0.13,
21:20:01:655,0.36,0.39,-0.14,0.01,0.27,0.17,
21:20:01:656,0.36,0.39,-0.14,0.03,0.28,0.19,
21:20:01:660,0.36,0.39,-0.14,0.05,0.28,0.20,
21:20:01:662,0.36,0.39,-0.14,0.05,0.26,0.23,
21:20:01:663,0.20,0.47,-0.18,0.05,0.26,0.23,
21:20:01:663,0.20,0.47,-0.18,0.02,0.25,0.26,
21:20:01:668,0.20,0.47,-0.18,0.00,0.24,0.28,
21:20:01:669,0.20,0.47,-0.18,-0.00,0.23,0.29,
21:20:01:670,0.20,0.47,-0.18,0.02,0.22,0.27,
21:20:01:673,0.20,0.47,-0.18,0.04,0.22,0.26,
21:20:01:674,0.20,0.47,-0.18,0.03,0.21,0.25,
21:20:01:674,0.11,0.42,0.10,0.03,0.21,0.25,
21:20:01:675,0.11,0.42,0.10,-0.00,0.18,0.23,
21:20:01:677,0.11,0.42,0.10,-0.02,0.17,0.20,
21:20:01:679,0.11,0.42,0.10,-0.02,0.17,0.18,
21:20:01:686,-0.14,0.24,0.14,-0.02,0.17,0.18,
21:20:01:686,-0.14,0.24,0.14,-0.01,0.12,0.07,
21:20:01:686,-0.14,0.24,0.14,-0.04,0.10,0.06,
21:20:01:687,-0.14,0.24,0.14,-0.04,0.10,0.06,
21:20:01:687,-0.14,0.24,0.14,-0.06,0.08,0.05,
21:20:01:688,-0.14,0.24,0.14,-0.08,0.05,0.02,
21:20:01:691,-0.23,0.08,0.55,-0.08,0.05,0.02,
21:20:01:692,-0.23,0.08,0.55,-0.07,0.03,-0.01,
21:20:01:692,-0.23,0.08,0.55,-0.02,-0.01,-0.06,
21:20:01:694,-0.23,0.08,0.55,-0.00,-0.06,-0.10,
21:20:01:696,-0.23,0.08,0.55,-0.01,-0.08,-0.12,
21:20:01:698,-0.23,0.08,0.55,-0.03,-0.13,-0.13,
21:20:01:702,-0.23,0.08,0.55,-0.05,-0.16,-0.14,
21:20:01:702,-0.49,0.04,0.50,-0.05,-0.16,-0.14,
21:20:01:703,-0.49,0.04,0.50,-0.05,-0.18,-0.15,
21:20:01:705,-0.49,0.04,0.50,-0.03,-0.23,-0.18,
21:20:01:707,-0.49,0.04,0.50,-0.02,-0.26,-0.20,
21:20:01:708,-0.49,0.04,0.50,-0.01,-0.27,-0.21,
21:20:01:711,-0.49,0.04,0.50,-0.01,-0.28,-0.23,
21:20:01:711,-0.46,0.12,0.45,-0.01,-0.28,-0.23,
21:20:01:712,-0.46,0.12,0.45,0.00,-0.28,-0.25,
21:20:01:715,-0.46,0.12,0.45,0.01,-0.27,-0.25,
21:20:01:719,-0.46,0.12,0.45,0.03,-0.26,-0.27,
21:20:01:719,-0.46,0.12,0.45,0.05,-0.24,-0.28,
21:20:01:723,-0.46,0.12,0.45,0.04,-0.24,-0.27,
21:20:01:724,-0.46,0.12,0.45,0.02,-0.23,-0.25,
21:20:01:724,-0.33,0.09,0.18,0.02,-0.23,-0.25,
21:20:01:724,-0.33,0.09,0.18,-0.02,-0.20,-0.20,
