
time,ax,ay,az,wx,wy,wz,
21:15:16:347,0.36,-0.07,0.04,-0.10,0.08,0.02,
21:15:16:347,0.36,-0.07,0.04,-0.09,0.06,-0.01,
21:15:16:348,0.36,-0.07,0.04,-0.09,0.05,-0.03,
21:15:16:349,0.36,-0.07,0.04,-0.08,0.03,-0.07,
21:15:16:351,0.36,-0.07,0.04,-0.07,0.00,-0.09,
21:15:16:354,0.36,-0.07,0.04,-0.07,-0.01,-0.10,
21:15:16:357,0.36,-0.07,0.04,-0.05,-0.03,-0.12,
21:15:16:358,0.23,-0.22,0.13,-0.05,-0.03,-0.12,
21:15:16:359,0.23,-0.22,0.13,-0.04,-0.06,-0.13,
21:15:16:359,0.23,-0.22,0.13,-0.03,-0.07,-0.14,
21:15:16:362,0.23,-0.22,0.13,-0.02,-0.10,-0.15,
21:15:16:364,0.23,-0.22,0.13,-0.01,-0.11,-0.15,
21:15:16:368,0.23,-0.22,0.13,-0.00,-0.12,-0.15,
21:15:16:369,0.23,-0.22,0.13,0.02,-0.13,-0.16,
21:15:16:369,0.21,-0.34,0.16,0.02,-0.13,-0.16,
21:15:16:370,0.21,-0.34,0.16,0.03,-0.13,-0.17,
21:15:16:372,0.21,-0.34,0.16,0.04,-0.12,-0.17,
21:15:16:374,0.21,-0.34,0.16,0.05,-0.10,-0.18,
21:15:16:380,0.21,-0.34,0.16,0.07,-0.04,-0.18,
21:15:16:380,0.21,-0.34,0.16,0.07,-0.03,-0.18,
21:15:16:381,0.21,-0.34,0.16,0.07,-0.03,-0.18,
21:15:16:381,0.37,-0.28,0.04,0.07,-0.03,-0.18,
21:15:16:381,0.37,-0.28,0.04,0.09,0.01,-0.17,
21:15:16:384,0.37,-0.28,0.04,0.08,0.03,-0.16,
21:15:16:386,0.37,-0.28,0.04,0.08,0.04,-0.15,
21:15:16:387,0.45,-0.30,-0.13,0.08,0.04,-0.15,
21:15:16:387,0.45,-0.30,-0.13,0.07,0.07,-0.12,
21:15:16:390,0.45,-0.30,-0.13,0.07,0.08,-0.09,
21:15:16:392,0.45,-0.30,-0.13,0.06,0.09,-0.07,
21:15:16:394,0.45,-0.30,-0.13,0.07,0.11,-0.04,
21:15:16:398,0.45,-0.30,-0.13,0.06,0.13,-0.00,
21:15:16:398,0.45,-0.30,-0.13,0.06,0.14,0.01,
21:15:16:399,0.49,-0.23,-0.22,0.06,0.14,0.01,
21:15:16:400,0.49,-0.23,-0.22,0.06,0.17,0.05,
21:15:16:402,0.49,-0.23,-0.22,0.07,0.19,0.07,
21:15:16:403,0.49,-0.23,-0.22,0.08,0.20,0.08,
21:15:16:408,0.54,-0.24,-0.11,0.08,0.20,0.08,
21:15:16:408,0.54,-0.24,-0.11,0.09,0.23,0.10,
21:15:16:409,0.54,-0.24,-0.11,0.10,0.25,0.11,
21:15:16:409,0.54,-0.24,-0.11,0.10,0.26,0.13,
21:15:16:415,0.54,-0.24,-0.11,0.08,0.27,0.15,
21:15:16:416,0.54,-0.24,-0.11,0.06,0.27,0.16,
21:15:16:432,0.43,-0.25,-0.17,0.06,0.27,0.16,
21:15:16:433,0.43,-0.25,-0.17,0.03,0.26,0.16,
21:15:16:434,0.43,-0.25,-0.17,0.02,0.26,0.16,
21:15:16:434,0.43,-0.25,-0.17,0.02,0.26,0.16,
21:15:16:435,0.43,-0.25,-0.17,0.01,0.25,0.15,
21:15:16:436,0.43,-0.25,-0.17,-0.00,0.25,0.13,
21:15:16:436,0.31,-0.14,-0.16,-0.00,0.25,0.13,
21:15:16:437,0.31,-0.14,-0.16,-0.01,0.24,0.11,
21:15:16:437,0.31,-0.14,-0.16,-0.01,0.22,0.09,
21:15:16:438,0.31,-0.14,-0.16,-0.02,0.21,0.07,
21:15:16:439,0.31,-0.14,-0.16,-0.02,0.19,0.04,
21:15:16:439,0.31,-0.14,-0.16,-0.02,0.15,0.02,
21:15:16:440,0.31,-0.14,-0.16,-0.02,0.14,0.01,
21:15:16:440,0.31,-0.14,-0.16,-0.03,0.10,-0.01,
21:15:16:441,0.12,-0.22,-0.08,-0.03,0.10,-0.01,
21:15:16:441,0.12,-0.22,-0.08,-0.05,0.05,-0.02,
21:15:16:442,0.12,-0.22,-0.08,-0.06,0.03,-0.02,
21:15:16:443,0.12,-0.22,-0.08,-0.08,-0.01,-0.03,
21:15:16:447,0.12,-0.22,-0.08,-0.09,-0.04,-0.05,
21:15:16:448,-0.02,-0.29,-0.06,-0.09,-0.04,-0.05,
21:15:16:448,-0.02,-0.29,-0.06,-0.09,-0.04,-0.06,
21:15:16:450,-0.02,-0.29,-0.06,-0.09,-0.06,-0.08,
21:15:16:453,-0.02,-0.29,-0.06,-0.09,-0.06,-0.11,
21:15:16:454,-0.02,-0.29,-0.06,-0.09,-0.07,-0.12,
21:15:16:463,-0.02,-0.29,-0.06,-0.08,-0.07,-0.16,
21:15:16:464,-0.02,-0.29,-0.06,-0.08,-0.06,-0.16,
21:15:16:464,-0.02,-0.29,-0.06,-0.08,-0.06,-0.16,
21:15:16:465,-0.02,-0.29,-0.06,-0.09,-0.06,-0.16,
21:15:16:465,0.03,-0.33,-0.09,-0.09,-0.06,-0.16,
21:15:16:466,0.03,-0.33,-0.09,-0.10,-0.07,-0.16,
21:15:16:467,0.05,-0.37,-0.26,-0.10,-0.07,-0.16,
21:15:16:468,0.05,-0.37,-0.26,-0.10,-0.06,-0.16,
21:15:16:468,0.05,-0.37,-0.26,-0.11,-0.06,-0.14,
21:15:16:470,0.05,-0.37,-0.26,-0.11,-0.05,-0.13,
21:15:16:472,0.05,-0.37,-0.26,-0.10,-0.04,-0.13,
21:15:16:474,0.05,-0.37,-0.26,-0.09,-0.03,-0.11,
21:15:16:479,0.05,-0.37,-0.26,-0.07,-0.01,-0.10,
21:15:16:480,0.05,-0.37,-0.26,-0.07,-0.00,-0.09,
21:15:16:482,0.15,-0.32,-0.33,-0.07,-0.00,-0.09,
21:15:16:483,0.15,-0.32,-0.33,-0.05,0.02,-0.07,
21:15:16:484,0.15,-0.32,-0.33,-0.03,0.04,-0.05,
21:15:16:485,0.15,-0.32,-0.33,-0.02,0.06,-0.03,
21:15:16:487,0.26,-0.30,-0.42,-0.02,0.06,-0.03,
21:15:16:489,0.26,-0.30,-0.42,-0.01,0.07,-0.02,
21:15:16:490,0.26,-0.30,-0.42,-0.00,0.10,0.00,
21:15:16:491,0.26,-0.30,-0.42,0.01,0.12,0.02,
21:15:16:492,0.26,-0.30,-0.42,0.01,0.14,0.03,
21:15:16:495,0.26,-0.30,-0.42,0.01,0.16,0.05,
21:15:16:498,0.33,-0.20,-0.52,0.01,0.16,0.05,
21:15:16:498,0.33,-0.20,-0.52,0.03,0.20,0.06,
21:15:16:498,0.33,-0.20,-0.52,0.03,0.20,0.06,
21:15:16:499,0.33,-0.20,-0.52,0.04,0.21,0.07,
21:15:16:501,0.33,-0.20,-0.52,0.05,0.23,0.07,
21:15:16:503,0.33,-0.20,-0.52,0.06,0.24,0.08,
21:15:16:507,0.31,-0.18,-0.48,0.06,0.24,0.08,
21:15:16:507,0.31,-0.18,-0.48,0.07,0.26,0.08,
21:15:16:508,0.31,-0.18,-0.48,0.09,0.26,0.08,
21:15:16:509,0.31,-0.18,-0.48,0.09,0.26,0.08,
21:15:16:515,0.31,-0.18,-0.48,0.09,0.25,0.09,
21:15:16:515,0.31,-0.18,-0.48,0.07,0.24,0.10,
21:15:16:517,0.14,-0.21,-0.50,0.07,0.24,0.10,
21:15:16:517,0.14,-0.21,-0.50,0.07,0.23,0.10,
21:15:16:518,0.14,-0.21,-0.50,0.07,0.21,0.10,
21:15:16:531,0.14,-0.21,-0.50,0.08,0.19,0.08,
21:15:16:532,0.14,-0.21,-0.50,0.09,0.18,0.07,
21:15:16:532,0.14,-0.21,-0.50,0.09,0.16,0.06,
21:15:16:532,0.02,-0.21,-0.42,0.09,0.16,0.06,
21:15:16:533,0.02,-0.21,-0.42,0.08,0.15,0.04,
21:15:16:533,0.02,-0.21,-0.42,0.09,0.14,0.02,
21:15:16:533,0.02,-0.21,-0.42,0.09,0.12,-0.00,
21:15:16:534,0.02,-0.21,-0.42,0.10,0.10,-0.04,
21:15:16:534,0.02,-0.21,-0.42,0.09,0.09,-0.05,
21:15:16:539,-0.09,-0.19,-0.42,0.09,0.09,-0.05,
21:15:16:540,-0.09,-0.19,-0.42,0.07,0.06,-0.10,
21:15:16:540,-0.09,-0.19,-0.42,0.06,0.04,-0.11,
21:15:16:541,-0.09,-0.19,-0.42,0.06,0.03,-0.12,
21:15:16:542,-0.09,-0.19,-0.42,0.05,0.02,-0.13,
21:15:16:543,-0.09,-0.19,-0.42,0.04,0.00,-0.15,
21:15:16:547,-0.15,-0.13,-0.35,0.04,0.00,-0.15,
21:15:16:548,-0.15,-0.13,-0.35,0.03,-0.02,-0.17,
21:15:16:548,-0.15,-0.13,-0.35,0.03,-0.02,-0.17,
21:15:16:550,-0.15,-0.13,-0.35,0.01,-0.04,-0.18,
21:15:16:551,-0.15,-0.13,-0.35,0.00,-0.04,-0.18,
21:15:16:554,-0.15,-0.13,-0.35,-0.00,-0.04,-0.17,
21:15:16:556,-0.15,-0.13,-0.35,-0.01,-0.04,-0.17,
21:15:16:557,-0.18,-0.09,-0.32,-0.01,-0.04,-0.17,
21:15:16:557,-0.18,-0.09,-0.32,-0.02,-0.05,-0.16,
21:15:16:559,-0.18,-0.09,-0.32,-0.02,-0.04,-0.15,
21:15:16:562,-0.18,-0.09,-0.32,-0.03,-0.05,-0.13,
21:15:16:563,-0.18,-0.09,-0.32,-0.04,-0.04,-0.11,
21:15:16:566,-0.18,-0.09,-0.32,-0.05,-0.03,-0.10,
21:15:16:567,-0.16,-0.04,-0.34,-0.05,-0.03,-0.10,
21:15:16:567,-0.16,-0.04,-0.34,-0.05,-0.01,-0.08,
21:15:16:569,-0.16,-0.04,-0.34,-0.06,0.00,-0.06,
21:15:16:572,-0.16,-0.04,-0.34,-0.07,0.01,-0.05,
21:15:16:574,-0.16,-0.04,-0.34,-0.07,0.04,-0.03,
21:15:16:580,-0.16,-0.04,-0.34,-0.06,0.09,-0.00,
21:15:16:581,-0.16,-0.04,-0.34,-0.06,0.10,0.01,
21:15:16:582,-0.16,-0.04,-0.34,-0.06,0.10,0.01,
21:15:16:583,-0.07,-0.02,-0.33,-0.06,0.10,0.01,
21:15:16:584,-0.07,-0.02,-0.33,-0.07,0.12,0.03,
21:15:16:585,-0.07,-0.02,-0.33,-0.08,0.13,0.04,
21:15:16:587,-0.07,-0.02,-0.33,-0.09,0.15,0.06,
21:15:16:588,-0.09,0.05,-0.45,-0.09,0.15,0.06,
21:15:16:590,-0.09,0.05,-0.45,-0.09,0.16,0.07,
21:15:16:591,-0.09,0.05,-0.45,-0.09,0.17,0.08,
21:15:16:592,-0.09,0.05,-0.45,-0.08,0.18,0.09,
21:15:16:595,-0.09,0.05,-0.45,-0.08,0.19,0.10,
21:15:16:598,-0.09,0.05,-0.45,-0.07,0.20,0.11,
21:15:16:599,-0.09,0.05,-0.45,-0.07,0.20,0.11,
21:15:16:600,-0.17,0.06,-0.46,-0.07,0.20,0.11,
21:15:16:600,-0.17,0.06,-0.46,-0.07,0.20,0.12,
21:15:16:601,-0.17,0.06,-0.46,-0.07,0.19,0.13,
21:15:16:603,-0.17,0.06,-0.46,-0.08,0.19,0.13,
21:15:16:607,-0.17,0.06,-0.46,-0.07,0.18,0.13,
21:15:16:607,-0.31,-0.10,-0.40,-0.07,0.18,0.13,
21:15:16:608,-0.31,-0.10,-0.40,-0.06,0.17,0.13,
21:15:16:609,-0.31,-0.10,-0.40,-0.06,0.17,0.12,
21:15:16:614,-0.31,-0.10,-0.40,-0.05,0.17,0.12,
21:15:16:615,-0.31,-0.10,-0.40,-0.05,0.17,0.11,
21:15:16:633,-0.31,-0.10,-0.40,-0.02,0.16,0.06,
21:15:16:634,-0.31,-0.10,-0.40,-0.02,0.16,0.06,
21:15:16:635,-0.31,-0.10,-0.40,-0.00,0.16,0.05,
21:15:16:636,-0.43,-0.21,-0.23,-0.00,0.16,0.05,
21:15:16:636,-0.43,-0.21,-0.23,0.01,0.15,0.03,
21:15:16:637,-0.43,-0.21,-0.23,0.02,0.13,0.01,
21:15:16:637,-0.43,-0.21,-0.23,0.00,0.11,0.01,
21:15:16:638,-0.43,-0.21,-0.23,-0.00,0.10,0.00,
21:15:16:639,-0.70,-0.33,-0.32,-0.00,0.10,0.00,
21:15:16:639,-0.70,-0.33,-0.32,0.01,0.07,-0.01,
21:15:16:640,-0.70,-0.33,-0.32,0.03,0.04,-0.03,
21:15:16:640,-0.70,-0.33,-0.32,0.03,0.03,-0.05,
21:15:16:641,-0.70,-0.33,-0.32,0.04,0.01,-0.06,
21:15:16:641,-0.87,-0.34,-0.32,0.04,0.01,-0.06,
21:15:16:642,-0.87,-0.34,-0.32,0.04,0.00,-0.07,
21:15:16:642,-0.87,-0.34,-0.32,0.05,0.00,-0.08,
21:15:16:646,-0.87,-0.34,-0.32,0.08,0.00,-0.10,
21:15:16:647,-0.87,-0.34,-0.32,0.11,-0.00,-0.12,
21:15:16:648,-0.87,-0.34,-0.32,0.13,-0.01,-0.13,
21:15:16:648,-0.91,-0.39,-0.19,0.13,-0.01,-0.13,
21:15:16:649,-0.91,-0.39,-0.19,0.13,-0.01,-0.13,
21:15:16:649,-0.91,-0.39,-0.19,0.12,-0.00,-0.13,
21:15:16:651,-0.91,-0.39,-0.19,0.12,-0.01,-0.12,
21:15:16:653,-0.91,-0.39,-0.19,0.12,-0.02,-0.12,
21:15:16:661,-0.91,-0.39,-0.19,0.12,-0.01,-0.10,
21:15:16:662,-0.91,-0.39,-0.19,0.12,-0.01,-0.09,
21:15:16:662,-0.91,-0.39,-0.19,0.12,-0.01,-0.09,
21:15:16:663,-0.91,-0.39,-0.19,0.12,-0.00,-0.08,
21:15:16:664,-0.90,-0.37,-0.19,0.12,-0.00,-0.08,
21:15:16:664,-0.90,-0.37,-0.19,0.13,0.01,-0.08,
21:15:16:668,-0.83,-0.28,-0.18,0.13,0.01,-0.08,
21:15:16:668,-0.83,-0.28,-0.18,0.13,0.03,-0.07,
21:15:16:669,-0.83,-0.28,-0.18,0.13,0.04,-0.07,
21:15:16:670,-0.83,-0.28,-0.18,0.12,0.06,-0.05,
21:15:16:673,-0.83,-0.28,-0.18,0.11,0.06,-0.04,
21:15:16:674,-0.83,-0.28,-0.18,0.09,0.07,-0.03,
21:15:16:676,-0.83,-0.28,-0.18,0.07,0.08,-0.00,
21:15:16:677,-0.81,-0.14,-0.31,0.07,0.08,-0.00,
21:15:16:677,-0.81,-0.14,-0.31,0.07,0.09,0.00,
21:15:16:680,-0.81,-0.14,-0.31,0.06,0.09,0.02,
21:15:16:681,-0.81,-0.14,-0.31,0.05,0.10,0.03,
21:15:16:684,-0.81,-0.14,-0.31,0.05,0.11,0.04,
21:15:16:686,-0.81,-0.14,-0.31,0.04,0.12,0.06,
21:15:16:687,-0.77,-0.05,-0.30,0.04,0.12,0.06,
21:15:16:688,-0.77,-0.05,-0.30,0.03,0.13,0.07,
21:15:16:690,-0.77,-0.05,-0.30,0.03,0.13,0.08,
21:15:16:691,-0.77,-0.05,-0.30,0.03,0.14,0.09,
21:15:16:693,-0.77,-0.05,-0.30,0.02,0.15,0.10,
21:15:16:699,-0.73,-0.02,-0.31,0.02,0.15,0.10,
21:15:16:699,-0.73,-0.02,-0.31,0.01,0.14,0.11,
21:15:16:700,-0.73,-0.02,-0.31,0.00,0.14,0.11,
21:15:16:700,-0.73,-0.02,-0.31,-0.01,0.13,0.11,
21:15:16:701,-0.73,-0.02,-0.31,-0.01,0.12,0.11,
21:15:16:703,-0.73,-0.02,-0.31,-0.01,0.11,0.10,
21:15:16:707,-0.73,-0.02,-0.31,-0.02,0.10,0.09,
21:15:16:708,-0.66,0.01,-0.27,-0.02,0.10,0.09,
21:15:16:708,-0.66,0.01,-0.27,-0.03,0.10,0.08,
21:15:16:710,-0.66,0.01,-0.27,-0.03,0.10,0.07,
21:15:16:711,-0.66,0.01,-0.27,-0.03,0.10,0.05,
21:15:16:714,-0.66,0.01,-0.27,-0.03,0.09,0.03,
21:15:16:718,-0.31,0.05,-0.13,-0.03,0.09,0.03,
21:15:16:719,-0.31,0.05,-0.13,-0.02,0.09,0.02,
21:15:16:719,-0.31,0.05,-0.13,-0.04,0.08,0.01,
21:15:16:719,-0.31,0.05,-0.13,-0.06,0.06,0.00,
21:15:16:723,-0.31,0.05,-0.13,-0.07,0.06,-0.00,
21:15:16:724,-0.31,0.05,-0.13,-0.06,0.06,-0.01,
21:15:16:726,-0.31,0.05,-0.13,-0.04,0.06,-0.03,
21:15:16:727,-0.08,0.10,0.07,-0.04,0.06,-0.03,
21:15:16:727,-0.08,0.10,0.07,-0.03,0.05,-0.03,
21:15:16:740,-0.08,0.10,0.07,-0.02,0.05,-0.03,
21:15:16:742,-0.08,0.10,0.07,-0.03,0.05,-0.03,
21:15:16:742,-0.08,0.10,0.07,-0.03,0.05,-0.02,
21:15:16:743,-0.08,0.10,0.07,0.01,0.01,-0.02,
21:15:16:744,-0.08,0.10,0.07,0.02,0.00,-0.02,
21:15:16:744,0.05,0.05,0.22,0.02,0.00,-0.02,
21:15:16:745,0.05,0.05,0.22,0.02,0.00,-0.02,
21:15:16:745,0.05,0.05,0.22,0.01,-0.01,-0.01,
21:15:16:746,0.05,0.05,0.22,-0.02,-0.02,0.01,
21:15:16:747,0.05,0.05,0.22,-0.02,-0.02,0.01,
21:15:16:749,0.16,0.07,0.10,-0.02,-0.02,0.01,
21:15:16:749,0.16,0.07,0.10,-0.01,-0.02,-0.01,
21:15:16:750,0.16,0.07,0.10,0.02,-0.01,-0.02,
21:15:16:752,0.16,0.07,0.10,0.02,0.02,-0.04,
21:15:16:754,0.16,0.07,0.10,0.02,0.03,-0.04,
21:15:16:758,0.35,0.16,-0.11,0.02,0.03,-0.04,
21:15:16:759,0.35,0.16,-0.11,0.01,0.06,-0.05,
21:15:16:760,0.35,0.16,-0.11,0.02,0.09,-0.06,
21:15:16:761,0.35,0.16,-0.11,0.04,0.11,-0.07,
21:15:16:762,0.35,0.16,-0.11,0.06,0.12,-0.08,
21:15:16:763,0.35,0.16,-0.11,0.07,0.14,-0.08,
21:15:16:767,0.35,0.16,-0.11,0.06,0.14,-0.06,
21:15:16:768,0.35,0.16,-0.11,0.04,0.14,-0.04,
21:15:16:769,0.36,0.19,-0.30,0.04,0.14,-0.04,
21:15:16:770,0.36,0.19,-0.30,0.04,0.14,-0.01,
21:15:16:772,0.36,0.19,-0.30,0.05,0.13,-0.00,
21:15:16:774,0.36,0.19,-0.30,0.07,0.13,0.01,
21:15:16:780,0.36,0.19,-0.30,0.06,0.14,0.07,
21:15:16:780,0.36,0.19,-0.30,0.06,0.14,0.08,
21:15:16:781,0.36,0.19,-0.30,0.06,0.14,0.08,
21:15:16:781,0.31,0.23,-0.35,0.06,0.14,0.08,
21:15:16:782,0.31,0.23,-0.35,0.07,0.15,0.09,
21:15:16:783,0.31,0.23,-0.35,0.08,0.15,0.09,
21:15:16:787,0.31,0.23,-0.35,0.09,0.15,0.09,
21:15:16:787,0.35,0.28,-0.31,0.09,0.15,0.09,
21:15:16:788,0.35,0.28,-0.31,0.08,0.17,0.09,
21:15:16:789,0.35,0.28,-0.31,0.06,0.18,0.10,
21:15:16:792,0.35,0.28,-0.31,0.04,0.19,0.10,
21:15:16:793,0.35,0.28,-0.31,0.05,0.20,0.08,
21:15:16:797,0.44,0.24,-0.15,0.05,0.20,0.08,
21:15:16:798,0.44,0.24,-0.15,0.05,0.20,0.08,
21:15:16:798,0.44,0.24,-0.15,0.06,0.20,0.06,
21:15:16:799,0.44,0.24,-0.15,0.03,0.20,0.06,
21:15:16:801,0.44,0.24,-0.15,0.02,0.20,0.06,
21:15:16:803,0.44,0.24,-0.15,0.01,0.19,0.05,
21:15:16:807,0.44,0.24,-0.15,0.01,0.16,0.04,
21:15:16:807,0.38,0.21,-0.04,0.01,0.16,0.04,
21:15:16:811,0.38,0.21,-0.04,0.01,0.13,0.02,
21:15:16:811,0.38,0.21,-0.04,0.00,0.12,0.02,
21:15:16:811,0.38,0.21,-0.04,-0.01,0.09,0.01,
21:15:16:814,0.38,0.21,-0.04,-0.01,0.07,0.00,
21:15:16:823,0.38,0.21,-0.04,0.02,0.04,-0.03,
21:15:16:824,0.38,0.21,-0.04,0.02,0.04,-0.03,
21:15:16:824,0.38,0.21,-0.04,0.02,0.04,-0.04,
21:15:16:824,0.38,0.21,0.11,0.02,0.04,-0.04,
21:15:16:825,0.38,0.21,0.11,0.02,0.03,-0.05,
21:15:16:825,0.38,0.21,0.11,-0.00,0.03,-0.05,
21:15:16:827,0.38,0.21,0.11,-0.01,0.02,-0.05,
21:15:16:827,0.36,0.17,0.04,-0.01,0.02,-0.05,
21:15:16:828,0.36,0.17,0.04,-0.01,0.02,-0.06,
21:15:16:842,0.36,0.17,0.04,-0.02,-0.00,-0.07,
21:15:16:843,0.36,0.17,0.04,-0.03,-0.01,-0.07,
21:15:16:844,0.36,0.17,0.04,-0.04,-0.01,-0.07,
21:15:16:845,0.40,0.10,-0.07,-0.04,-0.01,-0.07,
21:15:16:845,0.40,0.10,-0.07,-0.06,0.00,-0.06,
21:15:16:846,0.40,0.10,-0.07,-0.06,0.00,-0.06,
21:15:16:846,0.40,0.10,-0.07,-0.06,0.01,-0.06,
21:15:16:847,0.40,0.10,-0.07,-0.05,0.03,-0.06,
21:15:16:848,0.40,0.10,-0.07,-0.04,0.04,-0.06,
21:15:16:848,0.44,0.15,-0.18,-0.04,0.04,-0.06,
21:15:16:849,0.44,0.15,-0.18,-0.04,0.05,-0.06,
21:15:16:849,0.44,0.15,-0.18,-0.05,0.06,-0.04,
21:15:16:850,0.44,0.15,-0.18,-0.04,0.07,-0.03,
21:15:16:851,0.44,0.15,-0.18,-0.03,0.07,-0.03,
21:15:16:857,0.44,0.15,-0.18,-0.01,0.08,-0.02,
21:15:16:862,0.42,0.15,-0.34,-0.01,0.08,-0.02,
21:15:16:863,0.42,0.15,-0.34,-0.01,0.09,0.01,
21:15:16:864,0.42,0.15,-0.34,-0.02,0.09,0.03,
21:15:16:864,0.42,0.15,-0.34,-0.02,0.09,0.04,
21:15:16:865,0.42,0.15,-0.34,-0.02,0.10,0.05,
21:15:16:865,0.42,0.15,-0.34,-0.01,0.10,0.06,
21:15:16:866,0.45,0.11,-0.40,-0.01,0.10,0.06,
21:15:16:867,0.45,0.11,-0.40,-0.00,0.10,0.07,
21:15:16:867,0.45,0.11,-0.40,-0.01,0.11,0.08,
21:15:16:870,0.45,0.11,-0.40,-0.04,0.12,0.10,
21:15:16:872,0.45,0.11,-0.40,-0.04,0.13,0.10,
21:15:16:873,0.45,0.11,-0.40,-0.03,0.15,0.10,
21:15:16:876,0.45,0.11,-0.40,-0.00,0.16,0.08,
21:15:16:877,0.59,0.13,-0.28,-0.00,0.16,0.08,
21:15:16:877,0.59,0.13,-0.28,0.01,0.17,0.07,
21:15:16:879,0.59,0.13,-0.28,0.02,0.19,0.07,
21:15:16:882,0.59,0.13,-0.28,0.02,0.21,0.06,
21:15:16:883,0.59,0.13,-0.28,0.03,0.22,0.06,
21:15:16:887,0.59,0.13,-0.28,0.05,0.20,0.05,
21:15:16:887,0.60,-0.04,-0.10,0.05,0.20,0.05,
21:15:16:888,0.60,-0.04,-0.10,0.06,0.19,0.05,
21:15:16:889,0.60,-0.04,-0.10,0.07,0.18,0.05,
21:15:16:891,0.60,-0.04,-0.10,0.07,0.15,0.06,
21:15:16:893,0.60,-0.04,-0.10,0.06,0.12,0.06,
21:15:16:899,0.60,-0.04,-0.10,0.08,0.09,0.05,
21:15:16:899,0.60,-0.04,-0.10,0.09,0.07,0.03,
21:15:16:900,0.57,-0.15,0.03,0.09,0.07,0.03,
21:15:16:900,0.57,-0.15,0.03,0.10,0.05,0.02,
21:15:16:901,0.57,-0.15,0.03,0.11,0.04,0.00,
21:15:16:903,0.57,-0.15,0.03,0.12,0.03,-0.03,
21:15:16:908,0.66,-0.09,0.07,0.12,0.03,-0.03,
21:15:16:909,0.66,-0.09,0.07,0.13,0.03,-0.06,
21:15:16:909,0.66,-0.09,0.07,0.14,0.02,-0.10,
21:15:16:909,0.66,-0.09,0.07,0.15,0.02,-0.12,
21:15:16:912,0.66,-0.09,0.07,0.15,0.01,-0.15,
21:15:16:915,0.66,-0.09,0.07,0.13,-0.00,-0.17,
21:15:16:917,0.66,-0.09,0.07,0.13,-0.01,-0.18,
21:15:16:918,0.75,-0.09,-0.00,0.13,-0.01,-0.18,
21:15:16:919,0.75,-0.09,-0.00,0.12,-0.02,-0.19,
21:15:16:920,0.75,-0.09,-0.00,0.12,-0.02,-0.21,
21:15:16:926,0.75,-0.09,-0.00,0.12,-0.03,-0.21,
21:15:16:928,0.75,-0.09,-0.00,0.12,-0.03,-0.21,
21:15:16:929,0.84,-0.10,0.01,0.12,-0.03,-0.21,
21:15:16:930,0.84,-0.10,0.01,0.11,-0.02,-0.20,
21:15:16:930,0.84,-0.10,0.01,0.11,-0.02,-0.19,
21:15:16:931,0.84,-0.10,0.01,0.11,-0.02,-0.18,
21:15:16:942,0.84,-0.10,0.01,0.13,-0.02,-0.17,
21:15:16:943,0.84,-0.10,0.01,0.15,-0.02,-0.16,
21:15:16:944,0.84,-0.10,0.01,0.16,-0.01,-0.13,
21:15:16:944,0.84,-0.10,0.01,0.16,-0.01,-0.13,
21:15:16:945,1.04,-0.06,0.09,0.16,-0.01,-0.13,
21:15:16:946,1.04,-0.06,0.09,0.15,0.01,-0.12,
21:15:16:946,1.04,-0.06,0.09,0.16,0.03,-0.10,
21:15:16:947,1.04,-0.06,0.09,0.16,0.04,-0.09,
21:15:16:948,1.26,-0.09,0.09,0.16,0.04,-0.09,
21:15:16:949,1.26,-0.09,0.09,0.16,0.05,-0.08,
21:15:16:950,1.26,-0.09,0.09,0.13,0.06,-0.06,
21:15:16:950,1.26,-0.09,0.09,0.09,0.08,-0.04,
21:15:16:952,1.26,-0.09,0.09,0.08,0.10,-0.03,
21:15:16:954,1.26,-0.09,0.09,0.08,0.12,-0.03,
21:15:16:958,1.26,-0.09,0.09,0.09,0.14,-0.04,
21:15:16:958,1.26,-0.09,0.09,0.09,0.16,-0.04,
21:15:16:958,1.51,0.05,0.13,0.09,0.16,-0.04,
21:15:16:959,1.51,0.05,0.13,0.07,0.20,-0.03,
21:15:16:962,1.51,0.05,0.13,0.05,0.22,-0.02,
21:15:16:963,1.51,0.05,0.13,0.05,0.24,-0.02,
21:15:16:966,1.51,0.05,0.13,0.05,0.25,-0.01,
21:15:16:967,1.61,0.08,0.34,0.05,0.25,-0.01,
21:15:16:967,1.61,0.08,0.34,0.07,0.24,-0.01,
21:15:16:969,1.61,0.08,0.34,0.05,0.23,0.02,
21:15:16:972,1.61,0.08,0.34,0.02,0.22,0.04,
21:15:16:974,1.61,0.08,0.34,-0.03,0.23,0.08,
21:15:16:979,1.61,0.08,0.34,-0.04,0.21,0.12,
21:15:16:980,1.61,0.08,0.34,-0.04,0.21,0.12,
21:15:16:980,1.43,0.03,0.42,-0.04,0.21,0.12,
21:15:16:980,1.43,0.03,0.42,-0.03,0.21,0.12,
21:15:16:981,1.43,0.03,0.42,-0.04,0.21,0.13,
21:15:16:984,1.43,0.03,0.42,-0.05,0.22,0.13,
21:15:16:987,1.43,0.03,0.42,-0.06,0.20,0.13,
21:15:16:987,1.20,0.09,0.32,-0.06,0.20,0.13,
21:15:16:988,1.20,0.09,0.32,-0.06,0.18,0.11,
21:15:16:989,1.20,0.09,0.32,-0.06,0.18,0.10,
21:15:16:992,1.20,0.09,0.32,-0.05,0.17,0.07,
