
time,ax,ay,az,wx,wy,wz,
21:17:18:758,-0.19,0.12,-1.16,-0.13,-0.05,-0.01,
21:17:18:758,-0.19,0.12,-1.16,-0.11,-0.04,-0.01,
21:17:18:770,-0.12,0.06,-1.18,-0.11,-0.04,-0.01,
21:17:18:771,-0.12,0.06,-1.18,-0.10,-0.03,-0.00,
21:17:18:771,-0.12,0.06,-1.18,-0.11,-0.02,0.01,
21:17:18:772,-0.12,0.06,-1.18,-0.11,-0.02,0.02,
21:17:18:772,-0.12,0.06,-1.18,-0.12,-0.01,0.03,
21:17:18:772,-0.12,0.06,-1.18,-0.11,0.01,0.03,
21:17:18:773,-0.01,0.03,-1.13,-0.11,0.01,0.03,
21:17:18:773,-0.01,0.03,-1.13,-0.10,0.01,0.03,
21:17:18:773,-0.01,0.03,-1.13,-0.07,0.04,0.03,
21:17:18:774,-0.01,0.03,-1.13,-0.06,0.05,0.03,
21:17:18:775,-0.01,0.03,-1.13,-0.06,0.06,0.03,
21:17:18:776,-0.01,0.03,-1.13,-0.06,0.07,0.04,
21:17:18:782,0.02,-0.03,-1.10,-0.06,0.07,0.04,
21:17:18:783,0.02,-0.03,-1.10,-0.02,0.07,0.04,
21:17:18:784,0.02,-0.03,-1.10,-0.01,0.07,0.04,
21:17:18:784,0.02,-0.03,-1.10,-0.01,0.07,0.04,
21:17:18:785,0.02,-0.03,-1.10,-0.02,0.07,0.05,
21:17:18:787,0.02,-0.03,-1.10,-0.02,0.07,0.06,
21:17:18:790,-0.00,-0.09,-1.05,-0.02,0.07,0.06,
21:17:18:790,-0.00,-0.09,-1.05,-0.01,0.08,0.06,
21:17:18:790,-0.00,-0.09,-1.05,0.02,0.08,0.06,
21:17:18:792,-0.00,-0.09,-1.05,0.04,0.07,0.05,
21:17:18:794,-0.00,-0.09,-1.05,0.06,0.07,0.04,
21:17:18:796,-0.00,-0.09,-1.05,0.06,0.06,0.04,
21:17:18:799,-0.09,-0.11,-1.15,0.06,0.06,0.04,
21:17:18:800,-0.09,-0.11,-1.15,0.05,0.06,0.04,
21:17:18:800,-0.09,-0.11,-1.15,0.06,0.06,0.03,
21:17:18:802,-0.09,-0.11,-1.15,0.08,0.05,0.01,
21:17:18:804,-0.09,-0.11,-1.15,0.09,0.05,0.00,
21:17:18:807,-0.09,-0.11,-1.15,0.10,0.05,-0.01,
21:17:18:809,-0.09,-0.11,-1.15,0.10,0.06,-0.02,
21:17:18:810,-0.13,-0.12,-1.15,0.10,0.06,-0.02,
21:17:18:811,-0.13,-0.12,-1.15,0.10,0.05,-0.03,
21:17:18:813,-0.13,-0.12,-1.15,0.11,0.04,-0.04,
21:17:18:815,-0.13,-0.12,-1.15,0.12,0.03,-0.06,
21:17:18:817,-0.13,-0.12,-1.15,0.12,0.01,-0.06,
21:17:18:825,-0.13,-0.12,-1.15,0.09,-0.01,-0.06,
21:17:18:826,-0.13,-0.12,-1.15,0.08,-0.02,-0.06,
21:17:18:826,-0.13,-0.12,-1.15,0.08,-0.02,-0.06,
21:17:18:827,-0.19,-0.08,-0.69,0.08,-0.02,-0.06,
21:17:18:827,-0.19,-0.08,-0.69,0.09,-0.02,-0.07,
21:17:18:828,-0.19,-0.08,-0.69,0.11,-0.03,-0.08,
21:17:18:831,-0.19,-0.08,-0.69,0.11,-0.03,-0.08,
21:17:18:832,-0.19,-0.08,-0.69,0.10,-0.03,-0.08,
21:17:18:832,-0.12,-0.05,-0.28,0.10,-0.03,-0.08,
21:17:18:834,-0.12,-0.05,-0.28,0.07,-0.03,-0.07,
21:17:18:835,-0.12,-0.05,-0.28,0.05,-0.04,-0.06,
21:17:18:837,-0.12,-0.05,-0.28,0.04,-0.05,-0.07,
21:17:18:840,-0.12,-0.05,-0.28,0.04,-0.06,-0.07,
21:17:18:841,-0.04,0.02,-0.14,0.04,-0.06,-0.07,
21:17:18:842,-0.04,0.02,-0.14,0.02,-0.05,-0.06,
21:17:18:843,-0.04,0.02,-0.14,0.02,-0.05,-0.06,
21:17:18:845,-0.04,0.02,-0.14,-0.00,-0.04,-0.06,
21:17:18:851,-0.04,0.02,-0.14,-0.01,-0.03,-0.05,
21:17:18:852,-0.04,0.02,-0.14,-0.02,-0.03,-0.05,
21:17:18:852,0.02,0.09,-0.15,-0.02,-0.03,-0.05,
21:17:18:853,0.02,0.09,-0.15,-0.04,-0.02,-0.04,
21:17:18:854,0.02,0.09,-0.15,-0.05,-0.02,-0.03,
21:17:18:855,0.02,0.09,-0.15,-0.06,-0.02,-0.02,
21:17:18:868,0.02,0.09,-0.15,-0.07,0.00,-0.01,
21:17:18:869,0.05,0.12,-0.13,-0.07,0.00,-0.01,
21:17:18:869,0.05,0.12,-0.13,-0.09,0.02,0.02,
21:17:18:870,0.05,0.12,-0.13,-0.09,0.03,0.03,
21:17:18:870,0.05,0.12,-0.13,-0.09,0.03,0.03,
21:17:18:871,0.05,0.12,-0.13,-0.09,0.03,0.04,
21:17:18:871,0.05,0.12,-0.13,-0.10,0.03,0.06,
21:17:18:872,0.05,0.11,-0.17,-0.10,0.03,0.06,
21:17:18:872,0.05,0.11,-0.17,-0.10,0.03,0.07,
21:17:18:873,0.05,0.11,-0.17,-0.11,0.04,0.08,
21:17:18:873,0.05,0.11,-0.17,-0.12,0.03,0.09,
21:17:18:875,0.05,0.11,-0.17,-0.12,0.04,0.10,
21:17:18:877,0.05,0.11,-0.17,-0.11,0.05,0.10,
21:17:18:880,0.05,0.11,-0.17,-0.09,0.06,0.09,
21:17:18:881,0.11,0.07,-0.05,-0.09,0.06,0.09,
21:17:18:882,0.11,0.07,-0.05,-0.09,0.06,0.09,
21:17:18:884,0.11,0.07,-0.05,-0.08,0.06,0.08,
21:17:18:886,0.11,0.07,-0.05,-0.09,0.05,0.08,
21:17:18:887,0.11,0.07,-0.05,-0.09,0.05,0.08,
21:17:18:890,0.11,0.07,-0.05,-0.09,0.06,0.07,
21:17:18:891,0.12,0.03,-0.05,-0.09,0.06,0.07,
21:17:18:891,0.12,0.03,-0.05,-0.07,0.05,0.05,
21:17:18:893,0.12,0.03,-0.05,-0.06,0.06,0.04,
21:17:18:895,0.12,0.03,-0.05,-0.05,0.05,0.03,
21:17:18:897,0.12,0.03,-0.05,-0.04,0.05,0.02,
21:17:18:903,0.07,-0.04,-0.05,-0.04,0.05,0.02,
21:17:18:904,0.07,-0.04,-0.05,-0.03,0.04,0.01,
21:17:18:904,0.07,-0.04,-0.05,-0.03,0.03,0.01,
21:17:18:905,0.07,-0.04,-0.05,-0.02,0.01,-0.00,
21:17:18:905,0.07,-0.04,-0.05,-0.02,0.00,-0.01,
21:17:18:907,0.07,-0.04,-0.05,-0.01,-0.02,-0.01,
21:17:18:911,0.07,-0.04,-0.05,-0.01,-0.02,-0.01,
21:17:18:912,0.07,-0.04,-0.05,-0.00,-0.02,-0.02,
21:17:18:912,-0.01,-0.08,-0.07,-0.00,-0.02,-0.02,
21:17:18:913,-0.01,-0.08,-0.07,0.02,-0.03,-0.04,
21:17:18:915,-0.01,-0.08,-0.07,0.04,-0.03,-0.05,
21:17:18:918,-0.01,-0.08,-0.07,0.05,-0.03,-0.05,
21:17:18:920,-0.01,-0.08,-0.07,0.04,-0.04,-0.06,
21:17:18:925,-0.05,-0.08,-0.19,0.04,-0.04,-0.06,
21:17:18:926,-0.05,-0.08,-0.19,0.04,-0.04,-0.06,
21:17:18:927,-0.05,-0.08,-0.19,0.05,-0.03,-0.07,
21:17:18:928,-0.05,-0.08,-0.19,0.05,-0.03,-0.07,
21:17:18:929,-0.05,-0.08,-0.19,0.06,-0.03,-0.08,
21:17:18:931,-0.01,-0.10,-0.17,0.06,-0.03,-0.08,
21:17:18:932,-0.01,-0.10,-0.17,0.07,-0.02,-0.08,
21:17:18:933,-0.01,-0.10,-0.17,0.07,-0.02,-0.08,
21:17:18:934,-0.01,-0.10,-0.17,0.08,-0.00,-0.08,
21:17:18:936,-0.01,-0.10,-0.17,0.09,-0.00,-0.08,
21:17:18:937,-0.01,-0.10,-0.17,0.09,-0.01,-0.07,
21:17:18:943,-0.01,-0.10,-0.17,0.07,-0.01,-0.05,
21:17:18:944,-0.01,-0.10,-0.17,0.07,-0.00,-0.05,
21:17:18:944,-0.01,-0.10,-0.17,0.07,-0.00,-0.05,
21:17:18:945,-0.03,-0.04,-0.26,0.07,-0.00,-0.05,
21:17:18:946,-0.03,-0.04,-0.26,0.07,0.01,-0.04,
21:17:18:947,-0.03,-0.04,-0.26,0.09,0.02,-0.04,
21:17:18:953,0.06,0.02,-0.13,0.09,0.02,-0.04,
21:17:18:954,0.06,0.02,-0.13,0.10,0.02,-0.04,
21:17:18:955,0.06,0.02,-0.13,0.10,0.02,-0.03,
21:17:18:956,0.06,0.02,-0.13,0.08,0.02,-0.02,
21:17:18:956,0.06,0.02,-0.13,0.07,0.02,-0.01,
21:17:18:957,0.06,0.02,-0.13,0.05,0.02,0.00,
21:17:18:972,0.12,0.04,-0.10,0.05,0.02,0.00,
21:17:18:973,0.12,0.04,-0.10,0.05,0.02,0.00,
21:17:18:973,0.12,0.04,-0.10,0.05,0.03,0.01,
21:17:18:974,0.12,0.04,-0.10,0.03,0.05,0.02,
21:17:18:974,0.12,0.04,-0.10,0.01,0.05,0.03,
21:17:18:975,0.12,0.04,-0.10,0.01,0.06,0.03,
21:17:18:975,0.15,0.09,-0.10,0.01,0.06,0.03,
21:17:18:976,0.15,0.09,-0.10,-0.00,0.06,0.03,
21:17:18:976,0.15,0.09,-0.10,-0.02,0.05,0.03,
21:17:18:977,0.15,0.09,-0.10,-0.04,0.05,0.04,
21:17:18:977,0.15,0.09,-0.10,-0.06,0.05,0.05,
21:17:18:978,0.15,0.09,-0.10,-0.08,0.05,0.05,
21:17:18:983,0.15,0.09,-0.10,-0.08,0.05,0.06,
21:17:18:984,0.15,0.09,-0.10,-0.08,0.05,0.06,
21:17:18:984,0.15,0.09,-0.10,-0.09,0.04,0.06,
21:17:18:985,0.13,0.09,-0.05,-0.09,0.04,0.06,
21:17:18:986,0.13,0.09,-0.05,-0.11,0.03,0.06,
21:17:18:987,0.13,0.09,-0.05,-0.12,0.03,0.07,
21:17:18:991,0.13,0.09,-0.05,-0.15,0.02,0.08,
21:17:18:991,0.02,0.05,-0.15,-0.15,0.02,0.08,
21:17:18:992,0.02,0.05,-0.15,-0.16,-0.00,0.08,
21:17:18:992,0.02,0.05,-0.15,-0.17,-0.01,0.08,
21:17:18:996,0.02,0.05,-0.15,-0.17,-0.01,0.08,
21:17:18:997,0.02,0.05,-0.15,-0.17,-0.00,0.07,
21:17:19:001,0.02,0.05,-0.15,-0.17,-0.00,0.07,
21:17:19:001,0.02,0.05,-0.15,-0.16,0.00,0.06,
21:17:19:002,0.00,-0.05,-0.13,-0.16,0.00,0.06,
21:17:19:003,0.00,-0.05,-0.13,-0.17,-0.00,0.05,
21:17:19:005,0.00,-0.05,-0.13,-0.17,-0.00,0.05,
21:17:19:007,0.00,-0.05,-0.13,-0.18,-0.01,0.05,
21:17:19:010,-0.07,-0.20,-0.22,-0.18,-0.01,0.05,
21:17:19:010,-0.07,-0.20,-0.22,-0.18,-0.01,0.05,
21:17:19:011,-0.07,-0.20,-0.22,-0.18,-0.01,0.05,
21:17:19:013,-0.07,-0.20,-0.22,-0.17,-0.01,0.04,
21:17:19:015,-0.07,-0.20,-0.22,-0.15,-0.02,0.03,
21:17:19:017,-0.07,-0.20,-0.22,-0.14,-0.01,0.02,
21:17:19:024,-0.07,-0.20,-0.22,-0.10,-0.02,0.01,
21:17:19:025,-0.07,-0.20,-0.22,-0.10,-0.02,0.01,
21:17:19:026,-0.07,-0.20,-0.22,-0.10,-0.02,0.01,
21:17:19:027,-0.13,-0.30,-0.31,-0.10,-0.02,0.01,
21:17:19:028,-0.13,-0.30,-0.31,-0.11,-0.03,0.01,
21:17:19:029,-0.13,-0.30,-0.31,-0.10,-0.03,0.01,
21:17:19:030,-0.13,-0.30,-0.31,-0.06,-0.03,-0.00,
21:17:19:031,-0.09,-0.39,-0.22,-0.06,-0.03,-0.00,
21:17:19:032,-0.09,-0.39,-0.22,-0.04,-0.03,-0.01,
21:17:19:033,-0.09,-0.39,-0.22,-0.01,-0.03,-0.02,
21:17:19:035,-0.09,-0.39,-0.22,0.00,-0.02,-0.02,
21:17:19:037,-0.09,-0.39,-0.22,0.00,-0.01,-0.02,
21:17:19:041,-0.09,-0.39,-0.22,0.02,-0.02,-0.03,
21:17:19:043,-0.09,-0.39,-0.22,0.04,-0.03,-0.04,
21:17:19:044,-0.05,-0.43,-0.24,0.04,-0.03,-0.04,
21:17:19:045,-0.05,-0.43,-0.24,0.06,-0.04,-0.05,
21:17:19:046,-0.05,-0.43,-0.24,0.08,-0.03,-0.05,
21:17:19:053,-0.05,-0.43,-0.24,0.09,-0.02,-0.05,
21:17:19:054,-0.05,-0.43,-0.24,0.10,-0.01,-0.06,
21:17:19:055,-0.05,-0.43,-0.24,0.12,0.00,-0.06,
21:17:19:055,-0.01,-0.43,-0.26,0.12,0.00,-0.06,
21:17:19:055,-0.01,-0.43,-0.26,0.13,0.00,-0.06,
21:17:19:056,-0.01,-0.43,-0.26,0.14,-0.00,-0.06,
21:17:19:073,-0.01,-0.43,-0.26,0.14,-0.01,-0.06,
21:17:19:074,0.05,-0.36,-0.23,0.14,-0.01,-0.06,
21:17:19:074,0.05,-0.36,-0.23,0.14,0.01,-0.05,
21:17:19:075,0.05,-0.36,-0.23,0.15,0.02,-0.05,
21:17:19:075,0.05,-0.36,-0.23,0.15,0.02,-0.05,
21:17:19:076,0.05,-0.36,-0.23,0.16,0.03,-0.05,
21:17:19:076,0.05,-0.36,-0.23,0.17,0.03,-0.05,
21:17:19:077,0.05,-0.36,-0.23,0.18,0.04,-0.05,
21:17:19:077,0.05,-0.36,-0.23,0.18,0.04,-0.04,
21:17:19:078,0.09,-0.26,-0.17,0.18,0.04,-0.04,
21:17:19:078,0.09,-0.26,-0.17,0.17,0.04,-0.04,
21:17:19:079,0.09,-0.26,-0.17,0.17,0.04,-0.03,
21:17:19:079,0.09,-0.26,-0.17,0.15,0.05,-0.02,
21:17:19:080,0.12,-0.17,-0.07,0.15,0.05,-0.02,
21:17:19:081,0.12,-0.17,-0.07,0.15,0.05,-0.01,
21:17:19:082,0.12,-0.17,-0.07,0.15,0.05,-0.00,
21:17:19:083,0.12,-0.17,-0.07,0.15,0.05,0.00,
21:17:19:086,0.12,-0.17,-0.07,0.13,0.06,0.01,
21:17:19:090,0.12,-0.17,-0.07,0.12,0.06,0.02,
21:17:19:091,0.10,-0.03,-0.04,0.12,0.06,0.02,
21:17:19:091,0.10,-0.03,-0.04,0.10,0.06,0.02,
21:17:19:092,0.10,-0.03,-0.04,0.08,0.05,0.02,
21:17:19:094,0.10,-0.03,-0.04,0.07,0.05,0.02,
21:17:19:095,0.10,-0.03,-0.04,0.05,0.05,0.03,
21:17:19:097,0.10,-0.03,-0.04,0.03,0.05,0.03,
21:17:19:102,0.09,0.11,0.05,0.03,0.05,0.03,
21:17:19:103,0.09,0.11,0.05,0.02,0.05,0.03,
21:17:19:104,0.09,0.11,0.05,0.01,0.05,0.03,
21:17:19:104,0.09,0.11,0.05,-0.01,0.03,0.03,
21:17:19:105,0.09,0.11,0.05,-0.02,0.03,0.03,
21:17:19:107,0.09,0.11,0.05,-0.05,0.01,0.04,
21:17:19:110,0.09,0.11,0.05,-0.08,-0.00,0.04,
21:17:19:111,0.00,0.20,0.01,-0.08,-0.00,0.04,
21:17:19:112,0.00,0.20,0.01,-0.10,-0.00,0.05,
21:17:19:113,0.00,0.20,0.01,-0.10,-0.01,0.04,
21:17:19:115,0.00,0.20,0.01,-0.11,-0.01,0.04,
21:17:19:118,0.00,0.20,0.01,-0.11,-0.02,0.03,
21:17:19:120,-0.03,0.24,0.05,-0.11,-0.02,0.03,
21:17:19:121,-0.03,0.24,0.05,-0.12,-0.02,0.03,
21:17:19:122,-0.03,0.24,0.05,-0.14,-0.04,0.03,
21:17:19:124,-0.03,0.24,0.05,-0.15,-0.04,0.03,
21:17:19:125,-0.03,0.24,0.05,-0.16,-0.05,0.03,
21:17:19:127,-0.03,0.24,0.05,-0.16,-0.06,0.02,
21:17:19:131,-0.03,0.24,0.05,-0.16,-0.06,0.02,
21:17:19:132,-0.00,0.26,0.11,-0.16,-0.06,0.02,
21:17:19:132,-0.00,0.26,0.11,-0.16,-0.05,0.01,
21:17:19:133,-0.00,0.26,0.11,-0.15,-0.05,0.01,
21:17:19:135,-0.00,0.26,0.11,-0.15,-0.05,0.00,
21:17:19:137,-0.00,0.26,0.11,-0.15,-0.05,0.00,
21:17:19:143,-0.00,0.26,0.11,-0.15,-0.05,0.00,
21:17:19:144,-0.00,0.26,0.11,-0.15,-0.06,-0.00,
21:17:19:144,0.04,0.25,0.11,-0.15,-0.06,-0.00,
21:17:19:144,0.04,0.25,0.11,-0.14,-0.06,-0.00,
21:17:19:145,0.04,0.25,0.11,-0.13,-0.06,-0.00,
21:17:19:147,0.04,0.25,0.11,-0.11,-0.05,-0.01,
21:17:19:159,0.04,0.25,0.11,-0.10,-0.05,-0.01,
21:17:19:160,0.04,0.25,0.11,-0.08,-0.05,-0.02,
21:17:19:160,0.13,0.26,0.17,-0.08,-0.05,-0.02,
21:17:19:161,0.13,0.26,0.17,-0.06,-0.04,-0.02,
21:17:19:161,0.13,0.26,0.17,-0.04,-0.04,-0.02,
21:17:19:162,0.13,0.26,0.17,-0.03,-0.04,-0.03,
21:17:19:162,0.13,0.26,0.17,-0.02,-0.03,-0.02,
21:17:19:163,0.18,0.29,0.12,-0.02,-0.03,-0.02,
21:17:19:163,0.18,0.29,0.12,-0.01,-0.03,-0.02,
21:17:19:164,0.18,0.29,0.12,0.01,-0.01,-0.02,
21:17:19:165,0.18,0.29,0.12,0.03,-0.01,-0.03,
21:17:19:168,0.18,0.29,0.12,0.05,0.00,-0.04,
21:17:19:170,0.27,0.33,0.17,0.05,0.00,-0.04,
21:17:19:171,0.27,0.33,0.17,0.08,0.00,-0.04,
21:17:19:172,0.27,0.33,0.17,0.09,0.02,-0.04,
21:17:19:173,0.27,0.33,0.17,0.09,0.02,-0.03,
21:17:19:176,0.27,0.33,0.17,0.09,0.02,-0.02,
21:17:19:178,0.27,0.33,0.17,0.11,0.03,-0.02,
21:17:19:185,0.39,0.38,0.36,0.11,0.03,-0.02,
21:17:19:186,0.39,0.38,0.36,0.16,0.05,-0.03,
21:17:19:186,0.39,0.38,0.36,0.18,0.05,-0.03,
21:17:19:187,0.39,0.38,0.36,0.18,0.05,-0.03,
21:17:19:187,0.39,0.38,0.36,0.18,0.06,-0.03,
21:17:19:188,0.39,0.38,0.36,0.17,0.08,-0.01,
21:17:19:190,0.39,0.38,0.36,0.17,0.07,-0.01,
21:17:19:191,0.39,0.43,0.39,0.17,0.07,-0.01,
21:17:19:192,0.39,0.43,0.39,0.18,0.06,-0.01,
21:17:19:193,0.39,0.43,0.39,0.18,0.06,-0.01,
21:17:19:195,0.39,0.43,0.39,0.17,0.07,0.00,
21:17:19:197,0.39,0.43,0.39,0.16,0.07,0.01,
21:17:19:200,0.39,0.55,0.46,0.16,0.07,0.01,
21:17:19:201,0.39,0.55,0.46,0.15,0.07,0.02,
21:17:19:202,0.39,0.55,0.46,0.16,0.08,0.01,
21:17:19:203,0.39,0.55,0.46,0.17,0.07,0.00,
21:17:19:205,0.39,0.55,0.46,0.16,0.07,-0.00,
21:17:19:207,0.39,0.55,0.46,0.13,0.06,0.01,
21:17:19:211,0.39,0.55,0.46,0.09,0.07,0.02,
21:17:19:211,0.23,0.70,0.32,0.09,0.07,0.02,
21:17:19:212,0.23,0.70,0.32,0.08,0.07,0.02,
21:17:19:214,0.23,0.70,0.32,0.08,0.07,0.02,
21:17:19:215,0.23,0.70,0.32,0.09,0.06,0.01,
21:17:19:217,0.23,0.70,0.32,0.10,0.06,0.01,
21:17:19:224,0.02,0.72,0.22,0.10,0.06,0.01,
21:17:19:225,0.02,0.72,0.22,0.02,0.05,0.04,
21:17:19:225,0.02,0.72,0.22,-0.00,0.04,0.05,
21:17:19:225,0.02,0.72,0.22,-0.00,0.04,0.05,
21:17:19:226,0.02,0.72,0.22,-0.04,0.01,0.06,
21:17:19:227,0.02,0.72,0.22,-0.05,-0.00,0.06,
21:17:19:231,0.00,0.72,0.45,-0.05,-0.00,0.06,
21:17:19:232,0.00,0.72,0.45,-0.05,-0.01,0.06,
21:17:19:232,0.00,0.72,0.45,-0.07,-0.02,0.05,
21:17:19:233,0.00,0.72,0.45,-0.09,-0.02,0.06,
21:17:19:235,0.00,0.72,0.45,-0.11,-0.03,0.06,
21:17:19:237,0.00,0.72,0.45,-0.14,-0.03,0.05,
21:17:19:243,0.00,0.72,0.45,-0.14,-0.04,0.04,
21:17:19:244,0.00,0.72,0.45,-0.15,-0.05,0.02,
21:17:19:244,0.03,0.76,0.53,-0.15,-0.05,0.02,
21:17:19:245,0.03,0.76,0.53,-0.15,-0.05,0.02,
21:17:19:246,0.03,0.76,0.53,-0.18,-0.04,0.02,
21:17:19:247,0.03,0.76,0.53,-0.19,-0.04,0.01,
21:17:19:254,0.03,0.76,0.53,-0.19,-0.04,0.01,
21:17:19:254,0.05,0.72,0.62,-0.19,-0.04,0.01,
21:17:19:255,0.05,0.72,0.62,-0.18,-0.05,0.00,
21:17:19:258,0.05,0.72,0.62,-0.17,-0.06,-0.00,
21:17:19:259,0.05,0.72,0.62,-0.18,-0.07,0.01,
21:17:19:259,0.05,0.72,0.62,-0.20,-0.07,0.02,
21:17:19:266,0.05,0.72,0.62,-0.20,-0.09,0.04,
21:17:19:267,0.05,0.72,0.62,-0.19,-0.09,0.04,
21:17:19:267,0.05,0.72,0.62,-0.19,-0.09,0.04,
21:17:19:267,0.05,0.72,0.62,-0.16,-0.09,0.03,
21:17:19:268,0.06,0.61,0.62,-0.16,-0.09,0.03,
21:17:19:268,0.06,0.61,0.62,-0.15,-0.08,0.03,
21:17:19:271,0.06,0.61,0.62,-0.12,-0.06,0.03,
21:17:19:272,0.06,0.61,0.62,-0.12,-0.05,0.03,
21:17:19:272,0.08,0.56,0.50,-0.12,-0.05,0.03,
21:17:19:273,0.08,0.56,0.50,-0.12,-0.05,0.03,
21:17:19:275,0.08,0.56,0.50,-0.12,-0.03,0.04,
21:17:19:277,0.08,0.56,0.50,-0.09,-0.01,0.03,
21:17:19:280,0.08,0.56,0.50,-0.07,-0.01,0.02,
21:17:19:281,0.18,0.46,0.54,-0.07,-0.01,0.02,
21:17:19:282,0.18,0.46,0.54,-0.03,0.01,0.01,
21:17:19:283,0.18,0.46,0.54,-0.02,0.03,0.02,
21:17:19:286,0.18,0.46,0.54,-0.01,0.03,0.02,
21:17:19:286,0.18,0.46,0.54,-0.01,0.03,0.03,
21:17:19:290,0.17,0.34,0.47,-0.01,0.03,0.03,
21:17:19:291,0.17,0.34,0.47,0.01,0.03,0.03,
21:17:19:291,0.17,0.34,0.47,0.03,0.02,0.04,
21:17:19:293,0.17,0.34,0.47,0.05,0.01,0.04,
21:17:19:295,0.17,0.34,0.47,0.06,0.03,0.05,
21:17:19:297,0.17,0.34,0.47,0.08,0.03,0.05,
21:17:19:302,0.20,0.31,0.51,0.08,0.03,0.05,
21:17:19:302,0.20,0.31,0.51,0.12,0.04,0.04,
21:17:19:303,0.20,0.31,0.51,0.13,0.04,0.03,
21:17:19:303,0.20,0.31,0.51,0.15,0.04,0.03,
21:17:19:305,0.20,0.31,0.51,0.15,0.04,0.02,
21:17:19:307,0.20,0.31,0.51,0.14,0.05,0.03,
21:17:19:309,0.16,0.28,0.42,0.14,0.05,0.03,
21:17:19:310,0.16,0.28,0.42,0.15,0.05,0.02,
21:17:19:310,0.16,0.28,0.42,0.16,0.05,0.01,
21:17:19:313,0.16,0.28,0.42,0.19,0.05,-0.00,
21:17:19:315,0.16,0.28,0.42,0.20,0.05,-0.01,
21:17:19:318,0.16,0.28,0.42,0.20,0.05,-0.01,
21:17:19:321,0.16,0.28,0.42,0.18,0.04,-0.01,
21:17:19:322,0.04,0.25,0.25,0.18,0.04,-0.01,
21:17:19:323,0.04,0.25,0.25,0.15,0.02,-0.00,
21:17:19:324,0.04,0.25,0.25,0.15,0.01,-0.01,
21:17:19:326,0.04,0.25,0.25,0.16,-0.00,-0.02,
21:17:19:328,0.04,0.25,0.25,0.17,-0.00,-0.03,
21:17:19:330,0.02,0.31,0.27,0.17,-0.00,-0.03,
21:17:19:331,0.02,0.31,0.27,0.17,-0.00,-0.04,
21:17:19:331,0.02,0.31,0.27,0.16,-0.00,-0.04,
21:17:19:333,0.02,0.31,0.27,0.15,0.00,-0.05,
21:17:19:337,0.02,0.31,0.27,0.15,-0.00,-0.05,
21:17:19:337,0.02,0.31,0.27,0.16,-0.01,-0.06,
21:17:19:344,0.02,0.31,0.27,0.14,-0.03,-0.06,
21:17:19:345,0.02,0.31,0.27,0.12,-0.03,-0.05,
21:17:19:346,-0.05,0.35,0.16,0.12,-0.03,-0.05,
21:17:19:347,-0.05,0.35,0.16,0.09,-0.03,-0.04,
21:17:19:347,-0.05,0.35,0.16,0.07,-0.03,-0.03,
21:17:19:348,-0.05,0.35,0.16,0.09,-0.03,-0.03,
21:17:19:364,0.05,0.34,0.38,0.09,-0.03,-0.03,
21:17:19:365,0.05,0.34,0.38,0.09,-0.03,-0.04,
21:17:19:366,0.05,0.34,0.38,0.08,-0.05,-0.04,
21:17:19:366,0.05,0.34,0.38,0.03,-0.04,-0.01,
21:17:19:367,0.05,0.34,0.38,-0.01,-0.04,0.00,
21:17:19:367,0.05,0.34,0.38,-0.04,-0.04,0.02,
21:17:19:368,0.16,0.36,0.50,-0.04,-0.04,0.02,
21:17:19:368,0.16,0.36,0.50,-0.03,-0.04,0.01,
21:17:19:369,0.16,0.36,0.50,-0.03,-0.05,0.01,
21:17:19:369,0.16,0.36,0.50,-0.04,-0.04,0.01,
21:17:19:370,0.16,0.36,0.50,-0.08,-0.03,0.03,
21:17:19:370,0.16,0.36,0.50,-0.10,-0.02,0.04,
21:17:19:371,0.19,0.35,0.47,-0.10,-0.02,0.04,
21:17:19:372,0.19,0.35,0.47,-0.11,-0.01,0.05,
21:17:19:372,0.19,0.35,0.47,-0.11,-0.01,0.05,
21:17:19:374,0.19,0.35,0.47,-0.12,-0.01,0.05,
21:17:19:375,0.19,0.35,0.47,-0.15,-0.01,0.06,
21:17:19:377,0.19,0.35,0.47,-0.17,-0.01,0.08,
21:17:19:383,0.19,0.35,0.47,-0.16,0.00,0.09,
21:17:19:384,0.19,0.35,0.47,-0.15,0.00,0.09,
21:17:19:384,0.19,0.35,0.47,-0.15,0.00,0.08,
21:17:19:384,0.24,0.25,0.55,-0.15,0.00,0.08,
21:17:19:385,0.24,0.25,0.55,-0.15,0.00,0.09,
21:17:19:387,0.24,0.25,0.55,-0.17,-0.00,0.10,
21:17:19:390,0.24,0.25,0.55,-0.20,0.01,0.12,
21:17:19:390,0.08,0.18,0.22,-0.20,0.01,0.12,
21:17:19:391,0.08,0.18,0.22,-0.20,0.01,0.12,
21:17:19:393,0.08,0.18,0.22,-0.18,0.01,0.11,
21:17:19:395,0.08,0.18,0.22,-0.14,0.02,0.09,
21:17:19:397,0.08,0.18,0.22,-0.13,0.02,0.09,
21:17:19:401,-0.01,0.09,0.03,-0.13,0.02,0.09,
21:17:19:402,-0.01,0.09,0.03,-0.13,0.02,0.09,
21:17:19:402,-0.01,0.09,0.03,-0.13,0.03,0.09,
21:17:19:403,-0.01,0.09,0.03,-0.11,0.01,0.07,
21:17:19:405,-0.01,0.09,0.03,-0.10,0.00,0.06,
21:17:19:407,-0.01,0.09,0.03,-0.07,-0.01,0.05,
