
time,ax,ay,az,wx,wy,wz,
21:19:03:239,-0.46,-0.26,0.96,-0.28,-0.14,-0.16,
21:19:03:243,-0.46,-0.26,0.96,-0.28,-0.16,-0.16,
21:19:03:243,-0.46,-0.26,0.96,-0.25,-0.18,-0.18,
21:19:03:244,-0.72,-0.08,1.19,-0.25,-0.18,-0.18,
21:19:03:246,-0.72,-0.08,1.19,-0.21,-0.21,-0.19,
21:19:03:247,-0.72,-0.08,1.19,-0.21,-0.22,-0.18,
21:19:03:249,-0.72,-0.08,1.19,-0.22,-0.24,-0.16,
21:19:03:252,-0.72,-0.08,1.19,-0.24,-0.24,-0.13,
21:19:03:252,-1.27,0.13,-0.59,-0.24,-0.24,-0.13,
21:19:03:253,-1.27,0.13,-0.59,-0.24,-0.24,-0.12,
21:19:03:255,-1.27,0.13,-0.59,-0.22,-0.25,-0.11,
21:19:03:257,-1.27,0.13,-0.59,-0.22,-0.24,-0.09,
21:19:03:259,-1.27,0.13,-0.59,-0.24,-0.22,-0.06,
21:19:03:263,-0.16,-0.04,-1.47,-0.24,-0.22,-0.06,
21:19:03:264,-0.16,-0.04,-1.47,-0.25,-0.21,-0.04,
21:19:03:264,-0.16,-0.04,-1.47,-0.25,-0.17,-0.03,
21:19:03:265,-0.16,-0.04,-1.47,-0.23,-0.13,-0.02,
21:19:03:267,-0.16,-0.04,-1.47,-0.23,-0.11,-0.02,
21:19:03:281,-0.16,-0.04,-1.47,-0.23,-0.08,-0.00,
21:19:03:283,-0.16,-0.04,-1.47,-0.24,0.02,0.03,
21:19:03:284,-0.16,-0.04,-1.47,-0.22,0.05,0.03,
21:19:03:285,-0.16,-0.04,-1.47,-0.22,0.05,0.03,
21:19:03:286,0.90,-0.21,-0.82,-0.22,0.05,0.03,
21:19:03:287,0.90,-0.21,-0.82,-0.15,0.10,0.03,
21:19:03:288,0.90,-0.21,-0.82,-0.12,0.11,0.03,
21:19:03:289,0.02,-0.11,-1.18,-0.12,0.11,0.03,
21:19:03:290,0.02,-0.11,-1.18,-0.09,0.13,0.04,
21:19:03:291,0.02,-0.11,-1.18,-0.07,0.17,0.07,
21:19:03:292,0.02,-0.11,-1.18,-0.05,0.19,0.09,
21:19:03:293,0.02,-0.11,-1.18,0.00,0.18,0.10,
21:19:03:294,0.02,-0.11,-1.18,0.08,0.14,0.10,
21:19:03:295,0.02,-0.11,-1.18,0.11,0.12,0.11,
21:19:03:295,0.02,-0.11,-1.18,0.15,0.09,0.13,
21:19:03:296,0.20,-0.92,0.65,0.15,0.09,0.13,
21:19:03:298,0.20,-0.92,0.65,0.15,0.08,0.15,
21:19:03:299,0.20,-0.92,0.65,0.16,0.08,0.16,
21:19:03:299,0.20,-0.92,0.65,0.17,0.09,0.16,
21:19:03:303,0.48,-0.89,-0.14,0.17,0.09,0.16,
21:19:03:303,0.48,-0.89,-0.14,0.20,0.10,0.14,
21:19:03:304,0.48,-0.89,-0.14,0.22,0.10,0.12,
21:19:03:304,0.48,-0.89,-0.14,0.25,0.14,0.08,
21:19:03:306,0.48,-0.89,-0.14,0.26,0.19,0.04,
21:19:03:308,0.48,-0.89,-0.14,0.28,0.21,-0.00,
21:19:03:314,0.48,-0.89,-0.14,0.29,0.21,-0.04,
21:19:03:315,0.48,-0.89,-0.14,0.29,0.20,-0.06,
21:19:03:316,0.13,-0.01,-0.32,0.29,0.20,-0.06,
21:19:03:316,0.13,-0.01,-0.32,0.28,0.18,-0.09,
21:19:03:317,0.13,-0.01,-0.32,0.28,0.17,-0.10,
21:19:03:319,0.13,-0.01,-0.32,0.27,0.12,-0.11,
21:19:03:322,0.13,-0.01,-0.32,0.28,0.07,-0.12,
21:19:03:323,0.13,-0.01,-0.32,0.29,0.05,-0.12,
21:19:03:323,-0.71,-0.21,0.65,0.29,0.05,-0.12,
21:19:03:325,-0.71,-0.21,0.65,0.28,-0.01,-0.12,
21:19:03:327,-0.71,-0.21,0.65,0.23,-0.08,-0.09,
21:19:03:329,-0.71,-0.21,0.65,0.20,-0.11,-0.08,
21:19:03:332,-0.37,0.11,0.42,0.20,-0.11,-0.08,
21:19:03:333,-0.37,0.11,0.42,0.17,-0.16,-0.08,
21:19:03:333,-0.37,0.11,0.42,0.18,-0.19,-0.09,
21:19:03:335,-0.37,0.11,0.42,0.19,-0.20,-0.11,
21:19:03:337,-0.37,0.11,0.42,0.18,-0.20,-0.13,
21:19:03:339,-0.37,0.11,0.42,0.11,-0.19,-0.13,
21:19:03:342,-0.37,0.11,0.42,0.07,-0.18,-0.13,
21:19:03:342,0.30,0.64,-1.51,0.07,-0.18,-0.13,
21:19:03:343,0.30,0.64,-1.51,0.04,-0.14,-0.15,
21:19:03:345,0.30,0.64,-1.51,0.05,-0.11,-0.19,
21:19:03:348,0.30,0.64,-1.51,0.06,-0.10,-0.21,
21:19:03:348,0.30,0.64,-1.51,0.02,-0.06,-0.20,
21:19:03:355,0.30,0.64,-1.51,-0.09,-0.01,-0.15,
21:19:03:356,0.30,0.64,-1.51,-0.11,0.00,-0.13,
21:19:03:356,0.34,-0.09,-1.09,-0.11,0.00,-0.13,
21:19:03:357,0.34,-0.09,-1.09,-0.12,0.01,-0.12,
21:19:03:358,0.34,-0.09,-1.09,-0.10,0.02,-0.10,
21:19:03:359,0.34,-0.09,-1.09,-0.10,0.02,-0.08,
21:19:03:372,0.34,-0.09,-1.09,-0.14,0.02,-0.02,
21:19:03:373,-0.83,0.47,-1.64,-0.14,0.02,-0.02,
21:19:03:374,-0.83,0.47,-1.64,-0.21,0.02,0.06,
21:19:03:374,-0.83,0.47,-1.64,-0.24,0.03,0.11,
21:19:03:374,-0.83,0.47,-1.64,-0.23,0.04,0.13,
21:19:03:375,-0.83,0.47,-1.64,-0.19,0.05,0.15,
21:19:03:375,-0.83,0.47,-1.65,-0.19,0.05,0.15,
21:19:03:375,-0.83,0.47,-1.65,-0.17,0.04,0.17,
21:19:03:376,-0.83,0.47,-1.65,-0.18,0.03,0.18,
21:19:03:376,-0.83,0.47,-1.65,-0.23,0.04,0.21,
21:19:03:378,-0.83,0.47,-1.65,-0.25,0.06,0.23,
21:19:03:379,-0.83,0.47,-1.65,-0.24,0.06,0.23,
21:19:03:382,-0.83,0.47,-1.65,-0.22,0.06,0.21,
21:19:03:382,0.81,-0.17,-0.08,-0.22,0.06,0.21,
21:19:03:383,0.81,-0.17,-0.08,-0.23,0.07,0.20,
21:19:03:384,0.81,-0.17,-0.08,-0.24,0.09,0.20,
21:19:03:388,0.81,-0.17,-0.08,-0.28,0.13,0.21,
21:19:03:389,0.81,-0.17,-0.08,-0.30,0.14,0.20,
21:19:03:395,0.81,-0.17,-0.08,-0.28,0.14,0.16,
21:19:03:396,0.81,-0.17,-0.08,-0.27,0.15,0.15,
21:19:03:397,0.18,-0.85,-0.14,-0.27,0.15,0.15,
21:19:03:397,0.18,-0.85,-0.14,-0.25,0.15,0.14,
21:19:03:398,0.18,-0.85,-0.14,-0.24,0.15,0.12,
21:19:03:399,0.18,-0.85,-0.14,-0.22,0.12,0.09,
21:19:03:402,0.18,-0.85,-0.14,-0.19,0.12,0.08,
21:19:03:403,-0.66,-0.45,-0.37,-0.19,0.12,0.08,
21:19:03:403,-0.66,-0.45,-0.37,-0.17,0.11,0.07,
21:19:03:405,-0.66,-0.45,-0.37,-0.11,0.07,0.03,
21:19:03:407,-0.66,-0.45,-0.37,-0.03,0.02,-0.01,
21:19:03:409,-0.66,-0.45,-0.37,0.01,-0.00,-0.03,
21:19:03:413,-0.65,-1.34,0.82,0.01,-0.00,-0.03,
21:19:03:414,-0.65,-1.34,0.82,0.08,-0.02,-0.05,
21:19:03:414,-0.65,-1.34,0.82,0.11,-0.04,-0.05,
21:19:03:415,-0.65,-1.34,0.82,0.12,-0.06,-0.06,
21:19:03:416,-0.65,-1.34,0.82,0.13,-0.10,-0.07,
21:19:03:419,-0.65,-1.34,0.82,0.15,-0.15,-0.09,
21:19:03:423,0.06,-1.51,-0.22,0.15,-0.15,-0.09,
21:19:03:423,0.06,-1.51,-0.22,0.16,-0.17,-0.11,
21:19:03:424,0.06,-1.51,-0.22,0.16,-0.17,-0.13,
21:19:03:425,0.06,-1.51,-0.22,0.16,-0.16,-0.15,
21:19:03:428,0.06,-1.51,-0.22,0.16,-0.16,-0.20,
21:19:03:429,0.06,-1.51,-0.22,0.17,-0.15,-0.22,
21:19:03:435,1.16,0.67,-0.99,0.17,-0.15,-0.22,
21:19:03:437,1.16,0.67,-0.99,0.22,-0.10,-0.33,
21:19:03:438,1.16,0.67,-0.99,0.23,-0.09,-0.34,
21:19:03:439,1.16,0.67,-0.99,0.23,-0.09,-0.34,
21:19:03:440,1.16,0.67,-0.99,0.21,-0.05,-0.35,
21:19:03:442,1.16,0.67,-0.99,0.21,-0.03,-0.35,
21:19:03:443,1.16,0.67,-0.99,0.23,-0.04,-0.35,
21:19:03:444,1.16,0.67,-0.99,0.25,-0.04,-0.34,
21:19:03:446,1.01,0.53,0.04,0.25,-0.04,-0.34,
21:19:03:447,1.01,0.53,0.04,0.26,-0.04,-0.30,
21:19:03:448,1.01,0.53,0.04,0.24,-0.05,-0.26,
21:19:03:450,1.01,0.53,0.04,0.21,-0.06,-0.19,
21:19:03:454,-0.13,0.29,-0.80,0.21,-0.06,-0.19,
21:19:03:455,-0.13,0.29,-0.80,0.19,-0.06,-0.12,
21:19:03:456,-0.13,0.29,-0.80,0.19,-0.07,-0.08,
21:19:03:457,-0.13,0.29,-0.80,0.20,-0.07,-0.03,
21:19:03:458,-0.13,0.29,-0.80,0.19,-0.04,0.02,
21:19:03:459,-0.13,0.29,-0.80,0.18,-0.03,0.04,
21:19:03:462,-0.13,0.29,-0.80,0.14,0.01,0.08,
21:19:03:463,1.15,0.90,-0.98,0.14,0.01,0.08,
21:19:03:464,1.15,0.90,-0.98,0.12,0.08,0.10,
21:19:03:465,1.15,0.90,-0.98,0.12,0.11,0.10,
21:19:03:466,1.15,0.90,-0.98,0.12,0.17,0.10,
21:19:03:472,1.15,0.90,-0.98,0.09,0.23,0.11,
21:19:03:477,0.55,0.01,-1.31,0.09,0.23,0.11,
21:19:03:478,0.55,0.01,-1.31,-0.05,0.31,0.15,
21:19:03:478,0.55,0.01,-1.31,-0.08,0.31,0.16,
21:19:03:478,0.55,0.01,-1.31,-0.08,0.31,0.16,
21:19:03:479,0.55,0.01,-1.31,-0.10,0.32,0.17,
21:19:03:479,0.55,0.01,-1.31,-0.12,0.31,0.18,
21:19:03:487,-0.94,0.30,-1.62,-0.12,0.31,0.18,
21:19:03:488,-0.94,0.30,-1.62,-0.17,0.28,0.20,
21:19:03:488,-0.94,0.30,-1.62,-0.25,0.24,0.23,
21:19:03:489,-0.94,0.30,-1.62,-0.29,0.21,0.24,
21:19:03:489,-0.94,0.30,-1.62,-0.32,0.17,0.25,
21:19:03:489,-0.94,0.30,-1.62,-0.30,0.13,0.24,
21:19:03:493,-0.94,0.30,-1.62,-0.28,0.12,0.22,
21:19:03:493,-0.56,0.38,1.16,-0.28,0.12,0.22,
21:19:03:494,-0.56,0.38,1.16,-0.26,0.10,0.21,
21:19:03:495,-0.56,0.38,1.16,-0.29,0.07,0.20,
21:19:03:497,-0.56,0.38,1.16,-0.31,0.04,0.20,
21:19:03:499,-0.56,0.38,1.16,-0.33,-0.00,0.19,
21:19:03:502,-0.56,0.38,1.16,-0.33,-0.03,0.17,
21:19:03:503,-0.86,-1.95,0.42,-0.33,-0.03,0.17,
21:19:03:503,-0.86,-1.95,0.42,-0.33,-0.03,0.16,
21:19:03:505,-0.86,-1.95,0.42,-0.34,-0.06,0.13,
21:19:03:507,-0.86,-1.95,0.42,-0.36,-0.09,0.10,
21:19:03:509,-0.86,-1.95,0.42,-0.37,-0.08,0.09,
21:19:03:513,-0.86,-1.95,0.42,-0.37,-0.07,0.03,
21:19:03:514,-0.86,-1.95,0.42,-0.36,-0.08,0.00,
21:19:03:515,-0.40,-1.68,-0.48,-0.36,-0.08,0.00,
21:19:03:515,-0.40,-1.68,-0.48,-0.35,-0.08,-0.02,
21:19:03:517,-0.40,-1.68,-0.48,-0.32,-0.09,-0.08,
21:19:03:519,-0.40,-1.68,-0.48,-0.28,-0.10,-0.13,
21:19:03:522,-0.40,-0.90,-0.31,-0.28,-0.10,-0.13,
21:19:03:523,-0.40,-0.90,-0.31,-0.26,-0.11,-0.16,
21:19:03:523,-0.40,-0.90,-0.31,-0.22,-0.11,-0.19,
21:19:03:525,-0.40,-0.90,-0.31,-0.19,-0.12,-0.20,
21:19:03:527,-0.40,-0.90,-0.31,-0.14,-0.13,-0.21,
21:19:03:529,-0.40,-0.90,-0.31,-0.12,-0.15,-0.20,
21:19:03:534,-1.20,-1.30,-1.06,-0.12,-0.15,-0.20,
21:19:03:535,-1.20,-1.30,-1.06,-0.08,-0.18,-0.19,
21:19:03:535,-1.20,-1.30,-1.06,-0.07,-0.22,-0.16,
21:19:03:535,-1.20,-1.30,-1.06,-0.07,-0.23,-0.14,
21:19:03:538,-1.20,-1.30,-1.06,-0.03,-0.23,-0.11,
21:19:03:538,-1.20,-1.30,-1.06,0.05,-0.22,-0.11,
21:19:03:542,0.81,-1.49,0.59,0.05,-0.22,-0.11,
21:19:03:543,0.81,-1.49,0.59,0.10,-0.22,-0.11,
21:19:03:543,0.81,-1.49,0.59,0.15,-0.19,-0.11,
21:19:03:546,0.81,-1.49,0.59,0.14,-0.14,-0.09,
21:19:03:547,0.81,-1.49,0.59,0.13,-0.10,-0.07,
21:19:03:549,0.81,-1.49,0.59,0.16,-0.02,-0.07,
21:19:03:555,0.81,-1.49,0.59,0.29,0.06,-0.12,
21:19:03:556,0.81,-1.49,0.59,0.30,0.09,-0.12,
21:19:03:561,0.81,-1.49,0.59,0.29,0.12,-0.10,
21:19:03:562,1.46,-0.36,-0.47,0.29,0.12,-0.10,
21:19:03:562,1.46,-0.36,-0.47,0.24,0.19,-0.06,
21:19:03:563,1.46,-0.36,-0.47,0.22,0.22,-0.04,
21:19:03:563,1.46,-0.36,-0.47,0.27,0.25,-0.02,
21:19:03:564,1.31,-0.03,1.54,0.27,0.25,-0.02,
21:19:03:564,1.31,-0.03,1.54,0.39,0.26,-0.04,
21:19:03:565,1.31,-0.03,1.54,0.43,0.26,-0.04,
21:19:03:570,1.31,-0.03,1.54,0.44,0.26,0.02,
21:19:03:571,1.31,-0.03,1.54,0.39,0.25,0.10,
21:19:03:572,1.31,-0.03,1.54,0.37,0.22,0.13,
21:19:03:572,-1.06,-0.34,-0.52,0.37,0.22,0.13,
21:19:03:573,-1.06,-0.34,-0.52,0.40,0.16,0.15,
21:19:03:575,-1.06,-0.34,-0.52,0.48,0.10,0.15,
21:19:03:577,-1.06,-0.34,-0.52,0.49,0.06,0.14,
21:19:03:579,-1.06,-0.34,-0.52,0.47,0.05,0.15,
21:19:03:582,-1.06,-0.34,-0.52,0.39,0.05,0.16,
21:19:03:582,-0.75,0.81,-2.19,0.39,0.05,0.16,
21:19:03:583,-0.75,0.81,-2.19,0.35,0.05,0.12,
21:19:03:587,-0.75,0.81,-2.19,0.37,0.05,0.07,
21:19:03:588,-0.75,0.81,-2.19,0.41,0.06,-0.03,
21:19:03:589,-0.75,0.81,-2.19,0.40,0.09,-0.11,
21:19:03:595,-0.75,0.81,-2.19,0.26,0.11,-0.17,
21:19:03:596,-0.75,0.81,-2.19,0.22,0.12,-0.19,
21:19:03:596,-0.75,0.81,-2.19,0.19,0.11,-0.21,
21:19:03:596,0.22,1.57,-1.82,0.19,0.11,-0.21,
21:19:03:597,0.22,1.57,-1.82,0.17,0.08,-0.23,
21:19:03:599,0.22,1.57,-1.82,0.14,0.00,-0.26,
21:19:03:602,0.22,1.57,-1.82,0.06,-0.04,-0.24,
21:19:03:603,-0.60,0.73,-0.47,0.06,-0.04,-0.24,
21:19:03:603,-0.60,0.73,-0.47,0.02,-0.05,-0.22,
21:19:03:605,-0.60,0.73,-0.47,-0.07,-0.13,-0.18,
21:19:03:608,-0.60,0.73,-0.47,-0.12,-0.20,-0.15,
21:19:03:609,-0.60,0.73,-0.47,-0.14,-0.22,-0.13,
21:19:03:612,0.21,1.28,0.85,-0.14,-0.22,-0.13,
21:19:03:613,0.21,1.28,0.85,-0.15,-0.25,-0.10,
21:19:03:613,0.21,1.28,0.85,-0.18,-0.31,-0.09,
21:19:03:615,0.21,1.28,0.85,-0.20,-0.34,-0.08,
21:19:03:616,0.21,1.28,0.85,-0.25,-0.35,-0.07,
21:19:03:619,0.21,1.28,0.85,-0.29,-0.34,-0.07,
21:19:03:623,0.21,1.28,0.85,-0.29,-0.33,-0.08,
21:19:03:623,0.21,1.28,0.85,-0.26,-0.29,-0.12,
21:19:03:624,2.57,1.74,0.59,-0.26,-0.29,-0.12,
21:19:03:625,2.57,1.74,0.59,-0.26,-0.24,-0.15,
21:19:03:628,2.57,1.74,0.59,-0.28,-0.21,-0.16,
21:19:03:628,2.57,1.74,0.59,-0.34,-0.15,-0.15,
21:19:03:635,2.95,1.39,-0.13,-0.34,-0.15,-0.15,
21:19:03:635,2.95,1.39,-0.13,-0.38,-0.06,-0.16,
21:19:03:636,2.95,1.39,-0.13,-0.36,-0.04,-0.16,
21:19:03:636,2.95,1.39,-0.13,-0.36,-0.04,-0.16,
21:19:03:637,2.95,1.39,-0.13,-0.34,-0.02,-0.15,
21:19:03:638,2.95,1.39,-0.13,-0.34,-0.01,-0.11,
21:19:03:641,2.95,1.39,-0.13,-0.36,-0.01,-0.08,
21:19:03:642,0.93,1.41,-2.35,-0.36,-0.01,-0.08,
21:19:03:643,0.93,1.41,-2.35,-0.38,0.00,-0.01,
21:19:03:647,0.93,1.41,-2.35,-0.36,0.01,0.04,
21:19:03:649,0.93,1.41,-2.35,-0.33,0.02,0.06,
21:19:03:650,0.93,1.41,-2.35,-0.26,0.04,0.09,
21:19:03:652,1.26,0.77,0.13,-0.26,0.04,0.09,
21:19:03:653,1.26,0.77,0.13,-0.20,0.09,0.13,
21:19:03:654,1.26,0.77,0.13,-0.19,0.10,0.15,
21:19:03:655,1.26,0.77,0.13,-0.18,0.14,0.20,
21:19:03:657,1.26,0.77,0.13,-0.18,0.16,0.24,
21:19:03:660,1.26,0.77,0.13,-0.17,0.18,0.25,
21:19:03:664,1.26,0.77,0.13,-0.12,0.20,0.26,
21:19:03:665,1.66,-0.62,-0.01,-0.12,0.20,0.26,
21:19:03:665,1.66,-0.62,-0.01,-0.08,0.24,0.25,
21:19:03:666,1.66,-0.62,-0.01,-0.06,0.25,0.25,
21:19:03:667,1.66,-0.62,-0.01,-0.06,0.28,0.25,
21:19:03:683,1.66,-0.62,-0.01,-0.09,0.29,0.25,
21:19:03:684,1.66,-0.62,-0.01,-0.01,0.35,0.18,
21:19:03:684,1.66,-0.62,-0.01,0.03,0.35,0.15,
21:19:03:685,1.66,-0.62,-0.01,0.03,0.35,0.15,
21:19:03:685,1.21,-0.83,0.88,0.03,0.35,0.15,
21:19:03:686,1.21,-0.83,0.88,0.05,0.35,0.12,
21:19:03:687,1.21,-0.83,0.88,0.07,0.34,0.09,
21:19:03:687,-1.29,-0.13,-1.47,0.07,0.34,0.09,
21:19:03:688,-1.29,-0.13,-1.47,0.06,0.32,0.07,
21:19:03:688,-1.29,-0.13,-1.47,0.06,0.30,0.06,
21:19:03:688,-1.29,-0.13,-1.47,0.10,0.25,0.03,
21:19:03:689,-1.29,-0.13,-1.47,0.17,0.19,-0.02,
21:19:03:689,-1.29,-0.13,-1.47,0.21,0.15,-0.04,
21:19:03:692,-2.06,-0.86,0.02,0.21,0.15,-0.04,
21:19:03:693,-2.06,-0.86,0.02,0.22,0.12,-0.05,
21:19:03:694,-2.06,-0.86,0.02,0.22,0.06,-0.05,
21:19:03:696,-2.06,-0.86,0.02,0.24,0.01,-0.07,
21:19:03:697,-2.06,-0.86,0.02,0.26,-0.01,-0.08,
21:19:03:699,-2.06,-0.86,0.02,0.29,-0.06,-0.11,
21:19:03:703,-1.26,-1.00,0.54,0.29,-0.06,-0.11,
21:19:03:704,-1.26,-1.00,0.54,0.30,-0.11,-0.15,
21:19:03:704,-1.26,-1.00,0.54,0.30,-0.13,-0.16,
21:19:03:704,-1.26,-1.00,0.54,0.27,-0.16,-0.19,
21:19:03:707,-1.26,-1.00,0.54,0.24,-0.19,-0.22,
21:19:03:708,-1.26,-1.00,0.54,0.23,-0.20,-0.25,
21:19:03:714,-1.26,-1.00,0.54,0.25,-0.20,-0.34,
21:19:03:714,-1.26,-1.00,0.54,0.25,-0.19,-0.37,
21:19:03:714,0.43,0.54,0.17,0.25,-0.19,-0.37,
21:19:03:715,0.43,0.54,0.17,0.25,-0.18,-0.39,
21:19:03:717,0.43,0.54,0.17,0.22,-0.17,-0.42,
21:19:03:719,0.43,0.54,0.17,0.18,-0.15,-0.42,
21:19:03:723,0.43,0.54,0.17,0.16,-0.14,-0.42,
21:19:03:723,-0.19,1.10,-1.16,0.16,-0.14,-0.42,
21:19:03:723,-0.19,1.10,-1.16,0.15,-0.16,-0.42,
21:19:03:724,-0.19,1.10,-1.16,0.14,-0.20,-0.40,
21:19:03:727,-0.19,1.10,-1.16,0.13,-0.20,-0.38,
21:19:03:729,-0.19,1.10,-1.16,0.09,-0.21,-0.33,
21:19:03:732,-0.19,1.10,-1.16,0.04,-0.24,-0.26,
21:19:03:733,-0.44,0.99,-1.42,0.04,-0.24,-0.26,
21:19:03:733,-0.44,0.99,-1.42,0.02,-0.25,-0.23,
21:19:03:735,-0.44,0.99,-1.42,0.00,-0.26,-0.17,
21:19:03:737,-0.44,0.99,-1.42,-0.02,-0.25,-0.12,
21:19:03:739,-0.44,0.99,-1.42,-0.06,-0.20,-0.06,
21:19:03:742,1.28,1.32,-1.54,-0.06,-0.20,-0.06,
21:19:03:742,1.28,1.32,-1.54,-0.07,-0.17,-0.04,
21:19:03:743,1.28,1.32,-1.54,-0.10,-0.12,-0.00,
21:19:03:744,1.28,1.32,-1.54,-0.13,-0.06,0.03,
21:19:03:747,1.28,1.32,-1.54,-0.14,-0.02,0.04,
21:19:03:749,1.28,1.32,-1.54,-0.17,0.06,0.07,
21:19:03:755,1.73,1.46,-2.13,-0.17,0.06,0.07,
21:19:03:756,1.73,1.46,-2.13,-0.22,0.17,0.10,
21:19:03:756,1.73,1.46,-2.13,-0.24,0.20,0.11,
21:19:03:756,1.73,1.46,-2.13,-0.25,0.22,0.12,
21:19:03:757,1.73,1.46,-2.13,-0.23,0.26,0.14,
21:19:03:760,1.73,1.46,-2.13,-0.22,0.28,0.14,
21:19:03:768,1.73,1.46,-2.13,-0.18,0.32,0.16,
21:19:03:769,0.79,0.71,-0.46,-0.18,0.32,0.16,
21:19:03:769,0.79,0.71,-0.46,-0.20,0.33,0.21,
21:19:03:770,0.79,0.71,-0.46,-0.22,0.33,0.24,
21:19:03:770,0.79,0.71,-0.46,-0.23,0.35,0.30,
21:19:03:770,0.79,0.71,-0.46,-0.20,0.33,0.33,
21:19:03:773,0.79,0.71,-0.46,-0.17,0.30,0.34,
21:19:03:774,-0.15,-0.53,1.25,-0.17,0.30,0.34,
21:19:03:774,-0.15,-0.53,1.25,-0.14,0.27,0.36,
21:19:03:775,-0.15,-0.53,1.25,-0.15,0.26,0.39,
21:19:03:777,-0.15,-0.53,1.25,-0.16,0.27,0.41,
21:19:03:779,-0.15,-0.53,1.25,-0.13,0.26,0.40,
21:19:03:783,-0.38,-0.26,1.15,-0.13,0.26,0.40,
21:19:03:784,-0.38,-0.26,1.15,-0.07,0.24,0.36,
21:19:03:784,-0.38,-0.26,1.15,-0.05,0.23,0.33,
21:19:03:784,-0.38,-0.26,1.15,-0.07,0.22,0.30,
21:19:03:787,-0.38,-0.26,1.15,-0.10,0.23,0.28,
21:19:03:789,-0.38,-0.26,1.15,-0.11,0.24,0.26,
21:19:03:795,-0.38,-0.26,1.15,-0.01,0.20,0.11,
21:19:03:798,-0.38,-0.26,1.15,0.00,0.19,0.09,
21:19:03:799,-0.38,-0.26,1.15,-0.01,0.18,0.07,
21:19:03:800,-1.45,-1.13,0.67,-0.01,0.18,0.07,
21:19:03:800,-1.45,-1.13,0.67,-0.03,0.15,0.06,
21:19:03:801,-1.45,-1.13,0.67,-0.08,0.09,0.04,
21:19:03:803,-1.45,-1.13,0.67,-0.07,0.02,0.00,
21:19:03:803,-2.60,-1.29,-0.34,-0.07,0.02,0.00,
21:19:03:804,-2.60,-1.29,-0.34,-0.05,-0.01,-0.02,
21:19:03:805,-2.60,-1.29,-0.34,0.00,-0.07,-0.07,
21:19:03:807,-2.60,-1.29,-0.34,0.03,-0.14,-0.11,
21:19:03:809,-2.60,-1.29,-0.34,0.04,-0.18,-0.13,
21:19:03:812,-2.60,-1.29,-0.34,0.05,-0.24,-0.17,
21:19:03:814,-1.85,-0.72,0.19,0.05,-0.24,-0.17,
21:19:03:815,-1.85,-0.72,0.19,0.09,-0.29,-0.21,
21:19:03:816,-1.85,-0.72,0.19,0.12,-0.30,-0.24,
21:19:03:816,-1.85,-0.72,0.19,0.20,-0.30,-0.30,
21:19:03:818,-1.85,-0.72,0.19,0.26,-0.32,-0.35,
21:19:03:822,-0.53,-1.12,-0.15,0.26,-0.32,-0.35,
21:19:03:824,-0.53,-1.12,-0.15,0.27,-0.33,-0.37,
21:19:03:824,-0.53,-1.12,-0.15,0.24,-0.32,-0.37,
21:19:03:825,-0.53,-1.12,-0.15,0.21,-0.29,-0.37,
21:19:03:828,-0.53,-1.12,-0.15,0.21,-0.29,-0.37,
21:19:03:829,-0.53,-1.12,-0.15,0.23,-0.27,-0.39,
21:19:03:836,-0.53,-1.12,-0.15,0.26,-0.22,-0.40,
21:19:03:838,-0.53,-1.12,-0.15,0.25,-0.20,-0.38,
21:19:03:839,-0.53,-1.12,-0.15,0.25,-0.20,-0.38,
21:19:03:840,-0.03,1.26,-1.98,0.25,-0.20,-0.38,
21:19:03:841,-0.03,1.26,-1.98,0.22,-0.15,-0.34,
21:19:03:841,-0.03,1.26,-1.98,0.22,-0.13,-0.32,
21:19:03:843,0.97,1.53,0.14,0.22,-0.13,-0.32,
21:19:03:843,0.97,1.53,0.14,0.25,-0.10,-0.29,
21:19:03:844,0.97,1.53,0.14,0.28,-0.08,-0.25,
21:19:03:846,0.97,1.53,0.14,0.27,-0.06,-0.21,
21:19:03:847,0.97,1.53,0.14,0.23,-0.02,-0.12,
21:19:03:849,0.97,1.53,0.14,0.19,0.02,-0.04,
21:19:03:852,0.97,1.53,0.14,0.20,0.04,0.03,
21:19:03:852,0.60,1.53,-0.32,0.20,0.04,0.03,
21:19:03:853,0.60,1.53,-0.32,0.21,0.05,0.06,
21:19:03:855,0.60,1.53,-0.32,0.21,0.08,0.12,
21:19:03:858,0.60,1.53,-0.32,0.16,0.10,0.20,
21:19:03:858,0.60,1.53,-0.32,0.11,0.13,0.24,
21:19:03:864,0.68,0.93,-1.18,0.11,0.13,0.24,
21:19:03:865,0.68,0.93,-1.18,0.05,0.19,0.30,
21:19:03:865,0.68,0.93,-1.18,0.04,0.24,0.33,
21:19:03:866,0.68,0.93,-1.18,0.05,0.26,0.33,
21:19:03:867,0.68,0.93,-1.18,0.03,0.31,0.34,
21:19:03:869,0.68,0.93,-1.18,-0.06,0.35,0.38,
21:19:03:877,0.64,0.28,1.03,-0.06,0.35,0.38,
21:19:03:879,0.64,0.28,1.03,-0.16,0.41,0.39,
21:19:03:879,0.64,0.28,1.03,-0.14,0.41,0.38,
21:19:03:879,0.64,0.28,1.03,-0.14,0.41,0.38,
21:19:03:880,0.64,0.28,1.03,-0.13,0.41,0.36,
21:19:03:880,0.64,0.28,1.03,-0.14,0.40,0.35,
21:19:03:882,-2.81,0.19,-2.46,-0.14,0.40,0.35,
