
time,wx,wy,wz,ax,ay,az,
20:56:01:908,-0.04,0.11,-0.06,0.03,0.04,-0.19,
20:56:01:911,-0.04,0.10,-0.04,0.03,0.04,-0.19,
20:56:01:911,-0.04,0.10,-0.04,-0.02,0.07,-0.14,
20:56:01:912,-0.04,0.09,-0.03,-0.02,0.07,-0.14,
20:56:01:914,-0.03,0.07,-0.01,-0.02,0.07,-0.14,
20:56:01:916,-0.02,0.05,0.00,-0.02,0.07,-0.14,
20:56:01:918,-0.02,0.01,0.03,-0.02,0.07,-0.14,
20:56:01:921,-0.01,-0.04,0.05,-0.02,0.07,-0.14,
20:56:01:921,-0.01,-0.04,0.05,-0.17,0.07,-0.06,
20:56:01:922,-0.02,-0.05,0.07,-0.17,0.07,-0.06,
20:56:01:924,-0.01,-0.08,0.08,-0.17,0.07,-0.06,
20:56:01:926,0.00,-0.09,0.09,-0.17,0.07,-0.06,
20:56:01:928,0.01,-0.09,0.09,-0.17,0.07,-0.06,
20:56:01:931,-0.00,-0.07,0.08,-0.17,0.07,-0.06,
20:56:01:932,-0.00,-0.07,0.08,-0.12,0.09,-0.11,
20:56:01:933,-0.01,-0.06,0.07,-0.12,0.09,-0.11,
20:56:01:934,-0.01,-0.04,0.05,-0.12,0.09,-0.11,
20:56:01:936,-0.01,-0.02,0.04,-0.12,0.09,-0.11,
20:56:01:938,-0.02,0.01,0.01,-0.12,0.09,-0.11,
20:56:01:944,-0.06,0.06,-0.02,-0.12,0.09,-0.11,
20:56:01:945,-0.06,0.07,-0.03,-0.12,0.09,-0.11,
20:56:01:945,-0.06,0.07,-0.03,-0.12,0.09,-0.11,
20:56:01:945,-0.06,0.07,-0.03,0.00,-0.05,-0.17,
20:56:01:946,-0.07,0.08,-0.04,0.00,-0.05,-0.17,
20:56:01:948,-0.06,0.08,-0.05,0.00,-0.05,-0.17,
20:56:01:952,-0.07,0.07,-0.05,0.00,-0.05,-0.17,
20:56:01:952,-0.07,0.07,-0.05,-0.04,-0.07,-0.15,
20:56:01:952,-0.06,0.05,-0.04,-0.04,-0.07,-0.15,
20:56:01:954,-0.05,0.04,-0.04,-0.04,-0.07,-0.15,
20:56:01:956,-0.03,0.03,-0.03,-0.04,-0.07,-0.15,
20:56:01:958,-0.01,0.00,-0.02,-0.04,-0.07,-0.15,
20:56:01:961,0.02,-0.02,-0.01,-0.04,-0.07,-0.15,
20:56:01:961,0.02,-0.02,-0.01,-0.16,0.08,-0.03,
20:56:01:961,0.03,-0.03,-0.00,-0.16,0.08,-0.03,
20:56:01:965,0.05,-0.05,0.01,-0.16,0.08,-0.03,
20:56:01:966,0.06,-0.06,0.01,-0.16,0.08,-0.03,
20:56:01:968,0.07,-0.07,0.01,-0.16,0.08,-0.03,
20:56:01:977,0.08,-0.08,0.02,-0.16,0.08,-0.03,
20:56:01:979,0.08,-0.08,0.02,-0.16,0.05,0.00,
20:56:01:980,0.07,-0.08,0.02,-0.16,0.05,0.00,
20:56:01:982,0.06,-0.08,0.02,-0.16,0.05,0.00,
20:56:01:983,0.05,-0.07,0.01,-0.16,0.05,0.00,
20:56:01:983,0.04,-0.07,0.01,-0.16,0.05,0.00,
20:56:01:984,0.04,-0.07,0.01,0.01,-0.08,-0.12,
20:56:01:984,-0.02,-0.01,-0.02,0.01,-0.08,-0.12,
20:56:01:985,-0.02,-0.01,-0.02,0.01,-0.08,-0.12,
20:56:01:986,-0.02,-0.01,-0.02,0.01,-0.08,-0.12,
20:56:01:986,-0.03,0.02,-0.04,0.01,-0.08,-0.12,
20:56:01:988,-0.03,0.05,-0.06,0.01,-0.08,-0.12,
20:56:01:992,-0.03,0.05,-0.06,0.12,-0.02,-0.13,
20:56:01:993,-0.03,0.07,-0.07,0.12,-0.02,-0.13,
20:56:01:994,-0.03,0.08,-0.07,0.12,-0.02,-0.13,
20:56:01:994,-0.03,0.10,-0.07,0.12,-0.02,-0.13,
20:56:01:996,-0.01,0.09,-0.07,0.12,-0.02,-0.13,
20:56:01:998,0.00,0.08,-0.06,0.12,-0.02,-0.13,
20:56:02:002,0.02,0.06,-0.04,0.12,-0.02,-0.13,
20:56:02:002,0.02,0.06,-0.04,-0.01,0.09,-0.02,
20:56:02:002,0.04,0.03,-0.02,-0.01,0.09,-0.02,
20:56:02:004,0.04,0.02,-0.00,-0.01,0.09,-0.02,
20:56:02:006,0.06,-0.02,0.02,-0.01,0.09,-0.02,
20:56:02:008,0.07,-0.06,0.05,-0.01,0.09,-0.02,
20:56:02:011,0.06,-0.08,0.07,-0.01,0.09,-0.02,
20:56:02:011,0.06,-0.08,0.07,-0.10,0.05,0.04,
20:56:02:011,0.06,-0.09,0.08,-0.10,0.05,0.04,
20:56:02:014,0.05,-0.10,0.09,-0.10,0.05,0.04,
20:56:02:016,0.05,-0.10,0.09,-0.10,0.05,0.04,
20:56:02:018,0.04,-0.08,0.08,-0.10,0.05,0.04,
20:56:02:025,-0.00,0.01,0.02,-0.10,0.05,0.04,
20:56:02:026,-0.00,0.01,0.02,-0.10,0.05,0.04,
20:56:02:026,-0.00,0.01,0.02,-0.10,0.05,0.04,
20:56:02:027,-0.00,0.01,0.02,0.11,0.06,-0.07,
20:56:02:027,-0.01,0.05,-0.01,0.11,0.06,-0.07,
20:56:02:028,-0.02,0.08,-0.02,0.11,0.06,-0.07,
20:56:02:033,-0.03,0.12,-0.05,0.11,0.06,-0.07,
20:56:02:034,-0.03,0.13,-0.05,0.11,0.06,-0.07,
20:56:02:034,-0.03,0.13,-0.05,0.21,0.04,-0.10,
20:56:02:039,-0.04,0.13,-0.05,0.21,0.04,-0.10,
20:56:02:040,-0.04,0.13,-0.05,0.21,0.04,-0.10,
20:56:02:042,-0.04,0.10,-0.04,0.21,0.04,-0.10,
20:56:02:043,-0.04,0.07,-0.01,0.21,0.04,-0.10,
20:56:02:044,-0.04,0.07,-0.01,0.21,0.04,-0.10,
20:56:02:045,-0.04,0.04,-0.00,0.21,0.04,-0.10,
20:56:02:046,-0.03,-0.01,0.02,0.21,0.04,-0.10,
20:56:02:047,-0.01,-0.05,0.04,0.21,0.04,-0.10,
20:56:02:048,-0.01,-0.06,0.05,0.21,0.04,-0.10,
20:56:02:052,-0.01,-0.06,0.05,-0.08,0.10,0.07,
20:56:02:053,0.01,-0.09,0.06,-0.08,0.10,0.07,
20:56:02:057,0.02,-0.10,0.07,-0.08,0.10,0.07,
20:56:02:058,0.02,-0.10,0.07,-0.08,0.10,0.07,
20:56:02:058,0.03,-0.09,0.06,-0.08,0.10,0.07,
20:56:02:058,0.03,-0.08,0.04,-0.08,0.10,0.07,
20:56:02:063,0.03,-0.08,0.04,0.05,0.02,-0.02,
20:56:02:064,0.01,-0.04,0.01,0.05,0.02,-0.02,
20:56:02:064,0.01,-0.04,0.01,0.05,0.02,-0.02,
20:56:02:064,-0.01,-0.02,-0.01,0.05,0.02,-0.02,
20:56:02:066,-0.02,-0.00,-0.02,0.05,0.02,-0.02,
20:56:02:068,-0.04,0.02,-0.04,0.05,0.02,-0.02,
20:56:02:085,-0.06,0.04,-0.06,0.05,0.02,-0.02,
20:56:02:085,-0.07,0.05,-0.06,0.05,0.02,-0.02,
20:56:02:086,-0.07,0.05,-0.06,0.16,-0.13,-0.10,
20:56:02:086,-0.08,0.06,-0.07,0.16,-0.13,-0.10,
20:56:02:088,-0.07,0.06,-0.07,0.16,-0.13,-0.10,
20:56:02:088,-0.07,0.05,-0.07,0.16,-0.13,-0.10,
20:56:02:089,-0.05,0.04,-0.06,0.16,-0.13,-0.10,
20:56:02:089,-0.05,0.04,-0.06,0.07,-0.02,-0.02,
20:56:02:090,-0.04,0.03,-0.06,0.07,-0.02,-0.02,
20:56:02:090,-0.03,0.02,-0.05,0.07,-0.02,-0.02,
20:56:02:091,-0.00,0.00,-0.03,0.07,-0.02,-0.02,
20:56:02:091,0.03,-0.02,-0.02,0.07,-0.02,-0.02,
20:56:02:092,0.03,-0.02,-0.02,0.08,-0.02,-0.03,
20:56:02:092,0.04,-0.04,-0.00,0.08,-0.02,-0.03,
20:56:02:092,0.05,-0.06,0.01,0.08,-0.02,-0.03,
20:56:02:094,0.06,-0.07,0.03,0.08,-0.02,-0.03,
20:56:02:097,0.06,-0.09,0.04,0.08,-0.02,-0.03,
20:56:02:099,0.06,-0.09,0.04,0.08,-0.02,-0.03,
20:56:02:104,0.03,-0.08,0.05,0.08,-0.02,-0.03,
20:56:02:105,0.03,-0.08,0.05,0.08,-0.02,-0.03,
20:56:02:105,0.03,-0.08,0.05,0.04,-0.06,-0.01,
20:56:02:106,0.02,-0.08,0.04,0.04,-0.06,-0.01,
20:56:02:106,-0.00,-0.05,0.03,0.04,-0.06,-0.01,
20:56:02:109,-0.01,-0.02,0.01,0.04,-0.06,-0.01,
20:56:02:113,-0.03,0.02,-0.01,0.04,-0.06,-0.01,
20:56:02:114,-0.03,0.04,-0.02,0.04,-0.06,-0.01,
20:56:02:115,-0.03,0.04,-0.02,0.21,-0.11,-0.11,
20:56:02:117,-0.04,0.08,-0.04,0.21,-0.11,-0.11,
20:56:02:118,-0.04,0.10,-0.04,0.21,-0.11,-0.11,
20:56:02:119,-0.03,0.12,-0.06,0.21,-0.11,-0.11,
20:56:02:123,-0.02,0.13,-0.06,0.21,-0.11,-0.11,
20:56:02:124,-0.02,0.13,-0.06,0.18,-0.02,-0.05,
20:56:02:125,-0.02,0.13,-0.06,0.18,-0.02,-0.05,
20:56:02:125,-0.01,0.11,-0.04,0.18,-0.02,-0.05,
20:56:02:126,0.01,0.08,-0.02,0.18,-0.02,-0.05,
20:56:02:128,0.02,0.06,-0.01,0.18,-0.02,-0.05,
20:56:02:132,0.04,0.00,0.03,0.18,-0.02,-0.05,
20:56:02:133,0.04,0.00,0.03,-0.02,-0.00,0.10,
20:56:02:133,0.04,-0.02,0.05,-0.02,-0.00,0.10,
20:56:02:134,0.05,-0.05,0.06,-0.02,-0.00,0.10,
20:56:02:136,0.06,-0.08,0.08,-0.02,-0.00,0.10,
20:56:02:139,0.06,-0.09,0.09,-0.02,-0.00,0.10,
20:56:02:144,0.06,-0.09,0.08,-0.02,-0.00,0.10,
20:56:02:145,0.06,-0.09,0.08,-0.02,-0.00,0.10,
20:56:02:146,0.05,-0.08,0.07,-0.02,-0.00,0.10,
20:56:02:147,0.05,-0.08,0.07,0.02,0.00,0.06,
20:56:02:148,0.05,-0.06,0.06,0.02,0.00,0.06,
20:56:02:149,0.03,-0.03,0.04,0.02,0.00,0.06,
20:56:02:152,0.02,0.01,0.00,0.02,0.00,0.06,
20:56:02:153,0.02,0.01,0.00,0.20,-0.04,-0.00,
20:56:02:154,0.00,0.05,-0.02,0.20,-0.04,-0.00,
20:56:02:160,-0.01,0.06,-0.04,0.20,-0.04,-0.00,
20:56:02:160,-0.02,0.09,-0.05,0.20,-0.04,-0.00,
20:56:02:161,-0.03,0.10,-0.07,0.20,-0.04,-0.00,
20:56:02:162,-0.03,0.10,-0.07,0.18,-0.11,0.02,
20:56:02:163,-0.04,0.10,-0.07,0.18,-0.11,0.02,
20:56:02:182,-0.04,0.10,-0.07,0.18,-0.11,0.02,
20:56:02:183,-0.04,0.08,-0.06,0.18,-0.11,0.02,
20:56:02:184,-0.04,0.06,-0.05,0.18,-0.11,0.02,
20:56:02:185,-0.03,0.02,-0.04,0.18,-0.11,0.02,
20:56:02:185,-0.02,-0.01,-0.02,0.18,-0.11,0.02,
20:56:02:186,-0.02,-0.01,-0.02,-0.01,-0.01,0.14,
20:56:02:188,-0.01,-0.03,-0.01,-0.01,-0.01,0.14,
20:56:02:188,0.01,-0.06,0.01,-0.01,-0.01,0.14,
20:56:02:189,0.03,-0.08,0.02,-0.01,-0.01,0.14,
20:56:02:190,0.04,-0.09,0.03,-0.01,-0.01,0.14,
20:56:02:191,0.04,-0.09,0.03,0.01,0.01,0.13,
20:56:02:191,0.04,-0.09,0.03,0.01,0.01,0.13,
20:56:02:192,0.04,-0.09,0.03,0.01,0.01,0.13,
20:56:02:192,0.04,-0.09,0.03,0.01,0.01,0.13,
20:56:02:193,0.03,-0.08,0.03,0.01,0.01,0.13,
20:56:02:193,0.02,-0.07,0.01,0.01,0.01,0.13,
20:56:02:194,0.00,-0.05,-0.00,0.01,0.01,0.13,
20:56:02:194,0.00,-0.05,-0.00,0.14,-0.11,0.05,
20:56:02:194,-0.01,-0.03,-0.01,0.14,-0.11,0.05,
20:56:02:195,-0.03,-0.01,-0.02,0.14,-0.11,0.05,
20:56:02:196,-0.05,0.01,-0.03,0.14,-0.11,0.05,
20:56:02:198,-0.06,0.03,-0.05,0.14,-0.11,0.05,
20:56:02:201,-0.07,0.06,-0.06,0.14,-0.11,0.05,
20:56:02:201,-0.07,0.06,-0.06,0.23,-0.13,-0.00,
20:56:02:202,-0.07,0.07,-0.06,0.23,-0.13,-0.00,
20:56:02:207,-0.07,0.07,-0.06,0.23,-0.13,-0.00,
20:56:02:209,-0.06,0.08,-0.06,0.23,-0.13,-0.00,
20:56:02:209,-0.05,0.06,-0.05,0.23,-0.13,-0.00,
20:56:02:211,-0.05,0.06,-0.05,0.10,-0.01,0.08,
20:56:02:213,-0.03,0.05,-0.03,0.10,-0.01,0.08,
20:56:02:213,-0.02,0.04,-0.02,0.10,-0.01,0.08,
20:56:02:215,-0.01,0.01,0.00,0.10,-0.01,0.08,
20:56:02:216,-0.00,-0.01,0.02,0.10,-0.01,0.08,
20:56:02:218,0.01,-0.04,0.04,0.10,-0.01,0.08,
20:56:02:225,0.02,-0.08,0.08,0.10,-0.01,0.08,
20:56:02:226,0.02,-0.08,0.08,0.10,-0.01,0.08,
20:56:02:226,0.02,-0.08,0.08,0.10,-0.01,0.08,
20:56:02:227,0.02,-0.08,0.08,0.03,-0.04,0.09,
20:56:02:230,0.02,-0.08,0.08,0.03,-0.04,0.09,
20:56:02:231,0.02,-0.08,0.08,0.03,-0.04,0.09,
20:56:02:232,0.00,-0.05,0.06,0.03,-0.04,0.09,
20:56:02:232,0.00,-0.05,0.06,0.13,-0.09,0.02,
20:56:02:233,-0.00,-0.04,0.05,0.13,-0.09,0.02,
20:56:02:234,-0.01,-0.02,0.04,0.13,-0.09,0.02,
20:56:02:236,-0.01,0.01,0.02,0.13,-0.09,0.02,
20:56:02:239,-0.02,0.05,-0.01,0.13,-0.09,0.02,
20:56:02:243,-0.03,0.08,-0.03,0.13,-0.09,0.02,
20:56:02:244,-0.03,0.09,-0.04,0.13,-0.09,0.02,
20:56:02:244,-0.03,0.09,-0.04,0.24,-0.11,-0.04,
20:56:02:245,-0.03,0.10,-0.05,0.24,-0.11,-0.04,
20:56:02:246,-0.03,0.10,-0.05,0.24,-0.11,-0.04,
20:56:02:249,-0.03,0.10,-0.05,0.24,-0.11,-0.04,
20:56:02:252,-0.02,0.08,-0.04,0.24,-0.11,-0.04,
20:56:02:252,-0.01,0.05,-0.04,0.24,-0.11,-0.04,
20:56:02:253,-0.01,0.05,-0.04,0.13,-0.11,0.01,
20:56:02:255,-0.01,0.03,-0.02,0.13,-0.11,0.01,
20:56:02:256,0.00,-0.00,0.00,0.13,-0.11,0.01,
20:56:02:258,0.02,-0.03,0.02,0.13,-0.11,0.01,
20:56:02:266,0.02,-0.03,0.02,-0.01,-0.00,0.11,
20:56:02:267,0.05,-0.07,0.03,-0.01,-0.00,0.11,
20:56:02:268,0.05,-0.07,0.03,-0.01,-0.00,0.11,
20:56:02:268,0.06,-0.08,0.04,-0.01,-0.00,0.11,
20:56:02:269,0.06,-0.08,0.04,-0.01,-0.00,0.11,
20:56:02:269,0.07,-0.07,0.04,-0.01,-0.00,0.11,
20:56:02:293,0.07,-0.06,0.03,-0.01,-0.00,0.11,
20:56:02:294,0.06,-0.05,0.02,-0.01,-0.00,0.11,
20:56:02:296,0.05,-0.04,0.01,-0.01,-0.00,0.11,
20:56:02:297,0.05,-0.04,0.01,0.02,-0.00,0.09,
20:56:02:298,0.03,-0.02,-0.01,0.02,-0.00,0.09,
20:56:02:298,0.02,-0.01,-0.01,0.02,-0.00,0.09,
20:56:02:299,0.00,0.01,-0.03,0.02,-0.00,0.09,
20:56:02:299,-0.02,0.03,-0.04,0.02,-0.00,0.09,
20:56:02:300,-0.02,0.03,-0.04,0.14,-0.13,0.00,
20:56:02:300,-0.02,0.04,-0.05,0.14,-0.13,0.00,
20:56:02:300,-0.03,0.05,-0.06,0.14,-0.13,0.00,
20:56:02:301,-0.04,0.05,-0.06,0.14,-0.13,0.00,
20:56:02:301,-0.04,0.05,-0.06,0.14,-0.13,0.00,
20:56:02:302,-0.04,0.05,-0.06,0.12,-0.07,0.01,
20:56:02:302,-0.03,0.05,-0.06,0.12,-0.07,0.01,
20:56:02:302,-0.02,0.04,-0.05,0.12,-0.07,0.01,
20:56:02:303,-0.02,0.03,-0.05,0.12,-0.07,0.01,
20:56:02:304,-0.00,0.02,-0.04,0.12,-0.07,0.01,
20:56:02:305,0.02,-0.02,-0.00,0.12,-0.07,0.01,
20:56:02:305,0.03,-0.03,0.01,0.12,-0.07,0.01,
20:56:02:306,0.03,-0.03,0.01,-0.00,0.06,0.09,
20:56:02:306,0.03,-0.03,0.01,-0.00,0.06,0.09,
20:56:02:306,0.03,-0.06,0.02,-0.00,0.06,0.09,
20:56:02:308,0.03,-0.06,0.03,-0.00,0.06,0.09,
20:56:02:311,0.03,-0.06,0.03,-0.02,0.01,0.08,
20:56:02:311,0.02,-0.08,0.05,-0.02,0.01,0.08,
20:56:02:312,0.02,-0.08,0.05,-0.02,0.01,0.08,
20:56:02:317,0.01,-0.07,0.05,-0.02,0.01,0.08,
20:56:02:318,-0.00,-0.07,0.05,-0.02,0.01,0.08,
20:56:02:318,-0.02,-0.05,0.04,-0.02,0.01,0.08,
20:56:02:326,-0.04,-0.02,0.03,-0.02,0.01,0.08,
20:56:02:327,-0.04,-0.02,0.03,0.12,-0.07,-0.02,
20:56:02:329,-0.04,-0.01,0.02,0.12,-0.07,-0.02,
20:56:02:330,-0.05,0.02,-0.00,0.12,-0.07,-0.02,
20:56:02:330,-0.06,0.06,-0.02,0.12,-0.07,-0.02,
20:56:02:331,-0.05,0.07,-0.03,0.12,-0.07,-0.02,
20:56:02:331,-0.05,0.07,-0.03,0.17,-0.01,-0.02,
20:56:02:332,-0.05,0.09,-0.04,0.17,-0.01,-0.02,
20:56:02:332,-0.05,0.10,-0.04,0.17,-0.01,-0.02,
20:56:02:334,-0.04,0.10,-0.04,0.17,-0.01,-0.02,
20:56:02:336,-0.03,0.09,-0.03,0.17,-0.01,-0.02,
20:56:02:339,-0.02,0.06,-0.02,0.17,-0.01,-0.02,
20:56:02:344,-0.02,0.06,-0.02,-0.00,-0.00,0.06,
20:56:02:346,-0.01,-0.01,0.03,-0.00,-0.00,0.06,
20:56:02:347,-0.01,-0.01,0.03,-0.00,-0.00,0.06,
20:56:02:348,-0.00,-0.03,0.03,-0.00,-0.00,0.06,
20:56:02:349,-0.00,-0.04,0.04,-0.00,-0.00,0.06,
20:56:02:350,0.00,-0.08,0.06,-0.00,-0.00,0.06,
20:56:02:352,0.00,-0.09,0.07,-0.00,-0.00,0.06,
20:56:02:354,0.00,-0.09,0.07,-0.09,0.02,0.05,
20:56:02:355,0.01,-0.10,0.07,-0.09,0.02,0.05,
20:56:02:356,0.01,-0.09,0.07,-0.09,0.02,0.05,
20:56:02:357,0.01,-0.08,0.06,-0.09,0.02,0.05,
20:56:02:358,0.00,-0.06,0.05,-0.09,0.02,0.05,
20:56:02:363,-0.01,-0.02,0.01,-0.09,0.02,0.05,
20:56:02:363,-0.01,0.00,0.00,-0.09,0.02,0.05,
20:56:02:364,-0.01,0.00,0.00,0.06,-0.00,-0.03,
20:56:02:365,-0.01,0.04,-0.02,0.06,-0.00,-0.03,
20:56:02:372,-0.01,0.05,-0.03,0.06,-0.00,-0.03,
20:56:02:373,-0.03,0.07,-0.05,0.06,-0.00,-0.03,
20:56:02:373,-0.03,0.07,-0.05,0.06,-0.00,-0.03,
20:56:02:373,-0.03,0.07,-0.05,0.11,-0.14,-0.06,
20:56:02:374,-0.04,0.07,-0.05,0.11,-0.14,-0.06,
20:56:02:374,-0.03,0.07,-0.05,0.11,-0.14,-0.06,
20:56:02:376,-0.04,0.04,-0.04,0.11,-0.14,-0.06,
20:56:02:378,-0.04,0.03,-0.04,0.11,-0.14,-0.06,
20:56:02:389,-0.01,-0.04,-0.01,0.11,-0.14,-0.06,
20:56:02:390,-0.01,-0.04,-0.01,0.11,-0.14,-0.06,
20:56:02:391,-0.01,-0.04,-0.01,0.11,-0.14,-0.06,
20:56:02:391,-0.01,-0.04,-0.01,-0.01,-0.05,0.00,
20:56:02:396,0.01,-0.05,0.01,-0.01,-0.05,0.00,
20:56:02:397,0.02,-0.06,0.01,-0.01,-0.05,0.00,
20:56:02:398,0.04,-0.06,0.01,-0.01,-0.05,0.00,
20:56:02:398,0.04,-0.06,0.01,-0.04,0.12,0.03,
20:56:02:399,0.05,-0.06,0.01,-0.04,0.12,0.03,
20:56:02:399,0.06,-0.05,0.00,-0.04,0.12,0.03,
20:56:02:400,0.06,-0.05,0.00,-0.04,0.12,0.03,
20:56:02:400,0.05,-0.03,0.00,-0.04,0.12,0.03,
20:56:02:401,0.05,-0.02,-0.00,-0.04,0.12,0.03,
20:56:02:401,0.05,-0.02,-0.00,0.02,0.03,-0.04,
20:56:02:402,0.04,-0.02,-0.01,0.02,0.03,-0.04,
20:56:02:404,0.03,-0.01,-0.01,0.02,0.03,-0.04,
20:56:02:406,0.01,0.00,-0.01,0.02,0.03,-0.04,
20:56:02:408,0.00,0.00,-0.01,0.02,0.03,-0.04,
20:56:02:411,-0.01,0.02,-0.01,0.02,0.03,-0.04,
20:56:02:411,-0.01,0.02,-0.01,0.11,-0.14,-0.05,
20:56:02:412,-0.01,0.02,-0.01,0.11,-0.14,-0.05,
20:56:02:414,-0.02,0.02,-0.02,0.11,-0.14,-0.05,
20:56:02:416,-0.02,0.03,-0.02,0.11,-0.14,-0.05,
20:56:02:419,-0.02,0.04,-0.01,0.11,-0.14,-0.05,
20:56:02:425,0.01,0.04,-0.01,0.11,-0.14,-0.05,
20:56:02:426,0.01,0.04,-0.01,0.11,-0.14,-0.05,
20:56:02:427,0.01,0.04,-0.01,0.11,-0.14,-0.05,
20:56:02:427,0.01,0.04,-0.01,0.06,0.00,-0.04,
20:56:02:428,0.01,0.03,-0.00,0.06,0.00,-0.04,
20:56:02:429,0.01,0.03,0.00,0.06,0.00,-0.04,
20:56:02:432,0.01,0.03,0.00,-0.00,0.09,0.01,
20:56:02:433,0.03,0.01,0.01,-0.00,0.09,0.01,
20:56:02:433,0.04,-0.00,0.02,-0.00,0.09,0.01,
20:56:02:434,0.04,-0.01,0.02,-0.00,0.09,0.01,
20:56:02:437,0.03,-0.02,0.04,-0.00,0.09,0.01,
20:56:02:439,0.02,-0.03,0.05,-0.00,0.09,0.01,
20:56:02:441,0.02,-0.04,0.05,-0.00,0.09,0.01,
20:56:02:442,0.02,-0.04,0.05,0.00,0.00,-0.00,
20:56:02:443,0.02,-0.04,0.05,0.00,0.00,-0.00,
20:56:02:446,0.00,-0.04,0.04,0.00,0.00,-0.00,
20:56:02:446,-0.00,-0.04,0.04,0.00,0.00,-0.00,
20:56:02:448,-0.02,-0.03,0.04,0.00,0.00,-0.00,
20:56:02:451,-0.02,-0.03,0.04,0.09,-0.10,-0.05,
20:56:02:452,-0.03,-0.01,0.02,0.09,-0.10,-0.05,
20:56:02:452,-0.03,0.00,0.02,0.09,-0.10,-0.05,
20:56:02:454,-0.04,0.02,-0.00,0.09,-0.10,-0.05,
20:56:02:458,-0.04,0.04,-0.01,0.09,-0.10,-0.05,
20:56:02:459,-0.05,0.04,-0.01,0.09,-0.10,-0.05,
20:56:02:467,-0.04,0.05,-0.03,0.09,-0.10,-0.05,
20:56:02:468,-0.04,0.05,-0.03,0.09,-0.10,-0.05,
20:56:02:469,-0.04,0.05,-0.03,0.10,-0.12,-0.04,
20:56:02:469,-0.04,0.05,-0.03,0.10,-0.12,-0.04,
20:56:02:470,-0.04,0.04,-0.03,0.10,-0.12,-0.04,
20:56:02:471,-0.04,0.02,-0.02,0.10,-0.12,-0.04,
20:56:02:472,-0.03,0.01,-0.02,0.10,-0.12,-0.04,
20:56:02:473,-0.03,0.01,-0.02,0.01,-0.04,-0.02,
20:56:02:473,-0.01,-0.00,-0.02,0.01,-0.04,-0.02,
20:56:02:474,-0.00,-0.02,-0.01,0.01,-0.04,-0.02,
20:56:02:488,0.00,-0.03,-0.00,0.01,-0.04,-0.02,
20:56:02:489,0.01,-0.04,0.01,0.01,-0.04,-0.02,
20:56:02:489,0.01,-0.04,0.01,-0.03,0.01,-0.01,
20:56:02:490,0.02,-0.05,0.01,-0.03,0.01,-0.01,
20:56:02:491,0.03,-0.06,0.01,-0.03,0.01,-0.01,
20:56:02:491,0.03,-0.06,0.01,-0.03,0.01,-0.01,
20:56:02:493,0.03,-0.06,0.01,-0.03,0.01,-0.01,
20:56:02:495,0.01,-0.06,0.01,-0.03,0.01,-0.01,
20:56:02:496,0.01,-0.05,0.00,-0.03,0.01,-0.01,
20:56:02:497,0.01,-0.05,0.00,0.05,-0.10,-0.07,
20:56:02:498,0.00,-0.04,-0.01,0.05,-0.10,-0.07,
20:56:02:498,-0.01,-0.03,-0.01,0.05,-0.10,-0.07,
20:56:02:499,-0.02,-0.02,-0.01,0.05,-0.10,-0.07,
20:56:02:499,-0.03,0.00,-0.02,0.05,-0.10,-0.07,
20:56:02:504,-0.03,0.03,-0.04,0.05,-0.10,-0.07,
20:56:02:508,-0.03,0.03,-0.04,0.05,-0.10,-0.07,
20:56:02:508,-0.03,0.03,-0.04,0.13,-0.17,-0.13,
20:56:02:509,-0.03,0.04,-0.04,0.13,-0.17,-0.13,
20:56:02:509,-0.03,0.04,-0.04,0.13,-0.17,-0.13,
20:56:02:509,-0.03,0.05,-0.04,0.13,-0.17,-0.13,
20:56:02:511,-0.03,0.05,-0.04,0.14,-0.17,-0.13,
20:56:02:511,-0.02,0.04,-0.03,0.14,-0.17,-0.13,
20:56:02:513,-0.01,0.04,-0.03,0.14,-0.17,-0.13,
20:56:02:514,0.00,0.03,-0.03,0.14,-0.17,-0.13,
20:56:02:516,0.01,0.03,-0.01,0.14,-0.17,-0.13,
20:56:02:518,0.03,0.01,0.00,0.14,-0.17,-0.13,
20:56:02:522,0.03,0.01,0.00,-0.00,0.03,-0.14,
20:56:02:522,0.04,-0.01,0.01,-0.00,0.03,-0.14,
20:56:02:523,0.05,-0.02,0.02,-0.00,0.03,-0.14,
20:56:02:524,0.05,-0.03,0.03,-0.00,0.03,-0.14,
20:56:02:526,0.05,-0.04,0.04,-0.00,0.03,-0.14,
20:56:02:528,0.05,-0.05,0.05,-0.00,0.03,-0.14,
20:56:02:531,0.05,-0.05,0.05,-0.00,0.03,-0.14,
20:56:02:532,0.05,-0.05,0.05,0.01,-0.05,-0.20,
20:56:02:532,0.04,-0.05,0.05,0.01,-0.05,-0.20,
20:56:02:535,0.03,-0.05,0.05,0.01,-0.05,-0.20,
20:56:02:537,0.02,-0.02,0.04,0.01,-0.05,-0.20,
20:56:02:538,0.01,-0.00,0.02,0.01,-0.05,-0.20,
20:56:02:544,-0.01,0.05,-0.01,0.01,-0.05,-0.20,
20:56:02:545,-0.01,0.05,-0.01,0.01,-0.05,-0.20,
20:56:02:546,-0.01,0.06,-0.02,0.01,-0.05,-0.20,
20:56:02:546,-0.01,0.06,-0.02,0.12,-0.09,-0.28,
20:56:02:547,-0.01,0.07,-0.02,0.12,-0.09,-0.28,
20:56:02:549,-0.01,0.09,-0.03,0.12,-0.09,-0.28,
20:56:02:552,-0.01,0.09,-0.03,0.12,-0.09,-0.28,
