
time,ax,ay,az,wx,wy,wz,
22:17:29:062,-0.26,0.39,-0.65,0.03,-0.02,-0.01,
22:17:29:063,-0.11,0.37,-0.64,0.03,-0.02,-0.01,
22:17:29:065,-0.11,0.37,-0.64,0.03,-0.02,-0.00,
22:17:29:066,-0.11,0.37,-0.63,0.03,-0.02,-0.00,
22:17:29:071,-0.11,0.37,-0.63,0.03,-0.01,-0.00,
22:17:29:071,-0.31,0.40,-0.69,0.03,-0.01,-0.00,
22:17:29:072,-0.31,0.40,-0.69,0.04,-0.00,-0.01,
22:17:29:072,-0.31,0.40,-0.69,0.04,-0.00,-0.01,
22:17:29:073,-0.31,0.40,-0.69,0.04,-0.01,-0.00,
22:17:29:073,-0.12,0.39,-0.56,0.04,-0.01,-0.00,
22:17:29:080,-0.12,0.39,-0.56,0.04,-0.01,-0.00,
22:17:29:081,-0.11,0.39,-0.55,0.04,-0.01,-0.00,
22:17:29:082,-0.11,0.39,-0.55,0.04,-0.01,-0.01,
22:17:29:083,-0.14,0.18,-0.80,0.04,-0.01,-0.01,
22:17:29:083,-0.14,0.18,-0.80,0.03,-0.01,-0.01,
22:17:29:084,-0.14,0.18,-0.80,0.03,-0.01,-0.01,
22:17:29:084,-0.14,0.18,-0.80,0.02,-0.01,-0.01,
22:17:29:084,-0.18,-0.05,-0.96,0.02,-0.01,-0.01,
22:17:29:085,-0.18,-0.05,-0.96,0.01,-0.00,-0.01,
22:17:29:085,-0.18,-0.05,-0.96,0.01,-0.00,-0.01,
22:17:29:094,-0.18,-0.05,-0.96,0.01,-0.00,-0.00,
22:17:29:095,-0.17,-0.10,-0.62,0.01,-0.00,-0.00,
22:17:29:095,-0.17,-0.10,-0.62,0.00,-0.01,-0.00,
22:17:29:096,-0.17,-0.10,-0.62,0.00,-0.01,-0.00,
22:17:29:096,-0.17,-0.10,-0.62,-0.00,-0.01,-0.01,
22:17:29:097,-0.23,0.11,-0.21,-0.00,-0.01,-0.01,
22:17:29:097,-0.23,0.11,-0.21,0.00,-0.01,-0.01,
22:17:29:098,-0.23,0.11,-0.20,0.00,-0.01,-0.01,
22:17:29:099,-0.23,0.11,-0.20,0.00,-0.01,-0.01,
22:17:29:099,-0.28,0.06,-0.34,0.00,-0.01,-0.01,
22:17:29:100,-0.28,0.06,-0.34,0.00,-0.01,-0.01,
22:17:29:100,-0.28,0.06,-0.34,0.00,-0.01,-0.01,
22:17:29:102,-0.28,0.06,-0.34,0.00,-0.03,-0.01,
22:17:29:103,-0.11,0.14,-0.78,0.00,-0.03,-0.01,
22:17:29:104,-0.11,0.14,-0.78,-0.00,-0.03,-0.01,
22:17:29:105,-0.11,0.14,-0.78,-0.00,-0.03,-0.01,
22:17:29:107,-0.11,0.14,-0.78,-0.00,-0.02,-0.00,
22:17:29:108,-0.42,0.10,-1.02,-0.00,-0.02,-0.00,
22:17:29:109,-0.42,0.10,-1.02,0.00,-0.00,0.00,
22:17:29:110,-0.42,0.10,-1.02,0.00,-0.00,0.00,
22:17:29:112,-0.42,0.10,-1.02,0.01,0.00,0.00,
22:17:29:113,-0.37,0.43,-0.57,0.01,0.00,0.00,
22:17:29:115,-0.37,0.43,-0.57,0.02,-0.01,-0.00,
22:17:29:116,-0.36,0.43,-0.56,0.02,-0.01,-0.00,
22:17:29:118,-0.36,0.43,-0.56,0.04,-0.02,-0.01,
22:17:29:119,-0.21,0.73,-0.28,0.04,-0.02,-0.01,
22:17:29:121,-0.21,0.73,-0.28,0.05,-0.03,-0.01,
22:17:29:122,-0.21,0.73,-0.28,0.05,-0.03,-0.01,
22:17:29:123,-0.21,0.73,-0.28,0.05,-0.04,-0.00,
22:17:29:124,-0.23,0.24,-0.60,0.05,-0.04,-0.00,
22:17:29:125,-0.23,0.24,-0.60,0.05,-0.03,-0.00,
22:17:29:125,-0.23,0.23,-0.60,0.05,-0.03,-0.00,
22:17:29:127,-0.23,0.23,-0.60,0.05,-0.02,0.00,
22:17:29:128,-0.27,0.22,-1.19,0.05,-0.02,0.00,
22:17:29:129,-0.27,0.22,-1.19,0.04,-0.01,0.01,
22:17:29:130,-0.27,0.22,-1.18,0.04,-0.01,0.01,
22:17:29:133,-0.27,0.22,-1.18,0.03,-0.01,0.01,
22:17:29:134,-0.12,-0.08,-0.78,0.03,-0.01,0.01,
22:17:29:134,-0.12,-0.08,-0.78,0.02,-0.01,0.01,
22:17:29:135,-0.12,-0.08,-0.78,0.02,-0.01,0.01,
22:17:29:137,-0.12,-0.08,-0.78,0.02,0.00,0.01,
22:17:29:138,-0.32,-0.05,-0.30,0.02,0.00,0.01,
22:17:29:140,-0.32,-0.05,-0.30,0.01,0.00,0.01,
22:17:29:140,-0.32,-0.05,-0.30,0.01,0.00,0.01,
22:17:29:142,-0.32,-0.05,-0.30,0.01,-0.02,0.00,
22:17:29:143,-0.06,0.20,-0.12,0.01,-0.02,0.00,
22:17:29:145,-0.06,0.20,-0.12,0.01,-0.04,-0.00,
22:17:29:145,-0.06,0.20,-0.12,0.01,-0.04,-0.00,
22:17:29:148,-0.06,0.20,-0.12,0.01,-0.04,-0.00,
22:17:29:148,-0.12,0.07,-0.52,0.01,-0.04,-0.00,
22:17:29:150,-0.12,0.07,-0.52,0.00,-0.03,-0.00,
22:17:29:151,-0.12,0.07,-0.52,0.00,-0.03,-0.00,
22:17:29:152,-0.12,0.07,-0.52,0.00,-0.01,-0.00,
22:17:29:153,-0.29,0.41,-0.96,0.00,-0.01,-0.00,
22:17:29:155,-0.29,0.41,-0.96,0.00,-0.00,-0.00,
22:17:29:156,-0.29,0.41,-0.96,0.00,-0.00,-0.00,
22:17:29:157,-0.29,0.41,-0.96,0.01,-0.00,-0.00,
22:17:29:159,-0.20,0.55,-0.63,0.01,-0.00,-0.00,
22:17:29:160,-0.20,0.55,-0.63,0.02,-0.00,-0.00,
22:17:29:161,-0.20,0.55,-0.63,0.02,-0.00,-0.00,
22:17:29:179,-0.20,0.55,-0.63,0.03,0.00,-0.01,
22:17:29:180,-0.37,0.72,-0.25,0.03,0.00,-0.01,
22:17:29:181,-0.37,0.72,-0.25,0.04,-0.00,-0.01,
22:17:29:182,-0.37,0.72,-0.25,0.04,-0.00,-0.01,
22:17:29:182,-0.37,0.72,-0.25,0.04,-0.02,-0.01,
22:17:29:183,-0.09,0.53,-0.26,0.04,-0.02,-0.01,
22:17:29:184,-0.09,0.53,-0.26,0.04,-0.04,-0.01,
22:17:29:184,-0.09,0.53,-0.26,0.04,-0.04,-0.01,
22:17:29:185,-0.09,0.53,-0.26,0.04,-0.03,-0.00,
22:17:29:187,-0.25,0.12,-0.94,0.04,-0.03,-0.00,
22:17:29:187,-0.25,0.12,-0.94,0.03,-0.01,0.00,
22:17:29:188,-0.25,0.12,-0.93,0.03,-0.01,0.00,
22:17:29:188,-0.25,0.12,-0.93,0.01,0.01,0.00,
22:17:29:189,-0.34,0.01,-1.15,0.01,0.01,0.00,
22:17:29:189,-0.34,0.01,-1.15,0.01,0.01,0.01,
22:17:29:190,-0.34,0.01,-1.15,0.01,0.01,0.01,
22:17:29:190,-0.34,0.01,-1.15,0.00,-0.01,0.01,
22:17:29:191,-0.13,0.04,-0.58,0.00,-0.01,0.01,
22:17:29:191,-0.13,0.04,-0.58,-0.00,-0.02,0.01,
22:17:29:192,-0.13,0.04,-0.58,-0.00,-0.02,0.01,
22:17:29:193,-0.13,0.04,-0.58,-0.01,-0.04,0.01,
22:17:29:194,-0.21,-0.29,-0.13,-0.01,-0.04,0.01,
22:17:29:194,-0.21,-0.29,-0.13,-0.01,-0.04,0.01,
22:17:29:195,-0.21,-0.29,-0.13,-0.01,-0.04,0.01,
22:17:29:204,-0.21,-0.29,-0.13,-0.01,-0.04,0.01,
22:17:29:206,-0.10,-0.06,-0.30,-0.01,-0.04,0.01,
22:17:29:207,-0.10,-0.06,-0.30,-0.01,-0.04,0.01,
22:17:29:208,-0.10,-0.06,-0.30,-0.01,-0.04,0.01,
22:17:29:209,-0.10,-0.06,-0.30,-0.02,-0.04,0.01,
22:17:29:210,-0.11,0.06,-0.79,-0.02,-0.04,0.01,
22:17:29:211,-0.11,0.06,-0.79,-0.01,-0.03,0.01,
22:17:29:212,-0.11,0.06,-0.79,-0.01,-0.03,0.01,
22:17:29:213,-0.11,0.06,-0.79,-0.01,-0.01,0.01,
22:17:29:214,-0.26,0.31,-0.89,-0.01,-0.01,0.01,
22:17:29:216,-0.26,0.31,-0.89,0.00,0.00,0.00,
22:17:29:217,-0.26,0.31,-0.89,0.00,0.00,0.00,
22:17:29:217,-0.26,0.31,-0.89,0.01,-0.01,-0.00,
22:17:29:218,-0.20,0.62,-0.38,0.01,-0.01,-0.00,
22:17:29:218,-0.20,0.62,-0.38,0.03,-0.02,-0.01,
22:17:29:219,-0.20,0.62,-0.38,0.03,-0.02,-0.01,
22:17:29:221,-0.20,0.62,-0.38,0.04,-0.03,-0.01,
22:17:29:222,-0.10,0.51,-0.06,0.04,-0.03,-0.01,
22:17:29:223,-0.10,0.51,-0.06,0.05,-0.03,-0.01,
22:17:29:225,-0.10,0.51,-0.06,0.05,-0.03,-0.01,
22:17:29:226,-0.10,0.51,-0.06,0.06,-0.03,-0.01,
22:17:29:227,-0.05,0.26,-0.48,0.06,-0.03,-0.01,
22:17:29:228,-0.05,0.26,-0.48,0.06,-0.02,-0.01,
22:17:29:228,-0.06,0.26,-0.48,0.06,-0.02,-0.01,
22:17:29:229,-0.06,0.26,-0.48,0.05,-0.00,-0.00,
22:17:29:230,-0.18,0.03,-0.99,0.05,-0.00,-0.00,
22:17:29:235,-0.18,0.03,-0.99,0.04,0.01,0.00,
22:17:29:237,-0.18,0.03,-0.99,0.03,0.02,0.01,
22:17:29:238,-0.18,0.03,-0.99,0.03,0.02,0.00,
22:17:29:240,-0.18,0.03,-0.99,0.03,0.02,0.00,
22:17:29:241,-0.18,0.03,-0.99,0.03,0.02,0.00,
22:17:29:241,-0.18,0.03,-0.99,0.03,0.02,0.00,
22:17:29:242,-0.18,0.03,-0.99,0.02,-0.00,0.00,
22:17:29:243,-0.09,0.03,-0.26,0.02,-0.00,0.00,
22:17:29:244,-0.09,0.03,-0.26,0.02,-0.02,0.00,
22:17:29:244,-0.09,0.03,-0.26,0.02,-0.03,-0.00,
22:17:29:245,-0.19,0.01,-0.00,0.02,-0.03,-0.00,
22:17:29:246,-0.19,0.01,-0.00,0.02,-0.03,-0.00,
22:17:29:247,-0.19,0.01,-0.00,0.01,-0.03,-0.01,
22:17:29:247,-0.19,0.01,-0.00,0.01,-0.03,-0.01,
22:17:29:248,-0.19,0.01,-0.00,0.01,-0.03,-0.00,
22:17:29:249,-0.13,0.08,-0.29,0.01,-0.03,-0.00,
22:17:29:250,-0.13,0.08,-0.29,0.01,-0.03,-0.00,
22:17:29:250,-0.13,0.08,-0.29,0.01,-0.03,-0.00,
22:17:29:251,-0.13,0.08,-0.29,0.00,-0.02,-0.00,
22:17:29:251,-0.12,0.13,-0.75,0.00,-0.02,-0.00,
22:17:29:252,-0.12,0.13,-0.75,0.01,-0.01,-0.00,
22:17:29:253,-0.12,0.13,-0.75,0.01,-0.01,-0.00,
22:17:29:254,-0.12,0.13,-0.75,0.01,-0.01,-0.00,
22:17:29:255,-0.16,0.37,-0.82,0.01,-0.01,-0.00,
22:17:29:255,-0.16,0.37,-0.82,0.01,-0.00,0.00,
22:17:29:256,-0.16,0.37,-0.82,0.01,-0.00,0.00,
22:17:29:257,-0.16,0.37,-0.82,0.01,0.00,0.00,
22:17:29:259,-0.20,0.65,-0.60,0.01,0.00,0.00,
22:17:29:260,-0.20,0.65,-0.60,0.02,-0.00,0.00,
22:17:29:260,-0.20,0.65,-0.60,0.02,-0.00,0.00,
22:17:29:263,-0.20,0.65,-0.60,0.02,-0.01,0.00,
22:17:29:264,-0.20,0.39,-0.39,0.02,-0.01,0.00,
22:17:29:265,-0.20,0.39,-0.39,0.03,-0.02,0.00,
22:17:29:267,-0.20,0.39,-0.39,0.03,-0.02,0.00,
22:17:29:267,-0.20,0.39,-0.39,0.03,-0.02,0.00,
22:17:29:268,-0.22,0.11,-0.66,0.03,-0.02,0.00,
22:17:29:275,-0.22,0.11,-0.66,0.03,-0.02,0.01,
22:17:29:276,-0.23,0.11,-0.66,0.03,-0.02,0.01,
22:17:29:277,-0.23,0.11,-0.66,0.02,-0.02,0.01,
22:17:29:278,-0.19,-0.10,-0.99,0.02,-0.02,0.01,
22:17:29:278,-0.19,-0.10,-0.99,0.02,-0.02,0.02,
22:17:29:279,-0.19,-0.10,-0.99,0.02,-0.02,0.02,
22:17:29:279,-0.19,-0.10,-0.99,0.01,-0.03,0.02,
22:17:29:280,-0.16,-0.07,-0.96,0.01,-0.03,0.02,
22:17:29:281,-0.16,-0.07,-0.96,0.01,-0.03,0.02,
22:17:29:281,-0.16,-0.07,-0.96,0.01,-0.03,0.02,
22:17:29:284,-0.16,-0.07,-0.96,0.01,-0.03,0.02,
22:17:29:285,-0.19,-0.21,-0.65,0.01,-0.03,0.02,
22:17:29:285,-0.19,-0.21,-0.65,0.00,-0.03,0.02,
22:17:29:286,-0.19,-0.21,-0.65,0.00,-0.03,0.02,
22:17:29:287,-0.19,-0.21,-0.65,0.01,-0.02,0.02,
22:17:29:288,-0.18,-0.12,-0.32,0.01,-0.02,0.02,
22:17:29:290,-0.18,-0.12,-0.32,0.01,-0.03,0.01,
22:17:29:290,-0.18,-0.12,-0.32,0.01,-0.03,0.01,
22:17:29:292,-0.18,-0.12,-0.32,0.01,-0.03,0.01,
22:17:29:293,-0.13,0.18,-0.35,0.01,-0.03,0.01,
22:17:29:294,-0.13,0.18,-0.35,0.02,-0.03,0.01,
22:17:29:295,-0.13,0.18,-0.35,0.02,-0.03,0.01,
22:17:29:297,-0.13,0.18,-0.35,0.02,-0.03,0.00,
22:17:29:298,-0.17,0.28,-0.65,0.02,-0.03,0.00,
22:17:29:300,-0.17,0.28,-0.65,0.03,-0.02,0.00,
22:17:29:300,-0.17,0.28,-0.65,0.03,-0.02,0.00,
22:17:29:302,-0.17,0.28,-0.65,0.04,-0.01,-0.01,
22:17:29:303,-0.15,0.85,-0.82,0.04,-0.01,-0.01,
22:17:29:305,-0.15,0.85,-0.82,0.05,-0.01,-0.01,
22:17:29:305,-0.15,0.85,-0.82,0.05,-0.01,-0.01,
22:17:29:307,-0.15,0.85,-0.82,0.06,-0.01,-0.01,
22:17:29:308,-0.21,0.82,-0.77,0.06,-0.01,-0.01,
22:17:29:310,-0.21,0.82,-0.77,0.06,-0.00,-0.01,
22:17:29:310,-0.21,0.82,-0.77,0.06,-0.00,-0.01,
22:17:29:312,-0.21,0.82,-0.77,0.06,-0.00,-0.01,
22:17:29:314,-0.18,0.35,-0.74,0.06,-0.00,-0.01,
22:17:29:315,-0.18,0.35,-0.74,0.06,0.00,-0.01,
22:17:29:315,-0.18,0.34,-0.73,0.06,0.00,-0.01,
22:17:29:322,-0.18,0.34,-0.73,0.05,0.00,-0.01,
22:17:29:323,-0.16,0.30,-0.99,0.05,0.00,-0.01,
22:17:29:323,-0.16,0.30,-0.99,0.04,0.00,-0.00,
22:17:29:324,-0.16,0.30,-0.99,0.04,0.00,-0.00,
22:17:29:324,-0.16,0.30,-0.99,0.03,0.00,-0.00,
22:17:29:325,-0.25,0.22,-1.10,0.03,0.00,-0.00,
22:17:29:326,-0.25,0.22,-1.10,0.02,0.00,0.00,
22:17:29:326,-0.25,0.22,-1.10,0.02,0.00,0.00,
22:17:29:329,-0.25,0.22,-1.10,0.01,-0.01,0.00,
22:17:29:330,-0.11,-0.08,-0.99,0.01,-0.01,0.00,
22:17:29:330,-0.11,-0.08,-0.99,0.00,-0.02,-0.00,
22:17:29:331,-0.11,-0.08,-0.99,0.00,-0.02,-0.00,
22:17:29:333,-0.11,-0.08,-0.99,-0.00,-0.03,0.00,
22:17:29:334,-0.15,-0.11,-0.81,-0.00,-0.03,0.00,
22:17:29:334,-0.15,-0.11,-0.81,-0.01,-0.03,0.00,
22:17:29:335,-0.15,-0.11,-0.81,-0.01,-0.03,0.00,
22:17:29:337,-0.15,-0.11,-0.81,-0.02,-0.02,0.00,
22:17:29:338,-0.22,0.09,-0.62,-0.02,-0.02,0.00,
22:17:29:340,-0.22,0.09,-0.62,-0.01,-0.01,0.00,
22:17:29:341,-0.22,0.09,-0.62,-0.01,-0.01,0.00,
22:17:29:342,-0.22,0.09,-0.62,-0.01,-0.01,-0.00,
22:17:29:343,-0.19,0.22,-0.63,-0.01,-0.01,-0.00,
22:17:29:345,-0.19,0.22,-0.63,-0.01,-0.01,-0.00,
22:17:29:346,-0.19,0.22,-0.63,-0.01,-0.01,-0.00,
22:17:29:347,-0.19,0.22,-0.63,0.00,-0.01,-0.01,
22:17:29:348,-0.21,0.63,-0.61,0.00,-0.01,-0.01,
22:17:29:356,-0.21,0.63,-0.61,0.01,-0.02,-0.01,
22:17:29:357,-0.21,0.63,-0.61,0.01,-0.02,-0.01,
22:17:29:359,-0.21,0.63,-0.61,0.03,-0.03,-0.02,
22:17:29:361,-0.14,0.86,-0.53,0.03,-0.03,-0.02,
22:17:29:362,-0.14,0.86,-0.53,0.04,-0.03,-0.02,
22:17:29:363,-0.14,0.86,-0.53,0.04,-0.03,-0.02,
22:17:29:364,-0.14,0.86,-0.53,0.05,-0.03,-0.02,
22:17:29:366,-0.15,0.66,-0.72,0.05,-0.03,-0.02,
22:17:29:366,-0.15,0.66,-0.72,0.06,-0.02,-0.01,
22:17:29:367,-0.15,0.66,-0.72,0.06,-0.02,-0.01,
22:17:29:367,-0.15,0.66,-0.72,0.06,-0.00,-0.01,
22:17:29:368,-0.21,0.23,-1.04,0.06,-0.00,-0.01,
22:17:29:368,-0.21,0.23,-1.04,0.05,0.01,-0.00,
22:17:29:369,-0.21,0.23,-1.04,0.05,0.01,-0.00,
22:17:29:369,-0.21,0.23,-1.04,0.04,0.00,-0.00,
22:17:29:370,-0.06,-0.07,-1.26,0.04,0.00,-0.00,
22:17:29:370,-0.06,-0.07,-1.26,0.04,-0.01,0.00,
22:17:29:371,-0.06,-0.07,-1.26,0.04,-0.01,0.00,
22:17:29:377,-0.06,-0.07,-1.26,0.03,-0.02,0.00,
22:17:29:379,-0.02,-0.03,-1.31,0.03,-0.02,0.00,
22:17:29:380,-0.02,-0.03,-1.31,0.03,-0.03,0.00,
22:17:29:381,-0.02,-0.03,-1.31,0.03,-0.03,0.00,
22:17:29:381,-0.02,-0.03,-1.31,0.03,-0.02,0.00,
22:17:29:382,-0.26,0.19,-0.71,0.03,-0.02,0.00,
22:17:29:383,-0.26,0.19,-0.71,0.03,-0.01,-0.00,
22:17:29:383,-0.26,0.19,-0.71,0.03,-0.01,-0.00,
22:17:29:384,-0.26,0.19,-0.71,0.03,0.01,-0.01,
22:17:29:384,-0.40,0.18,0.17,0.03,0.01,-0.01,
22:17:29:385,-0.40,0.18,0.17,0.03,0.01,-0.01,
22:17:29:387,-0.40,0.18,0.17,0.03,0.01,-0.01,
22:17:29:387,-0.40,0.18,0.17,0.03,-0.00,-0.02,
22:17:29:388,-0.08,0.26,0.17,0.03,-0.00,-0.02,
22:17:29:390,-0.08,0.26,0.17,0.04,-0.02,-0.02,
22:17:29:391,-0.08,0.26,0.17,0.04,-0.02,-0.02,
22:17:29:393,-0.08,0.26,0.17,0.03,-0.04,-0.03,
22:17:29:395,0.02,0.38,-0.67,0.03,-0.04,-0.03,
22:17:29:396,0.02,0.38,-0.67,0.03,-0.05,-0.02,
22:17:29:396,0.02,0.38,-0.67,0.03,-0.05,-0.02,
22:17:29:397,0.02,0.38,-0.67,0.03,-0.04,-0.02,
22:17:29:399,-0.17,0.42,-1.31,0.03,-0.04,-0.02,
22:17:29:401,-0.17,0.42,-1.31,0.03,-0.01,-0.01,
22:17:29:402,-0.17,0.42,-1.31,0.03,-0.01,-0.01,
22:17:29:403,-0.17,0.42,-1.31,0.03,0.01,-0.01,
22:17:29:405,-0.37,0.26,-1.13,0.03,0.01,-0.01,
22:17:29:405,-0.37,0.26,-1.13,0.03,0.03,-0.00,
22:17:29:406,-0.37,0.26,-1.13,0.03,0.03,-0.00,
22:17:29:407,-0.37,0.26,-1.13,0.02,0.03,-0.01,
22:17:29:408,-0.29,0.10,-0.83,0.02,0.03,-0.01,
22:17:29:409,-0.29,0.10,-0.83,0.02,0.01,-0.01,
22:17:29:410,-0.29,0.10,-0.83,0.02,0.01,-0.01,
22:17:29:412,-0.29,0.10,-0.83,0.02,-0.02,-0.01,
22:17:29:413,-0.03,0.08,-0.93,0.02,-0.02,-0.01,
22:17:29:415,-0.03,0.08,-0.93,0.02,-0.05,-0.02,
22:17:29:415,-0.03,0.08,-0.93,0.02,-0.05,-0.02,
22:17:29:417,-0.03,0.08,-0.93,0.02,-0.07,-0.02,
22:17:29:419,0.04,0.00,-1.16,0.02,-0.07,-0.02,
22:17:29:420,0.04,0.00,-1.16,0.02,-0.07,-0.01,
22:17:29:421,0.04,0.00,-1.16,0.02,-0.07,-0.01,
22:17:29:422,0.04,0.00,-1.16,0.01,-0.05,-0.01,
22:17:29:423,-0.12,-0.22,-0.86,0.01,-0.05,-0.01,
22:17:29:424,-0.12,-0.22,-0.86,0.01,-0.02,-0.01,
22:17:29:425,-0.12,-0.22,-0.86,0.01,-0.02,-0.01,
22:17:29:427,-0.12,-0.22,-0.86,0.01,0.00,-0.01,
22:17:29:428,-0.08,-0.37,-0.10,0.01,0.00,-0.01,
22:17:29:430,-0.08,-0.37,-0.10,0.01,0.02,-0.01,
22:17:29:430,-0.08,-0.37,-0.10,0.01,0.02,-0.01,
22:17:29:434,-0.08,-0.37,-0.10,0.02,0.01,-0.01,
22:17:29:435,0.11,-0.29,0.27,0.02,0.01,-0.01,
22:17:29:436,0.11,-0.29,0.27,0.02,-0.00,-0.01,
22:17:29:436,0.11,-0.29,0.27,0.02,-0.00,-0.01,
22:17:29:437,0.11,-0.29,0.27,0.02,-0.01,-0.02,
22:17:29:438,0.01,0.18,-0.49,0.02,-0.01,-0.02,
22:17:29:440,0.01,0.18,-0.49,0.02,-0.01,-0.02,
22:17:29:440,0.01,0.18,-0.49,0.02,-0.01,-0.02,
22:17:29:447,0.01,0.18,-0.49,0.03,-0.00,-0.03,
22:17:29:447,-0.25,0.16,-1.20,0.03,-0.00,-0.03,
22:17:29:448,-0.25,0.16,-1.20,0.03,0.01,-0.03,
22:17:29:449,-0.24,0.16,-1.20,0.03,0.01,-0.03,
22:17:29:450,-0.24,0.16,-1.20,0.03,0.01,-0.03,
22:17:29:450,-0.20,-0.12,-1.28,0.03,0.01,-0.03,
22:17:29:450,-0.20,-0.12,-1.28,0.03,-0.00,-0.03,
22:17:29:451,-0.20,-0.12,-1.28,0.03,-0.00,-0.03,
22:17:29:453,-0.20,-0.12,-1.28,0.03,-0.01,-0.02,
22:17:29:454,-0.08,0.33,-1.21,0.03,-0.01,-0.02,
22:17:29:455,-0.08,0.33,-1.21,0.04,-0.03,-0.03,
22:17:29:455,-0.08,0.33,-1.21,0.04,-0.03,-0.03,
22:17:29:457,-0.08,0.33,-1.21,0.05,-0.03,-0.03,
22:17:29:459,-0.24,0.64,-0.76,0.05,-0.03,-0.03,
22:17:29:460,-0.24,0.64,-0.76,0.06,-0.02,-0.03,
22:17:29:461,-0.24,0.64,-0.76,0.06,-0.02,-0.03,
22:17:29:462,-0.24,0.64,-0.76,0.07,-0.01,-0.02,
22:17:29:463,-0.21,0.27,-0.09,0.07,-0.01,-0.02,
22:17:29:465,-0.21,0.27,-0.09,0.07,-0.00,-0.02,
22:17:29:465,-0.21,0.27,-0.09,0.07,-0.00,-0.02,
22:17:29:476,-0.21,0.27,-0.09,0.06,-0.00,-0.01,
22:17:29:477,-0.10,0.02,0.01,0.06,-0.00,-0.01,
22:17:29:478,-0.10,0.02,0.01,0.05,0.00,-0.01,
22:17:29:479,-0.10,0.02,0.01,0.05,0.00,-0.01,
22:17:29:479,-0.10,0.02,0.01,0.05,0.01,-0.01,
22:17:29:480,-0.21,0.08,-0.27,0.05,0.01,-0.01,
22:17:29:481,-0.21,0.08,-0.27,0.04,0.01,-0.01,
22:17:29:481,-0.21,0.08,-0.26,0.04,0.01,-0.01,
22:17:29:482,-0.21,0.08,-0.26,0.03,0.01,-0.01,
22:17:29:483,-0.27,-0.14,-0.52,0.03,0.01,-0.01,
22:17:29:483,-0.27,-0.14,-0.52,0.01,0.00,-0.01,
22:17:29:484,-0.27,-0.14,-0.52,0.01,0.00,-0.01,
22:17:29:485,-0.27,-0.14,-0.52,-0.00,-0.01,-0.01,
22:17:29:486,-0.28,-0.22,-1.12,-0.00,-0.01,-0.01,
22:17:29:486,-0.28,-0.22,-1.12,-0.01,-0.01,-0.01,
22:17:29:487,-0.28,-0.22,-1.12,-0.01,-0.01,-0.01,
22:17:29:487,-0.28,-0.22,-1.12,-0.02,-0.02,-0.01,
22:17:29:488,-0.39,0.27,-1.70,-0.02,-0.02,-0.01,
22:17:29:490,-0.39,0.27,-1.70,-0.01,-0.03,-0.01,
22:17:29:491,-0.39,0.27,-1.70,-0.01,-0.03,-0.01,
22:17:29:492,-0.39,0.27,-1.70,-0.01,-0.05,-0.01,
22:17:29:493,-0.05,0.60,-1.44,-0.01,-0.05,-0.01,
22:17:29:496,-0.05,0.60,-1.44,0.00,-0.08,-0.01,
22:17:29:497,-0.05,0.60,-1.44,0.00,-0.08,-0.01,
22:17:29:498,-0.05,0.60,-1.44,0.01,-0.08,-0.01,
22:17:29:499,-0.01,0.70,-0.99,0.01,-0.08,-0.01,
22:17:29:504,-0.01,0.70,-0.99,0.02,-0.07,-0.01,
22:17:29:505,-0.01,0.70,-0.99,0.02,-0.07,-0.01,
22:17:29:506,-0.01,0.70,-0.99,0.03,-0.04,-0.01,
22:17:29:506,-0.07,0.62,-0.73,0.03,-0.04,-0.01,
22:17:29:507,-0.07,0.62,-0.73,0.04,-0.02,-0.00,
22:17:29:509,-0.07,0.62,-0.73,0.03,0.00,0.00,
22:17:29:510,-0.07,0.62,-0.73,0.03,0.00,0.00,
22:17:29:511,0.00,0.20,-0.69,0.03,0.00,0.00,
22:17:29:511,0.00,0.20,-0.69,0.02,0.02,-0.00,
22:17:29:512,0.00,0.20,-0.69,0.02,0.02,-0.00,
22:17:29:513,0.00,0.20,-0.69,0.01,0.04,-0.00,
22:17:29:513,-0.24,-0.20,-0.96,0.01,0.04,-0.00,
22:17:29:515,-0.24,-0.20,-0.96,-0.00,0.05,-0.01,
22:17:29:516,-0.24,-0.20,-0.96,-0.00,0.05,-0.01,
22:17:29:518,-0.24,-0.20,-0.96,-0.02,0.04,-0.01,
22:17:29:520,-0.23,-0.32,-1.29,-0.02,0.04,-0.01,
22:17:29:522,-0.23,-0.32,-1.29,-0.03,0.02,-0.02,
22:17:29:523,-0.23,-0.32,-1.29,-0.03,0.02,-0.02,
22:17:29:524,-0.23,-0.32,-1.29,-0.04,-0.01,-0.03,
22:17:29:526,-0.31,-0.15,-1.67,-0.04,-0.01,-0.03,
22:17:29:527,-0.31,-0.15,-1.67,-0.04,-0.03,-0.03,
22:17:29:529,-0.31,-0.15,-1.67,-0.04,-0.03,-0.03,
22:17:29:531,-0.31,-0.15,-1.67,-0.03,-0.04,-0.03,
22:17:29:532,-0.48,0.56,-1.50,-0.03,-0.04,-0.03,
22:17:29:534,-0.48,0.56,-1.50,-0.02,-0.04,-0.03,
22:17:29:535,-0.48,0.56,-1.50,-0.02,-0.04,-0.03,
22:17:29:537,-0.48,0.56,-1.50,-0.00,-0.03,-0.03,
22:17:29:538,-0.56,0.69,-0.80,-0.00,-0.03,-0.03,
22:17:29:539,-0.56,0.69,-0.80,0.01,-0.02,-0.03,
