
time,ax,ay,az,wx,wy,wz,
22:31:04:815,0.07,0.64,-0.94,0.07,-0.00,-0.01,
22:31:04:815,0.07,0.63,-0.94,0.07,-0.00,-0.01,
22:31:04:816,0.07,0.63,-0.94,0.07,0.00,-0.01,
22:31:04:816,0.05,0.82,-1.00,0.07,0.00,-0.01,
22:31:04:817,0.05,0.82,-1.00,0.06,0.01,-0.01,
22:31:04:817,0.05,0.82,-0.99,0.06,0.01,-0.01,
22:31:04:818,0.05,0.82,-0.99,0.04,0.02,-0.01,
22:31:04:818,-0.09,0.52,-1.02,0.04,0.02,-0.01,
22:31:04:818,-0.09,0.52,-1.02,0.03,0.02,0.00,
22:31:04:819,-0.09,0.52,-1.02,0.03,0.02,0.00,
22:31:04:819,-0.09,0.52,-1.02,0.01,0.02,0.00,
22:31:04:820,-0.14,0.09,-0.80,0.01,0.02,0.00,
22:31:04:821,-0.14,0.09,-0.80,-0.00,0.02,0.00,
22:31:04:821,-0.14,0.09,-0.80,-0.00,0.02,0.00,
22:31:04:822,-0.14,0.09,-0.80,-0.01,0.01,0.00,
22:31:04:822,-0.13,-0.05,-0.46,-0.01,0.01,0.00,
22:31:04:829,-0.13,-0.05,-0.46,-0.01,0.00,-0.00,
22:31:04:830,-0.13,-0.05,-0.46,-0.01,0.00,-0.00,
22:31:04:831,-0.13,-0.05,-0.46,-0.00,-0.01,-0.01,
22:31:04:832,-0.16,-0.04,-0.53,-0.00,-0.01,-0.01,
22:31:04:832,-0.16,-0.04,-0.53,0.02,-0.03,-0.01,
22:31:04:833,-0.16,-0.04,-0.53,0.02,-0.03,-0.01,
22:31:04:833,-0.16,-0.04,-0.53,0.04,-0.04,-0.00,
22:31:04:833,-0.10,-0.14,-0.97,0.04,-0.04,-0.00,
22:31:04:834,-0.10,-0.14,-0.97,0.07,-0.05,0.00,
22:31:04:834,-0.10,-0.15,-0.96,0.07,-0.05,0.00,
22:31:04:841,-0.10,-0.15,-0.96,0.08,-0.05,0.01,
22:31:04:842,0.36,0.10,-1.32,0.08,-0.05,0.01,
22:31:04:842,0.36,0.10,-1.32,0.09,-0.04,0.01,
22:31:04:843,0.36,0.10,-1.31,0.09,-0.04,0.01,
22:31:04:843,0.36,0.10,-1.31,0.10,-0.03,0.01,
22:31:04:844,0.68,0.70,-1.54,0.10,-0.03,0.01,
22:31:04:844,0.68,0.70,-1.54,0.10,0.00,-0.01,
22:31:04:845,0.68,0.69,-1.54,0.10,0.00,-0.01,
22:31:04:846,0.68,0.69,-1.54,0.09,0.04,-0.02,
22:31:04:847,0.40,1.07,-1.66,0.09,0.04,-0.02,
22:31:04:849,0.40,1.07,-1.66,0.07,0.07,-0.03,
22:31:04:850,0.40,1.07,-1.66,0.07,0.07,-0.03,
22:31:04:851,0.40,1.07,-1.66,0.06,0.09,-0.03,
22:31:04:854,-0.20,1.07,-1.47,0.06,0.09,-0.03,
22:31:04:855,-0.20,1.07,-1.47,0.03,0.09,-0.03,
22:31:04:857,-0.20,1.07,-1.47,0.03,0.09,-0.03,
22:31:04:857,-0.20,1.07,-1.47,0.01,0.08,-0.03,
22:31:04:858,-0.62,0.84,-0.86,0.01,0.08,-0.03,
22:31:04:859,-0.62,0.84,-0.86,-0.02,0.05,-0.02,
22:31:04:859,-0.62,0.84,-0.86,-0.02,0.05,-0.02,
22:31:04:865,-0.62,0.84,-0.86,-0.03,0.02,-0.01,
22:31:04:866,-0.79,0.47,-0.45,-0.03,0.02,-0.01,
22:31:04:866,-0.79,0.47,-0.45,-0.03,-0.03,0.01,
22:31:04:867,-0.79,0.47,-0.45,-0.03,-0.03,0.01,
22:31:04:867,-0.79,0.47,-0.45,-0.02,-0.08,0.02,
22:31:04:867,-0.53,0.01,-0.83,-0.02,-0.08,0.02,
22:31:04:869,-0.53,0.01,-0.83,0.00,-0.11,0.03,
22:31:04:869,-0.54,0.01,-0.83,0.00,-0.11,0.03,
22:31:04:871,-0.54,0.01,-0.83,0.03,-0.11,0.03,
22:31:04:872,0.01,0.22,-1.13,0.03,-0.11,0.03,
22:31:04:873,0.01,0.22,-1.13,0.06,-0.07,0.02,
22:31:04:874,0.00,0.21,-1.13,0.06,-0.07,0.02,
22:31:04:876,0.00,0.21,-1.13,0.08,-0.01,0.00,
22:31:04:876,0.29,0.84,-1.09,0.08,-0.01,0.00,
22:31:04:879,0.29,0.84,-1.09,0.09,0.05,-0.01,
22:31:04:879,0.29,0.84,-1.08,0.09,0.05,-0.01,
22:31:04:881,0.29,0.84,-1.08,0.10,0.09,-0.02,
22:31:04:882,0.17,0.97,-1.14,0.10,0.09,-0.02,
22:31:04:884,0.17,0.97,-1.14,0.09,0.08,-0.03,
22:31:04:886,0.17,0.97,-1.13,0.09,0.08,-0.03,
22:31:04:887,0.17,0.97,-1.13,0.08,0.06,-0.02,
22:31:04:889,-0.05,1.15,-0.97,0.08,0.06,-0.02,
22:31:04:891,-0.05,1.15,-0.97,0.07,0.03,-0.02,
22:31:04:892,-0.04,1.15,-0.97,0.07,0.03,-0.02,
22:31:04:894,-0.04,1.15,-0.97,0.05,0.02,-0.01,
22:31:04:895,-0.28,1.35,-0.68,0.05,0.02,-0.01,
22:31:04:897,-0.28,1.35,-0.68,0.03,0.01,-0.00,
22:31:04:897,-0.28,1.35,-0.68,0.03,0.01,-0.00,
22:31:04:898,-0.28,1.35,-0.68,0.01,-0.01,0.00,
22:31:04:899,-0.45,0.82,-0.87,0.01,-0.01,0.00,
22:31:04:899,-0.45,0.82,-0.87,0.00,-0.03,0.01,
22:31:04:900,-0.45,0.82,-0.87,0.00,-0.03,0.01,
22:31:04:902,-0.45,0.82,-0.87,0.00,-0.08,0.02,
22:31:04:903,0.05,0.02,-1.18,0.00,-0.08,0.02,
22:31:04:904,0.05,0.02,-1.18,0.01,-0.10,0.03,
22:31:04:905,0.05,0.02,-1.18,0.01,-0.10,0.03,
22:31:04:906,0.05,0.02,-1.18,0.02,-0.09,0.03,
22:31:04:907,0.43,0.04,-1.35,0.02,-0.09,0.03,
22:31:04:909,0.43,0.04,-1.35,0.04,-0.04,0.01,
22:31:04:909,0.43,0.04,-1.35,0.04,-0.04,0.01,
22:31:04:911,0.43,0.04,-1.35,0.05,0.02,-0.00,
22:31:04:913,0.34,0.63,-1.29,0.05,0.02,-0.00,
22:31:04:914,0.34,0.63,-1.29,0.07,0.07,-0.02,
22:31:04:915,0.35,0.63,-1.29,0.07,0.07,-0.02,
22:31:04:924,0.35,0.63,-1.29,0.08,0.09,-0.03,
22:31:04:926,0.01,0.88,-1.31,0.08,0.09,-0.03,
22:31:04:928,0.01,0.88,-1.31,0.09,0.09,-0.03,
22:31:04:929,0.01,0.88,-1.31,0.09,0.09,-0.03,
22:31:04:929,0.01,0.88,-1.31,0.09,0.08,-0.03,
22:31:04:930,-0.53,1.17,-1.04,0.09,0.08,-0.03,
22:31:04:931,-0.53,1.17,-1.04,0.08,0.07,-0.02,
22:31:04:931,-0.53,1.17,-1.04,0.08,0.07,-0.02,
22:31:04:932,-0.53,1.17,-1.04,0.07,0.03,-0.01,
22:31:04:932,-0.87,1.11,-1.10,0.07,0.03,-0.01,
22:31:04:933,-0.87,1.11,-1.10,0.06,-0.01,-0.00,
22:31:04:933,-0.87,1.11,-1.10,0.06,-0.01,-0.00,
22:31:04:933,-0.87,1.11,-1.10,0.05,-0.08,0.02,
22:31:04:934,-0.42,0.74,-1.65,0.05,-0.08,0.02,
22:31:04:934,-0.42,0.74,-1.65,0.05,-0.12,0.04,
22:31:04:934,-0.43,0.74,-1.65,0.05,-0.12,0.04,
22:31:04:947,-0.43,0.74,-1.65,0.05,-0.13,0.04,
22:31:04:948,0.12,0.46,-2.05,0.05,-0.13,0.04,
22:31:04:949,0.12,0.46,-2.05,0.04,-0.09,0.03,
22:31:04:949,0.11,0.45,-2.05,0.04,-0.09,0.03,
22:31:04:950,0.11,0.45,-2.05,0.04,-0.03,0.02,
22:31:04:950,0.47,0.62,-1.98,0.04,-0.03,0.02,
22:31:04:950,0.47,0.62,-1.98,0.03,0.04,-0.00,
22:31:04:951,0.47,0.62,-1.98,0.03,0.04,-0.00,
22:31:04:952,0.47,0.62,-1.98,0.03,0.08,-0.02,
22:31:04:952,0.07,0.52,-1.86,0.03,0.08,-0.02,
22:31:04:953,0.07,0.52,-1.86,0.03,0.10,-0.03,
22:31:04:954,0.08,0.52,-1.86,0.03,0.10,-0.03,
22:31:04:954,0.08,0.52,-1.86,0.03,0.11,-0.04,
22:31:04:955,-0.32,0.82,-1.16,0.03,0.11,-0.04,
22:31:04:955,-0.32,0.82,-1.16,0.03,0.08,-0.03,
22:31:04:956,-0.32,0.82,-1.16,0.03,0.08,-0.03,
22:31:04:956,-0.32,0.82,-1.16,0.03,0.04,-0.02,
22:31:04:957,-0.53,0.87,-0.89,0.03,0.04,-0.02,
22:31:04:959,-0.53,0.87,-0.89,0.03,-0.02,-0.00,
22:31:04:960,-0.53,0.87,-0.89,0.03,-0.02,-0.00,
22:31:04:962,-0.53,0.87,-0.89,0.04,-0.08,0.01,
22:31:04:962,-0.26,0.70,-1.24,0.04,-0.08,0.01,
22:31:04:964,-0.26,0.70,-1.24,0.05,-0.12,0.03,
22:31:04:964,-0.26,0.70,-1.24,0.05,-0.12,0.03,
22:31:04:966,-0.26,0.70,-1.24,0.07,-0.13,0.03,
22:31:04:967,0.37,0.84,-1.77,0.07,-0.13,0.03,
22:31:04:970,0.37,0.84,-1.77,0.08,-0.10,0.03,
22:31:04:971,0.37,0.84,-1.77,0.08,-0.10,0.03,
22:31:04:973,0.37,0.84,-1.77,0.08,-0.03,0.02,
22:31:04:974,0.51,1.09,-1.85,0.08,-0.03,0.02,
22:31:04:975,0.51,1.09,-1.85,0.07,0.05,-0.01,
22:31:04:976,0.51,1.09,-1.85,0.07,0.05,-0.01,
22:31:04:977,0.51,1.09,-1.85,0.06,0.11,-0.03,
22:31:04:978,-0.03,1.11,-1.78,0.06,0.11,-0.03,
22:31:04:979,-0.03,1.11,-1.78,0.06,0.14,-0.03,
22:31:04:979,-0.03,1.11,-1.78,0.06,0.14,-0.03,
22:31:04:981,-0.03,1.11,-1.78,0.05,0.13,-0.04,
22:31:04:982,-0.72,1.14,-1.42,0.05,0.13,-0.04,
22:31:04:984,-0.72,1.14,-1.42,0.04,0.09,-0.03,
22:31:04:985,-0.72,1.14,-1.42,0.04,0.09,-0.03,
22:31:04:992,-0.72,1.14,-1.42,0.03,0.03,-0.02,
22:31:04:993,-0.97,1.06,-1.16,0.03,0.03,-0.02,
22:31:04:993,-0.97,1.06,-1.16,0.03,-0.03,0.00,
22:31:04:994,-0.97,1.06,-1.16,0.03,-0.03,0.00,
22:31:04:995,-0.97,1.06,-1.16,0.03,-0.09,0.02,
22:31:04:996,-0.42,1.02,-1.39,0.03,-0.09,0.02,
22:31:04:997,-0.42,1.02,-1.39,0.04,-0.14,0.04,
22:31:04:998,-0.43,1.01,-1.39,0.04,-0.14,0.04,
22:31:04:999,-0.43,1.01,-1.39,0.05,-0.15,0.04,
22:31:05:000,0.42,1.30,-1.79,0.05,-0.15,0.04,
22:31:05:001,0.42,1.30,-1.79,0.06,-0.11,0.03,
22:31:05:002,0.41,1.30,-1.78,0.06,-0.11,0.03,
22:31:05:003,0.41,1.30,-1.78,0.07,-0.03,0.02,
22:31:05:004,0.48,1.42,-2.04,0.07,-0.03,0.02,
22:31:05:006,0.48,1.42,-2.04,0.07,0.04,-0.00,
22:31:05:008,0.48,1.42,-2.04,0.07,0.04,-0.00,
22:31:05:011,0.48,1.42,-2.04,0.07,0.10,-0.02,
22:31:05:013,0.03,1.27,-2.01,0.07,0.10,-0.02,
22:31:05:015,0.03,1.27,-2.01,0.07,0.12,-0.03,
22:31:05:016,0.04,1.27,-2.01,0.07,0.12,-0.03,
22:31:05:017,0.04,1.27,-2.01,0.06,0.11,-0.03,
22:31:05:018,-0.62,0.95,-1.82,0.06,0.11,-0.03,
22:31:05:019,-0.62,0.95,-1.82,0.06,0.08,-0.03,
22:31:05:020,-0.61,0.95,-1.82,0.06,0.08,-0.03,
22:31:05:021,-0.61,0.95,-1.82,0.05,0.02,-0.01,
22:31:05:021,-0.82,0.60,-1.91,0.05,0.02,-0.01,
22:31:05:022,-0.82,0.60,-1.91,0.05,-0.05,0.01,
22:31:05:022,-0.82,0.60,-1.91,0.05,-0.05,0.01,
22:31:05:023,-0.82,0.60,-1.91,0.06,-0.11,0.03,
22:31:05:023,0.08,1.06,-1.99,0.06,-0.11,0.03,
22:31:05:024,0.08,1.06,-1.99,0.06,-0.13,0.03,
22:31:05:024,0.08,1.06,-1.99,0.06,-0.13,0.03,
22:31:05:027,0.08,1.06,-1.99,0.07,-0.10,0.03,
22:31:05:028,0.33,1.54,-2.15,0.07,-0.10,0.03,
22:31:05:029,0.33,1.54,-2.15,0.06,-0.03,0.01,
22:31:05:029,0.33,1.54,-2.15,0.06,-0.03,0.01,
22:31:05:031,0.33,1.54,-2.15,0.06,0.05,-0.01,
22:31:05:032,0.01,1.43,-2.34,0.06,0.05,-0.01,
22:31:05:045,0.01,1.43,-2.34,0.05,0.10,-0.02,
22:31:05:046,0.01,1.42,-2.34,0.05,0.10,-0.02,
22:31:05:047,0.01,1.42,-2.34,0.04,0.12,-0.03,
22:31:05:047,-0.40,1.02,-2.08,0.04,0.12,-0.03,
22:31:05:048,-0.40,1.02,-2.08,0.04,0.10,-0.03,
22:31:05:048,-0.40,1.02,-2.08,0.04,0.10,-0.03,
22:31:05:049,-0.40,1.02,-2.08,0.03,0.05,-0.02,
22:31:05:050,-0.55,0.76,-1.78,0.03,0.05,-0.02,
22:31:05:050,-0.55,0.76,-1.78,0.03,-0.01,-0.00,
22:31:05:050,-0.55,0.76,-1.78,0.03,-0.01,-0.00,
22:31:05:051,-0.55,0.76,-1.78,0.04,-0.08,0.02,
22:31:05:052,-0.18,0.66,-2.17,0.04,-0.08,0.02,
22:31:05:052,-0.18,0.66,-2.17,0.05,-0.12,0.03,
22:31:05:052,-0.18,0.66,-2.17,0.05,-0.12,0.03,
22:31:05:053,-0.18,0.66,-2.17,0.07,-0.12,0.03,
22:31:05:054,0.38,1.71,-2.13,0.07,-0.12,0.03,
22:31:05:054,0.38,1.71,-2.13,0.07,-0.06,0.02,
22:31:05:055,0.37,1.71,-2.13,0.07,-0.06,0.02,
22:31:05:063,0.37,1.71,-2.13,0.07,0.01,0.00,
22:31:05:065,0.20,1.92,-2.34,0.07,0.01,0.00,
22:31:05:066,0.20,1.92,-2.34,0.07,0.07,-0.01,
22:31:05:067,0.20,1.92,-2.34,0.07,0.07,-0.01,
22:31:05:068,0.20,1.92,-2.34,0.07,0.10,-0.02,
22:31:05:068,-0.26,1.44,-2.29,0.07,0.10,-0.02,
22:31:05:069,-0.26,1.44,-2.29,0.06,0.11,-0.03,
22:31:05:070,-0.26,1.44,-2.29,0.06,0.11,-0.03,
22:31:05:071,-0.26,1.44,-2.29,0.05,0.08,-0.02,
22:31:05:071,-0.71,1.08,-2.23,0.05,0.08,-0.02,
22:31:05:072,-0.71,1.08,-2.23,0.04,0.04,-0.02,
22:31:05:073,-0.71,1.08,-2.23,0.04,0.04,-0.02,
22:31:05:074,-0.71,1.08,-2.23,0.04,-0.02,-0.01,
22:31:05:075,-0.46,1.16,-2.20,0.04,-0.02,-0.01,
22:31:05:076,-0.46,1.16,-2.20,0.05,-0.07,0.01,
22:31:05:078,-0.46,1.16,-2.20,0.05,-0.07,0.01,
22:31:05:079,-0.46,1.16,-2.20,0.05,-0.09,0.02,
22:31:05:080,0.19,1.99,-1.95,0.05,-0.09,0.02,
22:31:05:081,0.19,1.99,-1.95,0.05,-0.07,0.01,
22:31:05:082,0.19,1.99,-1.95,0.05,-0.07,0.01,
22:31:05:082,0.19,1.99,-1.95,0.05,-0.02,0.01,
22:31:05:082,0.15,2.13,-2.05,0.05,-0.02,0.01,
22:31:05:084,0.15,2.13,-2.05,0.04,0.03,-0.00,
22:31:05:085,0.15,2.13,-2.05,0.04,0.03,-0.00,
22:31:05:086,0.15,2.13,-2.05,0.03,0.05,-0.01,
22:31:05:087,-0.30,1.15,-2.22,0.03,0.05,-0.01,
22:31:05:089,-0.30,1.15,-2.22,0.03,0.06,-0.01,
22:31:05:090,-0.30,1.15,-2.22,0.03,0.06,-0.01,
22:31:05:091,-0.30,1.15,-2.22,0.03,0.03,-0.01,
22:31:05:092,-0.42,0.42,-2.41,0.03,0.03,-0.01,
22:31:05:094,-0.42,0.42,-2.41,0.04,-0.01,-0.00,
22:31:05:094,-0.42,0.42,-2.41,0.04,-0.01,-0.00,
22:31:05:097,-0.42,0.42,-2.41,0.04,-0.05,0.01,
22:31:05:097,-0.06,0.73,-2.41,0.04,-0.05,0.01,
22:31:05:099,-0.06,0.73,-2.41,0.06,-0.07,0.01,
22:31:05:100,-0.06,0.73,-2.41,0.06,-0.07,0.01,
22:31:05:102,-0.06,0.73,-2.41,0.07,-0.06,0.00,
22:31:05:102,0.38,2.20,-1.97,0.07,-0.06,0.00,
22:31:05:104,0.38,2.20,-1.97,0.07,-0.01,-0.01,
22:31:05:104,0.38,2.20,-1.97,0.07,-0.01,-0.01,
22:31:05:107,0.38,2.20,-1.97,0.07,0.04,-0.01,
22:31:05:108,-0.23,2.22,-2.25,0.07,0.04,-0.01,
22:31:05:109,-0.23,2.22,-2.25,0.07,0.08,-0.02,
22:31:05:111,-0.23,2.22,-2.25,0.07,0.08,-0.02,
22:31:05:119,-0.23,2.22,-2.25,0.05,0.09,-0.01,
22:31:05:119,-0.75,1.20,-2.22,0.05,0.09,-0.01,
22:31:05:120,-0.75,1.20,-2.22,0.04,0.07,-0.01,
22:31:05:120,-0.75,1.20,-2.22,0.04,0.07,-0.01,
22:31:05:121,-0.75,1.20,-2.22,0.03,0.01,0.00,
22:31:05:121,-0.42,0.29,-2.35,0.03,0.01,0.00,
22:31:05:122,-0.42,0.29,-2.35,0.02,-0.07,0.02,
22:31:05:123,-0.42,0.29,-2.35,0.02,-0.07,0.02,
22:31:05:123,-0.42,0.29,-2.35,0.03,-0.12,0.02,
22:31:05:124,0.17,0.40,-2.59,0.03,-0.12,0.02,
22:31:05:124,0.17,0.40,-2.59,0.03,-0.14,0.03,
22:31:05:125,0.17,0.40,-2.59,0.03,-0.14,0.03,
22:31:05:131,0.17,0.40,-2.59,0.04,-0.10,0.02,
22:31:05:132,0.69,1.54,-2.32,0.04,-0.10,0.02,
22:31:05:133,0.69,1.54,-2.32,0.04,-0.03,0.00,
22:31:05:133,0.69,1.54,-2.32,0.04,-0.03,0.00,
22:31:05:134,0.69,1.54,-2.32,0.03,0.06,-0.02,
22:31:05:134,0.12,1.66,-2.27,0.03,0.06,-0.02,
22:31:05:134,0.12,1.66,-2.27,0.03,0.12,-0.03,
22:31:05:134,0.12,1.66,-2.27,0.03,0.12,-0.03,
22:31:05:136,0.12,1.66,-2.27,0.02,0.14,-0.03,
22:31:05:137,-0.71,0.98,-2.08,0.02,0.14,-0.03,
22:31:05:139,-0.71,0.98,-2.08,0.01,0.12,-0.03,
22:31:05:139,-0.71,0.98,-2.08,0.01,0.12,-0.03,
22:31:05:141,-0.71,0.98,-2.08,0.02,0.04,-0.01,
22:31:05:142,-0.71,0.41,-2.18,0.02,0.04,-0.01,
22:31:05:144,-0.71,0.41,-2.18,0.03,-0.05,0.01,
22:31:05:144,-0.71,0.41,-2.18,0.03,-0.05,0.01,
22:31:05:146,-0.71,0.41,-2.18,0.04,-0.11,0.02,
22:31:05:147,0.12,1.26,-1.94,0.04,-0.11,0.02,
22:31:05:149,0.12,1.26,-1.94,0.04,-0.13,0.02,
22:31:05:149,0.12,1.26,-1.94,0.04,-0.13,0.02,
22:31:05:151,0.12,1.26,-1.94,0.04,-0.09,0.02,
22:31:05:152,0.32,2.01,-1.94,0.04,-0.09,0.02,
22:31:05:154,0.32,2.01,-1.94,0.04,-0.03,0.00,
22:31:05:154,0.32,2.01,-1.94,0.04,-0.03,0.00,
22:31:05:156,0.32,2.01,-1.94,0.03,0.03,-0.01,
22:31:05:156,0.04,1.41,-2.24,0.03,0.03,-0.01,
22:31:05:159,0.04,1.41,-2.24,0.02,0.07,-0.01,
22:31:05:159,0.04,1.41,-2.24,0.02,0.07,-0.01,
22:31:05:162,0.04,1.41,-2.24,0.01,0.08,-0.01,
22:31:05:162,-0.57,0.34,-2.40,0.01,0.08,-0.01,
22:31:05:164,-0.57,0.34,-2.40,0.01,0.06,-0.01,
22:31:05:164,-0.57,0.34,-2.40,0.01,0.06,-0.01,
22:31:05:167,-0.57,0.34,-2.40,0.00,0.00,-0.00,
22:31:05:167,-0.27,0.24,-2.29,0.00,0.00,-0.00,
22:31:05:169,-0.27,0.24,-2.29,0.01,-0.05,0.01,
22:31:05:169,-0.27,0.24,-2.29,0.01,-0.05,0.01,
22:31:05:171,-0.27,0.24,-2.29,0.02,-0.08,0.01,
22:31:05:172,0.28,1.40,-1.97,0.02,-0.08,0.01,
22:31:05:174,0.28,1.40,-1.97,0.03,-0.07,0.01,
22:31:05:174,0.28,1.40,-1.97,0.03,-0.07,0.01,
22:31:05:176,0.28,1.40,-1.97,0.03,-0.03,0.00,
22:31:05:177,0.01,1.98,-2.09,0.03,-0.03,0.00,
22:31:05:179,0.01,1.98,-2.09,0.03,0.02,-0.01,
22:31:05:179,0.01,1.98,-2.09,0.03,0.02,-0.01,
22:31:05:181,0.01,1.98,-2.09,0.02,0.05,-0.01,
22:31:05:182,-0.29,1.33,-2.13,0.02,0.05,-0.01,
22:31:05:184,-0.29,1.33,-2.13,0.02,0.07,-0.01,
22:31:05:185,-0.29,1.33,-2.13,0.02,0.07,-0.01,
22:31:05:186,-0.29,1.33,-2.13,0.01,0.05,-0.00,
22:31:05:187,-0.59,0.47,-2.33,0.01,0.05,-0.00,
22:31:05:189,-0.59,0.47,-2.33,0.01,0.01,0.00,
22:31:05:190,-0.59,0.47,-2.33,0.01,0.01,0.00,
22:31:05:191,-0.59,0.47,-2.33,0.02,-0.05,0.01,
22:31:05:192,-0.11,0.66,-2.54,0.02,-0.05,0.01,
22:31:05:194,-0.11,0.66,-2.54,0.02,-0.09,0.02,
22:31:05:195,-0.11,0.66,-2.53,0.02,-0.09,0.02,
22:31:05:196,-0.11,0.66,-2.53,0.03,-0.10,0.02,
22:31:05:197,0.54,1.65,-2.36,0.03,-0.10,0.02,
22:31:05:200,0.54,1.65,-2.36,0.03,-0.06,0.01,
22:31:05:200,0.54,1.65,-2.36,0.03,-0.06,0.01,
22:31:05:202,0.54,1.65,-2.36,0.03,0.01,-0.00,
22:31:05:203,0.10,1.71,-2.42,0.03,0.01,-0.00,
22:31:05:204,0.10,1.71,-2.42,0.02,0.06,-0.01,
22:31:05:207,0.10,1.71,-2.42,0.02,0.06,-0.01,
22:31:05:209,0.10,1.71,-2.42,0.01,0.08,-0.01,
22:31:05:210,-0.41,0.92,-2.65,0.01,0.08,-0.01,
22:31:05:212,-0.41,0.92,-2.65,0.00,0.08,-0.01,
22:31:05:213,-0.41,0.92,-2.65,0.00,0.08,-0.01,
22:31:05:215,-0.41,0.92,-2.65,0.00,0.04,-0.01,
22:31:05:216,-0.49,0.67,-2.60,0.00,0.04,-0.01,
22:31:05:216,-0.49,0.67,-2.60,0.01,0.00,-0.00,
22:31:05:217,-0.49,0.67,-2.60,0.01,0.00,-0.00,
22:31:05:218,-0.49,0.67,-2.60,0.01,-0.04,-0.00,
22:31:05:218,0.07,1.68,-2.21,0.01,-0.04,-0.00,
22:31:05:219,0.07,1.68,-2.21,0.02,-0.06,0.00,
22:31:05:219,0.06,1.68,-2.20,0.02,-0.06,0.00,
22:31:05:226,0.06,1.68,-2.20,0.02,-0.04,-0.00,
22:31:05:227,0.01,2.33,-2.14,0.02,-0.04,-0.00,
22:31:05:227,0.01,2.33,-2.14,0.01,-0.00,-0.00,
22:31:05:227,0.01,2.33,-2.14,0.01,-0.00,-0.00,
22:31:05:228,0.01,2.33,-2.14,0.01,0.03,-0.00,
22:31:05:228,-0.37,1.54,-2.45,0.01,0.03,-0.00,
22:31:05:229,-0.37,1.54,-2.45,0.00,0.04,0.00,
22:31:05:229,-0.37,1.54,-2.45,0.00,0.04,0.00,
22:31:05:231,-0.37,1.54,-2.45,-0.00,0.03,0.01,
22:31:05:232,-0.64,0.68,-2.72,-0.00,0.03,0.01,
22:31:05:234,-0.64,0.68,-2.72,0.00,0.01,0.01,
22:31:05:235,-0.64,0.68,-2.72,0.00,0.01,0.01,
22:31:05:242,-0.64,0.68,-2.72,0.00,-0.02,0.01,
22:31:05:242,0.04,1.02,-2.42,0.00,-0.02,0.01,
22:31:05:243,0.04,1.02,-2.42,0.01,-0.05,0.01,
22:31:05:243,0.04,1.02,-2.42,0.01,-0.05,0.01,
22:31:05:244,0.04,1.02,-2.42,0.01,-0.06,0.00,
22:31:05:244,0.42,2.22,-2.27,0.01,-0.06,0.00,
22:31:05:245,0.42,2.22,-2.27,0.02,-0.04,-0.01,
22:31:05:245,0.42,2.22,-2.27,0.02,-0.04,-0.01,
22:31:05:246,0.42,2.22,-2.27,0.03,0.02,-0.02,
22:31:05:247,-0.29,2.17,-2.60,0.03,0.02,-0.02,
22:31:05:249,-0.29,2.17,-2.60,0.02,0.06,-0.02,
22:31:05:250,-0.29,2.17,-2.60,0.02,0.06,-0.02,
22:31:05:251,-0.29,2.17,-2.60,0.01,0.08,-0.01,
22:31:05:252,-0.67,1.15,-2.73,0.01,0.08,-0.01,
22:31:05:254,-0.67,1.15,-2.73,0.01,0.06,-0.01,
22:31:05:254,-0.67,1.15,-2.73,0.01,0.06,-0.01,
22:31:05:256,-0.67,1.15,-2.73,0.01,0.03,0.00,
22:31:05:257,-0.38,0.89,-2.71,0.01,0.03,0.00,
22:31:05:259,-0.38,0.89,-2.71,0.01,-0.03,0.01,
22:31:05:259,-0.38,0.89,-2.71,0.01,-0.03,0.01,
22:31:05:261,-0.38,0.89,-2.71,0.02,-0.07,0.01,
22:31:05:262,0.32,1.83,-2.46,0.02,-0.07,0.01,
22:31:05:264,0.32,1.83,-2.46,0.02,-0.08,0.01,
22:31:05:264,0.32,1.83,-2.46,0.02,-0.08,0.01,
22:31:05:266,0.32,1.83,-2.46,0.02,-0.05,0.00,
22:31:05:267,0.21,2.52,-2.60,0.02,-0.05,0.00,
22:31:05:269,0.21,2.52,-2.60,0.02,-0.00,-0.01,
22:31:05:270,0.21,2.52,-2.59,0.02,-0.00,-0.01,
22:31:05:271,0.21,2.52,-2.59,0.02,0.03,-0.01,
22:31:05:272,-0.26,1.35,-2.89,0.02,0.03,-0.01,
22:31:05:274,-0.26,1.35,-2.89,0.01,0.05,-0.01,
22:31:05:274,-0.26,1.35,-2.89,0.01,0.05,-0.01,
22:31:05:276,-0.26,1.35,-2.89,0.01,0.05,-0.00,
22:31:05:277,-0.74,0.45,-3.25,0.01,0.05,-0.00,
22:31:05:278,-0.74,0.45,-3.25,0.01,0.04,-0.00,
22:31:05:279,-0.74,0.45,-3.25,0.01,0.04,-0.00,
22:31:05:281,-0.74,0.45,-3.25,0.01,0.02,-0.01,
22:31:05:282,-0.11,1.39,-2.59,0.01,0.02,-0.01,
22:31:05:284,-0.11,1.39,-2.59,0.01,-0.00,-0.01,
22:31:05:285,-0.11,1.39,-2.59,0.01,-0.00,-0.01,
22:31:05:286,-0.11,1.39,-2.59,0.02,-0.01,-0.01,
22:31:05:287,0.13,2.81,-2.17,0.02,-0.01,-0.01,
22:31:05:289,0.13,2.81,-2.17,0.02,-0.00,-0.01,
22:31:05:289,0.13,2.81,-2.17,0.02,-0.00,-0.01,
22:31:05:291,0.13,2.81,-2.17,0.02,0.00,-0.01,
22:31:05:292,-0.36,2.04,-2.62,0.02,0.00,-0.01,
