
time,ax,ay,az,wx,wy,wz,
22:29:35:906,-0.13,0.64,-1.55,0.01,0.05,-0.00,
22:29:35:907,-0.13,0.64,-1.55,0.01,0.05,-0.00,
22:29:35:909,-0.13,0.64,-1.55,0.00,0.05,-0.01,
22:29:35:909,-0.17,0.66,-1.13,0.00,0.05,-0.01,
22:29:35:911,-0.17,0.66,-1.13,0.00,0.05,-0.01,
22:29:35:911,-0.17,0.66,-1.13,0.00,0.05,-0.01,
22:29:35:913,-0.17,0.66,-1.13,0.02,0.06,-0.00,
22:29:35:914,-0.33,0.45,-0.71,0.02,0.06,-0.00,
22:29:35:916,-0.33,0.45,-0.71,0.03,0.05,0.00,
22:29:35:916,-0.33,0.45,-0.71,0.03,0.05,0.00,
22:29:35:918,-0.33,0.45,-0.71,0.03,0.03,-0.00,
22:29:35:919,-0.02,0.54,-1.04,0.03,0.03,-0.00,
22:29:35:921,-0.02,0.54,-1.04,0.02,0.01,-0.00,
22:29:35:921,-0.02,0.54,-1.03,0.02,0.01,-0.00,
22:29:35:923,-0.02,0.54,-1.03,0.02,0.01,-0.00,
22:29:35:924,-0.43,0.66,-1.11,0.02,0.01,-0.00,
22:29:35:926,-0.43,0.66,-1.11,0.02,0.02,-0.00,
22:29:35:928,-0.43,0.66,-1.11,0.02,0.02,-0.00,
22:29:35:929,-0.43,0.66,-1.11,0.02,0.04,0.00,
22:29:35:929,-0.20,0.25,-0.94,0.02,0.04,0.00,
22:29:35:931,-0.20,0.25,-0.94,0.03,0.04,-0.00,
22:29:35:932,-0.20,0.25,-0.93,0.03,0.04,-0.00,
22:29:35:939,-0.20,0.25,-0.93,0.03,0.04,0.00,
22:29:35:940,-0.14,0.94,-0.93,0.03,0.04,0.00,
22:29:35:941,-0.14,0.94,-0.93,0.03,0.03,0.00,
22:29:35:942,-0.14,0.94,-0.93,0.03,0.03,0.00,
22:29:35:943,-0.14,0.94,-0.93,0.02,0.01,-0.00,
22:29:35:944,0.16,0.89,-1.25,0.02,0.01,-0.00,
22:29:35:945,0.16,0.89,-1.25,0.02,0.00,-0.01,
22:29:35:945,0.16,0.89,-1.25,0.02,0.00,-0.01,
22:29:35:946,0.16,0.89,-1.25,0.01,0.03,-0.01,
22:29:35:947,-0.44,0.00,-1.26,0.01,0.03,-0.01,
22:29:35:948,-0.44,0.00,-1.26,0.02,0.07,-0.00,
22:29:35:948,-0.44,0.00,-1.26,0.02,0.07,-0.00,
22:29:35:949,-0.44,0.00,-1.26,0.02,0.09,0.00,
22:29:35:950,-0.49,0.33,-1.15,0.02,0.09,0.00,
22:29:35:953,-0.49,0.33,-1.15,0.02,0.08,0.00,
22:29:35:954,-0.49,0.33,-1.15,0.02,0.08,0.00,
22:29:35:956,-0.49,0.33,-1.15,0.02,0.05,0.00,
22:29:35:957,-0.11,1.19,-1.31,0.02,0.05,0.00,
22:29:35:959,-0.11,1.19,-1.31,0.02,0.01,-0.00,
22:29:35:960,-0.11,1.19,-1.31,0.02,0.01,-0.00,
22:29:35:960,-0.11,1.19,-1.31,0.02,-0.01,-0.00,
22:29:35:961,-0.63,0.64,-0.97,0.02,-0.01,-0.00,
22:29:35:962,-0.63,0.64,-0.97,0.02,-0.01,0.01,
22:29:35:963,-0.63,0.64,-0.97,0.02,-0.01,0.01,
22:29:35:963,-0.63,0.64,-0.97,0.04,0.01,0.01,
22:29:35:964,-0.36,0.44,-0.58,0.04,0.01,0.01,
22:29:35:976,-0.36,0.44,-0.58,0.05,0.01,0.01,
22:29:35:977,-0.36,0.44,-0.58,0.05,0.01,0.01,
22:29:35:978,-0.36,0.44,-0.58,0.04,0.01,0.01,
22:29:35:979,0.01,1.00,-1.50,0.04,0.01,0.01,
22:29:35:980,0.01,1.00,-1.50,0.03,0.01,0.00,
22:29:35:980,0.01,1.00,-1.50,0.03,0.01,0.00,
22:29:35:981,0.01,1.00,-1.50,0.01,0.03,-0.00,
22:29:35:982,-0.48,0.49,-1.42,0.01,0.03,-0.00,
22:29:35:982,-0.48,0.49,-1.42,0.01,0.06,0.00,
22:29:35:983,-0.48,0.49,-1.42,0.01,0.06,0.00,
22:29:35:983,-0.48,0.49,-1.42,0.02,0.09,0.00,
22:29:35:984,-0.63,0.78,-0.82,0.02,0.09,0.00,
22:29:35:984,-0.63,0.78,-0.82,0.03,0.09,0.01,
22:29:35:985,-0.63,0.78,-0.82,0.03,0.09,0.01,
22:29:35:986,-0.63,0.78,-0.82,0.03,0.06,0.01,
22:29:35:986,-0.11,0.85,-1.13,0.03,0.06,0.01,
22:29:35:987,-0.11,0.85,-1.13,0.03,0.00,0.01,
22:29:35:987,-0.11,0.85,-1.13,0.03,0.00,0.01,
22:29:35:988,-0.11,0.85,-1.13,0.03,-0.04,0.00,
22:29:35:989,-0.07,0.57,-0.95,0.03,-0.04,0.00,
22:29:35:992,-0.07,0.57,-0.95,0.04,-0.02,-0.00,
22:29:35:993,-0.07,0.57,-0.95,0.04,-0.02,-0.00,
22:29:35:994,-0.07,0.57,-0.95,0.04,0.02,0.00,
22:29:35:995,-0.83,0.36,-1.39,0.04,0.02,0.00,
22:29:35:996,-0.83,0.36,-1.39,0.02,0.04,0.02,
22:29:35:997,-0.83,0.36,-1.39,0.02,0.04,0.02,
22:29:35:998,-0.83,0.36,-1.39,0.02,0.04,0.02,
22:29:35:999,0.22,0.45,-0.93,0.02,0.04,0.02,
22:29:36:001,0.22,0.45,-0.93,0.03,0.03,0.01,
22:29:36:001,0.22,0.45,-0.93,0.03,0.03,0.01,
22:29:36:003,0.22,0.45,-0.93,0.04,0.03,-0.01,
22:29:36:004,-0.08,0.76,-1.42,0.04,0.03,-0.01,
22:29:36:006,-0.08,0.76,-1.42,0.02,0.05,-0.01,
22:29:36:006,-0.08,0.76,-1.42,0.02,0.05,-0.01,
22:29:36:008,-0.08,0.76,-1.42,0.00,0.08,0.01,
22:29:36:009,-0.89,0.15,-1.73,0.00,0.08,0.01,
22:29:36:011,-0.89,0.15,-1.73,0.00,0.08,0.02,
22:29:36:013,-0.89,0.15,-1.73,0.00,0.08,0.02,
22:29:36:013,-0.89,0.15,-1.73,0.02,0.04,0.01,
22:29:36:014,0.56,0.61,-0.40,0.02,0.04,0.01,
22:29:36:016,0.56,0.61,-0.40,0.05,-0.01,0.00,
22:29:36:016,0.56,0.61,-0.39,0.05,-0.01,0.00,
22:29:36:018,0.56,0.61,-0.39,0.05,-0.02,-0.00,
22:29:36:019,-0.39,1.18,-1.35,0.05,-0.02,-0.00,
22:29:36:021,-0.39,1.18,-1.35,0.03,-0.01,0.00,
22:29:36:022,-0.39,1.18,-1.35,0.03,-0.01,0.00,
22:29:36:023,-0.39,1.18,-1.35,0.01,0.02,0.01,
22:29:36:024,-0.36,0.27,-1.51,0.01,0.02,0.01,
22:29:36:026,-0.36,0.27,-1.51,0.01,0.04,0.01,
22:29:36:027,-0.36,0.27,-1.51,0.01,0.04,0.01,
22:29:36:028,-0.36,0.27,-1.51,0.02,0.05,0.00,
22:29:36:029,0.14,0.46,-0.76,0.02,0.05,0.00,
22:29:36:031,0.14,0.46,-0.76,0.03,0.06,-0.00,
22:29:36:031,0.14,0.46,-0.76,0.03,0.06,-0.00,
22:29:36:034,0.14,0.46,-0.76,0.02,0.06,0.00,
22:29:36:034,-0.38,0.61,-1.00,0.02,0.06,0.00,
22:29:36:036,-0.38,0.61,-1.00,0.02,0.05,0.00,
22:29:36:036,-0.38,0.61,-1.00,0.02,0.05,0.00,
22:29:36:038,-0.38,0.61,-1.00,0.03,0.04,0.00,
22:29:36:039,0.09,0.53,-0.96,0.03,0.04,0.00,
22:29:36:042,0.09,0.53,-0.96,0.03,0.02,0.00,
22:29:36:042,0.09,0.52,-0.95,0.03,0.02,0.00,
22:29:36:043,0.09,0.52,-0.95,0.02,0.01,0.01,
22:29:36:044,-0.11,0.74,-1.05,0.02,0.01,0.01,
22:29:36:046,-0.11,0.74,-1.05,0.02,0.01,0.01,
22:29:36:047,-0.11,0.74,-1.05,0.02,0.01,0.01,
22:29:36:048,-0.11,0.74,-1.05,0.02,0.03,-0.00,
22:29:36:049,0.04,0.58,-1.24,0.02,0.03,-0.00,
22:29:36:051,0.04,0.58,-1.24,0.02,0.06,-0.01,
22:29:36:052,0.04,0.58,-1.24,0.02,0.06,-0.01,
22:29:36:053,0.04,0.58,-1.24,0.01,0.10,-0.01,
22:29:36:054,-1.07,0.52,-1.66,0.01,0.10,-0.01,
22:29:36:056,-1.07,0.52,-1.66,-0.00,0.11,0.01,
22:29:36:058,-1.07,0.52,-1.66,-0.00,0.11,0.01,
22:29:36:063,-1.07,0.52,-1.66,-0.00,0.08,0.01,
22:29:36:064,0.21,0.42,-0.68,-0.00,0.08,0.01,
22:29:36:065,0.21,0.42,-0.68,0.02,0.01,0.00,
22:29:36:065,0.21,0.42,-0.68,0.02,0.01,0.00,
22:29:36:066,0.21,0.42,-0.68,0.04,-0.03,-0.00,
22:29:36:066,-0.03,0.97,-0.54,0.04,-0.03,-0.00,
22:29:36:067,-0.03,0.97,-0.54,0.04,-0.02,-0.00,
22:29:36:067,-0.03,0.97,-0.54,0.04,-0.02,-0.00,
22:29:36:077,-0.03,0.97,-0.54,0.02,0.01,0.01,
22:29:36:079,-0.89,0.59,-1.78,0.02,0.01,0.01,
22:29:36:079,-0.89,0.59,-1.78,0.00,0.04,0.01,
22:29:36:080,-0.89,0.59,-1.78,0.00,0.04,0.01,
22:29:36:082,-0.89,0.59,-1.78,0.00,0.06,0.01,
22:29:36:083,0.02,0.77,-1.19,0.00,0.06,0.01,
22:29:36:084,0.02,0.77,-1.19,0.01,0.07,-0.00,
22:29:36:085,0.02,0.77,-1.19,0.01,0.07,-0.00,
22:29:36:086,0.02,0.77,-1.19,0.01,0.06,0.00,
22:29:36:088,-0.35,0.69,-0.90,0.01,0.06,0.00,
22:29:36:088,-0.35,0.69,-0.90,0.01,0.05,0.00,
22:29:36:089,-0.35,0.68,-0.90,0.01,0.05,0.00,
22:29:36:090,-0.35,0.68,-0.90,0.01,0.04,0.00,
22:29:36:092,-0.09,-0.08,-1.05,0.01,0.04,0.00,
22:29:36:092,-0.09,-0.08,-1.05,0.02,0.04,0.00,
22:29:36:093,-0.09,-0.08,-1.05,0.02,0.04,0.00,
22:29:36:094,-0.09,-0.08,-1.05,0.01,0.04,0.01,
22:29:36:094,-0.89,0.37,-1.05,0.01,0.04,0.01,
22:29:36:094,-0.89,0.37,-1.05,-0.01,0.03,0.02,
22:29:36:095,-0.89,0.37,-1.05,-0.01,0.03,0.02,
22:29:36:095,-0.89,0.37,-1.05,0.00,0.02,0.02,
22:29:36:096,-0.06,0.71,-0.53,0.00,0.02,0.02,
22:29:36:096,-0.06,0.71,-0.53,0.02,0.01,0.01,
22:29:36:096,-0.06,0.71,-0.53,0.02,0.01,0.01,
22:29:36:100,-0.06,0.71,-0.53,0.02,0.01,0.00,
22:29:36:101,-0.63,0.68,-1.21,0.02,0.01,0.00,
22:29:36:102,-0.63,0.68,-1.21,0.01,0.04,0.01,
22:29:36:102,-0.63,0.68,-1.21,0.01,0.04,0.01,
22:29:36:103,-0.63,0.68,-1.21,-0.00,0.05,0.03,
22:29:36:104,-0.25,0.79,-1.69,-0.00,0.05,0.03,
22:29:36:106,-0.25,0.79,-1.69,-0.01,0.04,0.02,
22:29:36:107,-0.25,0.79,-1.69,-0.01,0.04,0.02,
22:29:36:109,-0.25,0.79,-1.69,-0.00,0.02,0.00,
22:29:36:109,-0.14,0.98,-0.77,-0.00,0.02,0.00,
22:29:36:111,-0.14,0.98,-0.77,0.00,0.03,0.00,
22:29:36:111,-0.14,0.98,-0.77,0.00,0.03,0.00,
22:29:36:113,-0.14,0.98,-0.77,0.00,0.06,0.01,
22:29:36:114,-1.11,0.24,-1.31,0.00,0.06,0.01,
22:29:36:116,-1.11,0.24,-1.31,0.00,0.08,0.02,
22:29:36:116,-1.11,0.24,-1.31,0.00,0.08,0.02,
22:29:36:119,-1.11,0.24,-1.31,-0.01,0.05,0.03,
22:29:36:119,-0.27,0.52,-1.05,-0.01,0.05,0.03,
22:29:36:121,-0.27,0.52,-1.05,-0.00,-0.00,0.03,
22:29:36:122,-0.27,0.52,-1.05,-0.00,-0.00,0.03,
22:29:36:125,-0.27,0.52,-1.05,0.01,-0.04,0.02,
22:29:36:126,0.21,0.64,-0.50,0.01,-0.04,0.02,
22:29:36:126,0.21,0.64,-0.50,0.02,-0.05,0.02,
22:29:36:126,0.21,0.64,-0.50,0.02,-0.05,0.02,
22:29:36:128,0.21,0.64,-0.50,0.01,-0.01,0.01,
22:29:36:129,-0.86,0.52,-1.48,0.01,-0.01,0.01,
22:29:36:131,-0.86,0.52,-1.48,-0.00,0.06,0.02,
22:29:36:131,-0.86,0.52,-1.48,-0.00,0.06,0.02,
22:29:36:134,-0.86,0.52,-1.48,-0.01,0.10,0.03,
22:29:36:134,-0.88,0.83,-1.63,-0.01,0.10,0.03,
22:29:36:136,-0.88,0.83,-1.63,-0.02,0.09,0.03,
22:29:36:136,-0.88,0.83,-1.63,-0.02,0.09,0.03,
22:29:36:139,-0.88,0.83,-1.63,-0.01,0.05,0.03,
22:29:36:139,0.38,1.10,-0.84,-0.01,0.05,0.03,
22:29:36:142,0.38,1.10,-0.84,0.00,0.00,0.02,
22:29:36:143,0.38,1.10,-0.84,0.00,0.00,0.02,
22:29:36:143,0.38,1.10,-0.84,0.00,-0.01,0.01,
22:29:36:144,-0.79,0.03,-0.99,0.00,-0.01,0.01,
22:29:36:146,-0.79,0.03,-0.99,0.00,0.02,0.02,
22:29:36:146,-0.79,0.03,-0.99,0.00,0.02,0.02,
22:29:36:148,-0.79,0.03,-0.99,0.00,0.04,0.04,
22:29:36:149,-1.04,0.22,-1.10,0.00,0.04,0.04,
22:29:36:151,-1.04,0.22,-1.10,-0.01,0.02,0.05,
22:29:36:152,-1.04,0.22,-1.10,-0.01,0.02,0.05,
22:29:36:153,-1.04,0.22,-1.10,0.00,-0.02,0.04,
22:29:36:154,0.49,0.79,-0.54,0.00,-0.02,0.04,
22:29:36:156,0.49,0.79,-0.54,0.01,-0.05,0.02,
22:29:36:157,0.49,0.79,-0.54,0.01,-0.05,0.02,
22:29:36:159,0.49,0.79,-0.54,0.02,-0.03,0.02,
22:29:36:160,-0.40,0.25,-1.29,0.02,-0.03,0.02,
22:29:36:162,-0.40,0.25,-1.29,0.00,0.03,0.02,
22:29:36:163,-0.40,0.25,-1.29,0.00,0.03,0.02,
22:29:36:165,-0.40,0.25,-1.29,-0.01,0.08,0.04,
22:29:36:166,-0.73,0.36,-1.58,-0.01,0.08,0.04,
22:29:36:167,-0.73,0.36,-1.58,-0.02,0.08,0.04,
22:29:36:169,-0.73,0.36,-1.58,-0.02,0.08,0.04,
22:29:36:170,-0.73,0.36,-1.58,-0.01,0.05,0.03,
22:29:36:172,0.35,0.68,-0.71,-0.01,0.05,0.03,
22:29:36:173,0.35,0.68,-0.71,0.01,0.03,0.01,
22:29:36:174,0.35,0.68,-0.71,0.01,0.03,0.01,
22:29:36:174,0.35,0.68,-0.71,0.01,0.03,0.02,
22:29:36:175,-0.90,0.40,-1.21,0.01,0.03,0.02,
22:29:36:184,-0.90,0.40,-1.21,-0.00,0.04,0.03,
22:29:36:185,-0.90,0.40,-1.21,-0.00,0.04,0.03,
22:29:36:186,-0.90,0.40,-1.21,-0.01,0.02,0.04,
22:29:36:186,-0.37,0.00,-0.87,-0.01,0.02,0.04,
22:29:36:187,-0.37,0.00,-0.87,-0.00,-0.02,0.04,
22:29:36:187,-0.38,0.00,-0.87,-0.00,-0.02,0.04,
22:29:36:194,-0.38,0.00,-0.87,0.03,-0.04,0.03,
22:29:36:195,0.45,0.74,-0.55,0.03,-0.04,0.03,
22:29:36:196,0.45,0.74,-0.55,0.03,-0.05,0.02,
22:29:36:197,0.45,0.74,-0.55,0.03,-0.05,0.02,
22:29:36:198,0.45,0.74,-0.55,0.01,-0.02,0.02,
22:29:36:199,-0.72,0.59,-1.40,0.01,-0.02,0.02,
22:29:36:199,-0.72,0.59,-1.40,-0.01,0.05,0.02,
22:29:36:200,-0.72,0.59,-1.40,-0.01,0.05,0.02,
22:29:36:201,-0.72,0.59,-1.40,-0.01,0.10,0.03,
22:29:36:202,-0.28,0.23,-1.27,-0.01,0.10,0.03,
22:29:36:204,-0.28,0.23,-1.27,-0.01,0.08,0.03,
22:29:36:205,-0.28,0.23,-1.27,-0.01,0.08,0.03,
22:29:36:206,-0.28,0.23,-1.27,0.00,0.04,0.03,
22:29:36:206,0.62,0.85,-0.52,0.00,0.04,0.03,
22:29:36:207,0.62,0.85,-0.52,0.02,0.01,0.01,
22:29:36:208,0.62,0.85,-0.52,0.02,0.01,0.01,
22:29:36:208,0.62,0.85,-0.52,0.02,0.01,0.01,
22:29:36:209,-0.53,0.34,-1.09,0.02,0.01,0.01,
22:29:36:209,-0.53,0.34,-1.09,0.01,0.04,0.02,
22:29:36:211,-0.53,0.34,-1.09,0.01,0.04,0.02,
22:29:36:212,-0.53,0.34,-1.09,-0.01,0.06,0.03,
22:29:36:212,-0.97,0.25,-1.16,-0.01,0.06,0.03,
22:29:36:213,-0.97,0.25,-1.16,-0.01,0.06,0.03,
22:29:36:214,-0.97,0.25,-1.16,-0.01,0.06,0.03,
22:29:36:214,-0.97,0.25,-1.16,0.01,0.03,0.03,
22:29:36:215,0.44,0.51,-0.22,0.01,0.03,0.03,
22:29:36:217,0.44,0.51,-0.22,0.03,-0.01,0.02,
22:29:36:217,0.44,0.51,-0.22,0.03,-0.01,0.02,
22:29:36:219,0.44,0.51,-0.22,0.04,-0.04,0.02,
22:29:36:219,-0.04,0.41,-0.68,0.04,-0.04,0.02,
22:29:36:221,-0.04,0.41,-0.68,0.03,-0.02,0.02,
22:29:36:221,-0.04,0.41,-0.68,0.03,-0.02,0.02,
22:29:36:225,-0.04,0.41,-0.68,0.02,0.02,0.03,
22:29:36:225,-0.20,0.37,-1.54,0.02,0.02,0.03,
22:29:36:226,-0.20,0.37,-1.54,-0.00,0.04,0.02,
22:29:36:227,-0.20,0.37,-1.54,-0.00,0.04,0.02,
22:29:36:228,-0.20,0.37,-1.54,-0.00,0.05,0.02,
22:29:36:229,0.07,1.05,-0.52,-0.00,0.05,0.02,
22:29:36:231,0.07,1.05,-0.52,0.01,0.07,0.01,
22:29:36:231,0.07,1.05,-0.52,0.01,0.07,0.01,
22:29:36:233,0.07,1.05,-0.52,0.01,0.08,0.01,
22:29:36:234,-0.64,0.47,-0.63,0.01,0.08,0.01,
22:29:36:236,-0.64,0.47,-0.63,0.02,0.10,0.01,
22:29:36:236,-0.64,0.47,-0.63,0.02,0.10,0.01,
22:29:36:239,-0.64,0.47,-0.63,0.01,0.09,0.02,
22:29:36:240,-0.38,0.10,-1.01,0.01,0.09,0.02,
22:29:36:241,-0.38,0.10,-1.01,0.01,0.04,0.03,
22:29:36:242,-0.38,0.10,-1.01,0.01,0.04,0.03,
22:29:36:253,-0.38,0.10,-1.01,0.02,-0.03,0.03,
22:29:36:254,0.64,0.93,-0.09,0.02,-0.03,0.03,
22:29:36:255,0.64,0.93,-0.09,0.04,-0.07,0.02,
22:29:36:256,0.64,0.93,-0.09,0.04,-0.07,0.02,
22:29:36:257,0.64,0.93,-0.09,0.04,-0.05,0.01,
22:29:36:258,-0.37,0.43,-0.96,0.04,-0.05,0.01,
22:29:36:258,-0.37,0.43,-0.96,0.03,0.03,0.01,
22:29:36:259,-0.37,0.43,-0.96,0.03,0.03,0.01,
22:29:36:260,-0.37,0.43,-0.96,0.00,0.10,0.02,
22:29:36:261,-0.68,0.32,-1.59,0.00,0.10,0.02,
22:29:36:262,-0.68,0.32,-1.59,-0.01,0.11,0.03,
22:29:36:263,-0.68,0.32,-1.59,-0.01,0.11,0.03,
22:29:36:264,-0.68,0.32,-1.59,0.00,0.09,0.02,
22:29:36:265,0.71,0.83,-0.28,0.00,0.09,0.02,
22:29:36:266,0.71,0.83,-0.28,0.03,0.04,0.02,
22:29:36:266,0.71,0.83,-0.28,0.03,0.04,0.02,
22:29:36:267,0.71,0.83,-0.28,0.03,-0.00,0.01,
22:29:36:267,0.12,0.62,-0.65,0.03,-0.00,0.01,
22:29:36:268,0.12,0.62,-0.65,0.03,0.00,0.02,
22:29:36:268,0.12,0.62,-0.65,0.03,0.00,0.02,
22:29:36:269,0.12,0.62,-0.65,0.02,0.03,0.02,
22:29:36:270,-0.42,0.19,-1.13,0.02,0.03,0.02,
22:29:36:286,-0.42,0.19,-1.13,0.01,0.04,0.02,
22:29:36:287,-0.42,0.19,-1.13,0.01,0.04,0.02,
22:29:36:288,-0.42,0.19,-1.13,0.01,0.03,0.02,
22:29:36:288,0.31,0.73,-0.32,0.01,0.03,0.02,
22:29:36:289,0.31,0.73,-0.32,0.02,0.03,0.01,
22:29:36:289,0.31,0.73,-0.32,0.02,0.03,0.01,
22:29:36:290,0.31,0.73,-0.32,0.03,0.05,0.02,
22:29:36:291,-0.14,0.59,-0.89,0.03,0.05,0.02,
22:29:36:291,-0.14,0.59,-0.89,0.03,0.06,0.02,
22:29:36:292,-0.14,0.59,-0.89,0.03,0.06,0.02,
22:29:36:292,-0.14,0.59,-0.89,0.01,0.05,0.01,
22:29:36:293,0.09,0.41,-1.22,0.01,0.05,0.01,
22:29:36:293,0.09,0.41,-1.22,-0.00,0.04,0.02,
22:29:36:294,0.09,0.41,-1.22,-0.00,0.04,0.02,
22:29:36:295,0.09,0.41,-1.22,0.01,0.05,0.02,
22:29:36:295,0.04,1.08,-0.47,0.01,0.05,0.02,
22:29:36:296,0.04,1.08,-0.47,0.03,0.04,0.02,
22:29:36:296,0.04,1.08,-0.47,0.03,0.04,0.02,
22:29:36:297,0.04,1.08,-0.47,0.02,0.04,0.01,
22:29:36:297,-0.37,0.67,-0.81,0.02,0.04,0.01,
22:29:36:298,-0.37,0.67,-0.81,0.01,0.06,0.02,
22:29:36:299,-0.37,0.67,-0.81,0.01,0.06,0.02,
22:29:36:299,-0.37,0.67,-0.81,0.01,0.07,0.03,
22:29:36:300,-0.21,0.23,-1.22,0.01,0.07,0.03,
22:29:36:303,-0.21,0.23,-1.22,0.01,0.04,0.03,
22:29:36:304,-0.21,0.23,-1.22,0.01,0.04,0.03,
22:29:36:304,-0.21,0.23,-1.22,0.01,-0.01,0.02,
22:29:36:305,0.87,0.97,-0.18,0.01,-0.01,0.02,
22:29:36:306,0.87,0.97,-0.18,0.03,-0.04,0.02,
22:29:36:307,0.87,0.97,-0.18,0.03,-0.04,0.02,
22:29:36:312,0.87,0.97,-0.18,0.04,-0.03,0.01,
22:29:36:313,0.36,0.47,-0.93,0.04,-0.03,0.01,
22:29:36:313,0.36,0.47,-0.93,0.03,0.01,0.01,
22:29:36:314,0.36,0.46,-0.93,0.03,0.01,0.01,
22:29:36:314,0.36,0.46,-0.93,0.00,0.06,0.01,
22:29:36:315,-0.36,0.27,-1.44,0.00,0.06,0.01,
22:29:36:316,-0.36,0.27,-1.44,-0.02,0.11,0.01,
22:29:36:317,-0.36,0.27,-1.44,-0.02,0.11,0.01,
22:29:36:319,-0.36,0.27,-1.44,-0.00,0.14,0.01,
22:29:36:319,0.05,0.79,-0.46,-0.00,0.14,0.01,
22:29:36:321,0.05,0.79,-0.46,0.01,0.10,0.01,
22:29:36:322,0.05,0.79,-0.46,0.01,0.10,0.01,
22:29:36:325,0.05,0.79,-0.46,0.02,0.05,0.01,
22:29:36:326,0.22,0.56,-0.70,0.02,0.05,0.01,
22:29:36:326,0.22,0.56,-0.70,0.02,0.02,0.01,
22:29:36:327,0.22,0.56,-0.70,0.02,0.02,0.01,
22:29:36:328,0.22,0.56,-0.70,0.02,0.01,0.02,
22:29:36:330,-0.07,0.23,-1.38,0.02,0.01,0.02,
22:29:36:331,-0.07,0.23,-1.38,0.01,-0.00,0.02,
22:29:36:331,-0.07,0.23,-1.38,0.01,-0.00,0.02,
22:29:36:333,-0.07,0.23,-1.38,0.01,0.00,0.01,
22:29:36:334,-0.06,0.86,-0.56,0.01,0.00,0.01,
22:29:36:336,-0.06,0.86,-0.56,0.01,0.01,0.01,
22:29:36:336,-0.06,0.86,-0.56,0.01,0.01,0.01,
22:29:36:339,-0.06,0.86,-0.56,0.03,0.04,0.02,
22:29:36:340,0.04,0.44,-0.90,0.03,0.04,0.02,
22:29:36:342,0.04,0.44,-0.90,0.03,0.05,0.02,
22:29:36:342,0.04,0.44,-0.90,0.03,0.05,0.02,
22:29:36:343,0.04,0.44,-0.90,0.01,0.02,0.02,
22:29:36:344,0.81,0.48,-1.15,0.01,0.02,0.02,
22:29:36:346,0.81,0.48,-1.15,0.00,-0.00,0.02,
22:29:36:346,0.81,0.48,-1.15,0.00,-0.00,0.02,
22:29:36:348,0.81,0.48,-1.15,0.01,-0.00,0.01,
22:29:36:349,0.68,1.20,-0.55,0.01,-0.00,0.01,
22:29:36:351,0.68,1.20,-0.55,0.02,0.02,0.00,
22:29:36:351,0.68,1.20,-0.55,0.02,0.02,0.00,
22:29:36:353,0.68,1.20,-0.55,0.01,0.08,-0.00,
22:29:36:354,-0.51,0.26,-1.26,0.01,0.08,-0.00,
22:29:36:356,-0.51,0.26,-1.26,-0.01,0.12,0.00,
22:29:36:357,-0.51,0.26,-1.26,-0.01,0.12,0.00,
22:29:36:359,-0.51,0.26,-1.26,-0.02,0.14,0.01,
22:29:36:360,-0.04,-0.52,-1.20,-0.02,0.14,0.01,
22:29:36:361,-0.04,-0.52,-1.20,-0.00,0.12,0.01,
22:29:36:361,-0.04,-0.52,-1.21,-0.00,0.12,0.01,
22:29:36:363,-0.04,-0.52,-1.21,0.01,0.04,0.01,
22:29:36:364,0.60,0.82,-0.50,0.01,0.04,0.01,
22:29:36:366,0.60,0.82,-0.50,0.02,-0.03,0.01,
22:29:36:367,0.60,0.82,-0.50,0.02,-0.03,0.01,
22:29:36:368,0.60,0.82,-0.50,0.03,-0.05,0.02,
22:29:36:369,0.05,0.52,-1.03,0.03,-0.05,0.02,
22:29:36:371,0.05,0.52,-1.03,0.02,-0.05,0.02,
22:29:36:372,0.05,0.52,-1.03,0.02,-0.05,0.02,
22:29:36:380,0.05,0.52,-1.03,0.01,-0.03,0.01,
22:29:36:381,0.46,0.46,-1.22,0.01,-0.03,0.01,
22:29:36:381,0.46,0.46,-1.22,0.01,0.01,0.00,
22:29:36:382,0.46,0.46,-1.22,0.01,0.01,0.00,
22:29:36:382,0.46,0.46,-1.22,0.00,0.06,0.00,
22:29:36:383,0.05,0.57,-1.09,0.00,0.06,0.00,
22:29:36:383,0.05,0.57,-1.09,-0.00,0.10,0.00,
22:29:36:383,0.05,0.57,-1.10,-0.00,0.10,0.00,
22:29:36:384,0.05,0.57,-1.10,-0.00,0.12,0.00,
22:29:36:384,0.28,0.19,-1.38,-0.00,0.12,0.00,
22:29:36:386,0.28,0.19,-1.38,-0.01,0.10,-0.00,
22:29:36:386,0.28,0.19,-1.38,-0.01,0.10,-0.00,
22:29:36:388,0.28,0.19,-1.38,-0.02,0.06,0.00,
22:29:36:389,0.12,0.48,-0.46,-0.02,0.06,0.00,
22:29:36:391,0.12,0.48,-0.46,-0.00,0.03,0.00,
22:29:36:392,0.12,0.48,-0.46,-0.00,0.03,0.00,
22:29:36:394,0.12,0.48,-0.46,0.02,0.00,-0.00,
22:29:36:395,0.20,0.55,-0.44,0.02,0.00,-0.00,
22:29:36:396,0.20,0.55,-0.44,0.03,-0.00,-0.00,
22:29:36:396,0.20,0.55,-0.44,0.03,-0.00,-0.00,
22:29:36:399,0.20,0.55,-0.44,0.01,0.02,0.00,
22:29:36:399,-0.66,0.17,-1.53,0.01,0.02,0.00,
22:29:36:402,-0.66,0.17,-1.53,-0.00,0.05,0.01,
