
time,ax,ay,az,wx,wy,wz,
22:30:01:020,0.01,0.92,-0.85,-0.02,0.07,-0.01,
22:30:01:021,0.01,0.92,-0.85,-0.02,0.07,-0.01,
22:30:01:021,0.01,0.92,-0.85,-0.02,0.07,-0.02,
22:30:01:022,-0.34,0.91,-0.26,-0.02,0.07,-0.02,
22:30:01:023,-0.34,0.91,-0.26,-0.01,0.05,-0.02,
22:30:01:024,-0.34,0.91,-0.26,-0.01,0.05,-0.02,
22:30:01:026,-0.34,0.91,-0.26,-0.00,0.01,-0.01,
22:30:01:027,-0.45,0.87,0.03,-0.00,0.01,-0.01,
22:30:01:029,-0.45,0.87,0.03,0.02,-0.03,-0.00,
22:30:01:029,-0.45,0.87,0.03,0.02,-0.03,-0.00,
22:30:01:031,-0.45,0.87,0.03,0.04,-0.05,0.00,
22:30:01:032,-0.47,0.94,-0.27,0.04,-0.05,0.00,
22:30:01:034,-0.47,0.94,-0.27,0.07,-0.05,0.01,
22:30:01:034,-0.47,0.94,-0.27,0.07,-0.05,0.01,
22:30:01:053,-0.47,0.94,-0.27,0.09,-0.05,0.01,
22:30:01:054,-0.25,0.93,-0.90,0.09,-0.05,0.01,
22:30:01:054,-0.25,0.93,-0.90,0.10,-0.04,0.01,
22:30:01:055,-0.25,0.93,-0.90,0.10,-0.04,0.01,
22:30:01:055,-0.25,0.93,-0.90,0.11,-0.04,0.01,
22:30:01:056,-0.01,0.55,-1.61,0.11,-0.04,0.01,
22:30:01:057,-0.01,0.55,-1.61,0.11,-0.03,0.01,
22:30:01:057,-0.01,0.55,-1.61,0.11,-0.03,0.01,
22:30:01:058,-0.01,0.55,-1.61,0.10,-0.02,0.00,
22:30:01:058,0.28,0.70,-1.81,0.10,-0.02,0.00,
22:30:01:059,0.28,0.70,-1.81,0.09,-0.00,-0.00,
22:30:01:059,0.28,0.70,-1.81,0.09,-0.00,-0.00,
22:30:01:059,0.28,0.70,-1.81,0.07,0.02,-0.01,
22:30:01:060,0.20,0.78,-1.81,0.07,0.02,-0.01,
22:30:01:061,0.20,0.78,-1.81,0.05,0.04,-0.01,
22:30:01:061,0.20,0.78,-1.81,0.05,0.04,-0.01,
22:30:01:062,0.20,0.78,-1.81,0.03,0.05,-0.01,
22:30:01:062,0.04,0.49,-1.51,0.03,0.05,-0.01,
22:30:01:063,0.04,0.49,-1.51,0.00,0.04,-0.01,
22:30:01:063,0.04,0.49,-1.51,0.00,0.04,-0.01,
22:30:01:064,0.04,0.49,-1.51,-0.01,0.02,-0.01,
22:30:01:064,-0.03,0.07,-1.06,-0.01,0.02,-0.01,
22:30:01:065,-0.03,0.07,-1.06,-0.03,0.00,0.00,
22:30:01:065,-0.03,0.07,-1.06,-0.03,0.00,0.00,
22:30:01:067,-0.03,0.07,-1.06,-0.03,-0.01,0.00,
22:30:01:067,-0.02,0.18,-0.69,-0.03,-0.01,0.00,
22:30:01:070,-0.02,0.18,-0.69,-0.01,-0.01,-0.00,
22:30:01:071,-0.02,0.18,-0.69,-0.01,-0.01,-0.00,
22:30:01:071,-0.02,0.18,-0.69,0.01,-0.01,-0.01,
22:30:01:073,-0.13,0.41,-0.75,0.01,-0.01,-0.01,
22:30:01:075,-0.13,0.41,-0.75,0.04,-0.02,-0.01,
22:30:01:077,-0.13,0.41,-0.75,0.04,-0.02,-0.01,
22:30:01:077,-0.13,0.41,-0.75,0.07,-0.03,-0.01,
22:30:01:078,-0.10,0.65,-1.21,0.07,-0.03,-0.01,
22:30:01:079,-0.10,0.65,-1.21,0.10,-0.03,-0.01,
22:30:01:079,-0.10,0.65,-1.21,0.10,-0.03,-0.01,
22:30:01:081,-0.10,0.65,-1.21,0.12,-0.03,0.00,
22:30:01:082,0.04,0.73,-1.82,0.12,-0.03,0.00,
22:30:01:084,0.04,0.73,-1.82,0.13,-0.03,0.00,
22:30:01:084,0.04,0.73,-1.82,0.13,-0.03,0.00,
22:30:01:087,0.04,0.73,-1.82,0.13,-0.03,0.00,
22:30:01:089,0.32,1.16,-2.21,0.13,-0.03,0.00,
22:30:01:091,0.32,1.16,-2.21,0.12,-0.01,-0.00,
22:30:01:092,0.32,1.16,-2.21,0.12,-0.01,-0.00,
22:30:01:094,0.32,1.16,-2.21,0.11,0.02,-0.01,
22:30:01:095,0.23,1.43,-2.27,0.11,0.02,-0.01,
22:30:01:096,0.23,1.43,-2.27,0.08,0.06,-0.02,
22:30:01:097,0.23,1.43,-2.27,0.08,0.06,-0.02,
22:30:01:099,0.23,1.43,-2.27,0.05,0.09,-0.03,
22:30:01:100,-0.26,1.31,-1.96,0.05,0.09,-0.03,
22:30:01:101,-0.26,1.31,-1.96,0.01,0.10,-0.03,
22:30:01:101,-0.26,1.31,-1.96,0.01,0.10,-0.03,
22:30:01:102,-0.26,1.31,-1.96,-0.02,0.10,-0.02,
22:30:01:103,-0.57,0.94,-1.15,-0.02,0.10,-0.02,
22:30:01:104,-0.57,0.94,-1.15,-0.04,0.06,-0.02,
22:30:01:105,-0.57,0.94,-1.15,-0.04,0.06,-0.02,
22:30:01:106,-0.57,0.94,-1.15,-0.06,0.02,-0.01,
22:30:01:107,-0.76,0.56,-0.64,-0.06,0.02,-0.01,
22:30:01:112,-0.76,0.56,-0.64,-0.06,-0.03,0.00,
22:30:01:113,-0.76,0.56,-0.64,-0.06,-0.03,0.00,
22:30:01:114,-0.76,0.56,-0.64,-0.05,-0.07,0.01,
22:30:01:114,-0.54,0.22,-0.61,-0.05,-0.07,0.01,
22:30:01:115,-0.54,0.22,-0.61,-0.02,-0.10,0.03,
22:30:01:115,-0.55,0.22,-0.61,-0.02,-0.10,0.03,
22:30:01:116,-0.55,0.22,-0.61,0.02,-0.11,0.03,
22:30:01:117,0.01,0.17,-1.01,0.02,-0.11,0.03,
22:30:01:119,0.01,0.17,-1.01,0.05,-0.09,0.02,
22:30:01:120,0.01,0.17,-1.01,0.05,-0.09,0.02,
22:30:01:121,0.01,0.17,-1.01,0.09,-0.04,0.01,
22:30:01:122,0.53,0.97,-1.03,0.09,-0.04,0.01,
22:30:01:124,0.53,0.97,-1.03,0.11,0.02,-0.01,
22:30:01:124,0.53,0.97,-1.03,0.11,0.02,-0.01,
22:30:01:126,0.53,0.97,-1.03,0.12,0.05,-0.02,
22:30:01:127,0.60,1.44,-1.18,0.12,0.05,-0.02,
22:30:01:128,0.60,1.44,-1.18,0.12,0.07,-0.03,
22:30:01:129,0.60,1.44,-1.17,0.12,0.07,-0.03,
22:30:01:131,0.60,1.44,-1.17,0.11,0.06,-0.03,
22:30:01:132,0.12,1.51,-1.36,0.11,0.06,-0.03,
22:30:01:134,0.12,1.51,-1.36,0.09,0.06,-0.03,
22:30:01:134,0.12,1.51,-1.36,0.09,0.06,-0.03,
22:30:01:152,0.12,1.51,-1.36,0.07,0.05,-0.02,
22:30:01:153,-0.30,1.62,-1.14,0.07,0.05,-0.02,
22:30:01:154,-0.30,1.62,-1.14,0.04,0.04,-0.02,
22:30:01:154,-0.30,1.61,-1.14,0.04,0.04,-0.02,
22:30:01:155,-0.30,1.61,-1.14,0.02,0.01,-0.01,
22:30:01:156,-0.61,0.99,-1.21,0.02,0.01,-0.01,
22:30:01:156,-0.61,0.99,-1.21,0.00,-0.02,0.00,
22:30:01:157,-0.61,0.99,-1.21,0.00,-0.02,0.00,
22:30:01:157,-0.61,0.99,-1.21,-0.01,-0.06,0.02,
22:30:01:158,-0.41,0.12,-1.54,-0.01,-0.06,0.02,
22:30:01:159,-0.41,0.12,-1.54,-0.01,-0.10,0.03,
22:30:01:159,-0.41,0.12,-1.54,-0.01,-0.10,0.03,
22:30:01:160,-0.41,0.12,-1.54,0.00,-0.10,0.03,
22:30:01:160,-0.03,-0.20,-1.85,0.00,-0.10,0.03,
22:30:01:161,-0.03,-0.20,-1.85,0.02,-0.08,0.02,
22:30:01:161,-0.03,-0.20,-1.85,0.02,-0.08,0.02,
22:30:01:162,-0.03,-0.20,-1.85,0.04,-0.03,0.00,
22:30:01:162,0.19,0.50,-1.73,0.04,-0.03,0.00,
22:30:01:163,0.19,0.50,-1.73,0.06,0.03,-0.01,
22:30:01:163,0.19,0.50,-1.72,0.06,0.03,-0.01,
22:30:01:164,0.19,0.50,-1.72,0.07,0.07,-0.03,
22:30:01:164,0.01,0.89,-1.75,0.07,0.07,-0.03,
22:30:01:165,0.01,0.89,-1.75,0.08,0.08,-0.03,
22:30:01:165,0.01,0.89,-1.75,0.08,0.08,-0.03,
22:30:01:167,0.01,0.89,-1.75,0.08,0.08,-0.03,
22:30:01:168,-0.30,1.16,-1.45,0.08,0.08,-0.03,
22:30:01:169,-0.30,1.16,-1.45,0.07,0.07,-0.02,
22:30:01:170,-0.30,1.16,-1.45,0.07,0.07,-0.02,
22:30:01:172,-0.30,1.16,-1.45,0.06,0.04,-0.01,
22:30:01:173,-0.42,1.28,-1.28,0.06,0.04,-0.01,
22:30:01:173,-0.42,1.28,-1.28,0.04,-0.00,-0.00,
22:30:01:174,-0.42,1.28,-1.28,0.04,-0.00,-0.00,
22:30:01:176,-0.42,1.28,-1.28,0.03,-0.04,0.01,
22:30:01:178,-0.38,0.90,-1.70,0.03,-0.04,0.01,
22:30:01:179,-0.38,0.90,-1.70,0.03,-0.08,0.02,
22:30:01:181,-0.38,0.90,-1.70,0.03,-0.08,0.02,
22:30:01:182,-0.38,0.90,-1.70,0.02,-0.10,0.02,
22:30:01:183,-0.10,0.14,-2.37,0.02,-0.10,0.02,
22:30:01:184,-0.10,0.14,-2.37,0.02,-0.10,0.03,
22:30:01:185,-0.10,0.14,-2.37,0.02,-0.10,0.03,
22:30:01:188,-0.10,0.14,-2.37,0.02,-0.08,0.02,
22:30:01:190,0.53,0.22,-2.37,0.02,-0.08,0.02,
22:30:01:191,0.53,0.22,-2.37,0.02,-0.02,0.01,
22:30:01:192,0.53,0.22,-2.37,0.02,-0.02,0.01,
22:30:01:192,0.53,0.22,-2.37,0.02,0.05,-0.01,
22:30:01:193,0.40,0.68,-1.92,0.02,0.05,-0.01,
22:30:01:194,0.40,0.68,-1.92,0.02,0.10,-0.03,
22:30:01:194,0.41,0.68,-1.92,0.02,0.10,-0.03,
22:30:01:196,0.41,0.68,-1.92,0.01,0.12,-0.04,
22:30:01:197,-0.08,0.73,-1.62,0.01,0.12,-0.04,
22:30:01:199,-0.08,0.73,-1.62,0.02,0.10,-0.03,
22:30:01:199,-0.08,0.73,-1.62,0.02,0.10,-0.03,
22:30:01:201,-0.08,0.73,-1.62,0.02,0.08,-0.03,
22:30:01:202,-0.51,0.98,-1.04,0.02,0.08,-0.03,
22:30:01:204,-0.51,0.98,-1.04,0.01,0.05,-0.02,
22:30:01:205,-0.51,0.98,-1.04,0.01,0.05,-0.02,
22:30:01:206,-0.51,0.98,-1.04,0.01,0.02,-0.01,
22:30:01:207,-0.72,1.31,-0.65,0.01,0.02,-0.01,
22:30:01:209,-0.72,1.31,-0.65,0.01,-0.01,-0.00,
22:30:01:210,-0.72,1.31,-0.65,0.01,-0.01,-0.00,
22:30:01:211,-0.72,1.31,-0.65,0.02,-0.06,0.01,
22:30:01:212,-0.31,1.11,-1.10,0.02,-0.06,0.01,
22:30:01:214,-0.31,1.11,-1.10,0.03,-0.11,0.02,
22:30:01:215,-0.31,1.11,-1.10,0.03,-0.11,0.02,
22:30:01:216,-0.31,1.11,-1.10,0.04,-0.12,0.03,
22:30:01:217,0.24,1.07,-1.56,0.04,-0.12,0.03,
22:30:01:219,0.24,1.07,-1.56,0.05,-0.09,0.03,
22:30:01:220,0.24,1.07,-1.56,0.05,-0.09,0.03,
22:30:01:221,0.24,1.07,-1.56,0.05,-0.01,0.01,
22:30:01:222,0.13,1.17,-1.69,0.05,-0.01,0.01,
22:30:01:223,0.13,1.17,-1.69,0.04,0.07,-0.01,
22:30:01:224,0.13,1.17,-1.69,0.04,0.07,-0.01,
22:30:01:226,0.13,1.17,-1.69,0.04,0.10,-0.02,
22:30:01:227,-0.07,1.07,-1.60,0.04,0.10,-0.02,
22:30:01:228,-0.07,1.07,-1.60,0.03,0.10,-0.03,
22:30:01:229,-0.07,1.07,-1.60,0.03,0.10,-0.03,
22:30:01:231,-0.07,1.07,-1.60,0.02,0.07,-0.03,
22:30:01:231,-0.36,1.15,-1.30,0.02,0.07,-0.03,
22:30:01:237,-0.36,1.15,-1.30,0.02,0.03,-0.02,
22:30:01:237,-0.36,1.15,-1.29,0.02,0.03,-0.02,
22:30:01:238,-0.36,1.15,-1.29,0.02,-0.01,-0.01,
22:30:01:239,-0.57,1.06,-1.36,0.02,-0.01,-0.01,
22:30:01:239,-0.57,1.06,-1.36,0.02,-0.06,0.01,
22:30:01:240,-0.57,1.05,-1.36,0.02,-0.06,0.01,
22:30:01:250,-0.57,1.05,-1.36,0.02,-0.09,0.02,
22:30:01:250,-0.05,0.93,-1.84,0.02,-0.09,0.02,
22:30:01:251,-0.05,0.93,-1.84,0.04,-0.12,0.03,
22:30:01:252,-0.06,0.93,-1.84,0.04,-0.12,0.03,
22:30:01:253,-0.06,0.93,-1.84,0.04,-0.09,0.03,
22:30:01:253,0.31,1.01,-2.14,0.04,-0.09,0.03,
22:30:01:254,0.31,1.01,-2.14,0.05,-0.02,0.01,
22:30:01:254,0.31,1.01,-2.14,0.05,-0.02,0.01,
22:30:01:255,0.31,1.01,-2.14,0.04,0.05,-0.01,
22:30:01:255,0.12,1.07,-2.07,0.04,0.05,-0.01,
22:30:01:256,0.12,1.07,-2.07,0.04,0.10,-0.02,
22:30:01:257,0.12,1.07,-2.07,0.04,0.10,-0.02,
22:30:01:257,0.12,1.07,-2.07,0.03,0.11,-0.03,
22:30:01:258,-0.27,0.86,-1.83,0.03,0.11,-0.03,
22:30:01:264,-0.27,0.86,-1.83,0.02,0.09,-0.03,
22:30:01:264,-0.27,0.86,-1.83,0.02,0.09,-0.03,
22:30:01:265,-0.27,0.86,-1.83,0.01,0.05,-0.02,
22:30:01:266,-0.77,0.64,-1.81,0.01,0.05,-0.02,
22:30:01:266,-0.77,0.64,-1.81,0.01,0.00,-0.01,
22:30:01:267,-0.77,0.64,-1.81,0.01,0.00,-0.01,
22:30:01:268,-0.77,0.64,-1.81,0.02,-0.04,0.01,
22:30:01:269,-0.65,0.48,-1.98,0.02,-0.04,0.01,
22:30:01:269,-0.65,0.48,-1.98,0.02,-0.08,0.02,
22:30:01:269,-0.65,0.48,-1.98,0.02,-0.08,0.02,
22:30:01:271,-0.65,0.48,-1.98,0.02,-0.10,0.03,
22:30:01:272,0.25,0.86,-2.02,0.02,-0.10,0.03,
22:30:01:274,0.25,0.86,-2.02,0.03,-0.09,0.03,
22:30:01:274,0.24,0.86,-2.02,0.03,-0.09,0.03,
22:30:01:276,0.24,0.86,-2.02,0.03,-0.05,0.01,
22:30:01:278,0.54,1.28,-2.06,0.03,-0.05,0.01,
22:30:01:279,0.54,1.28,-2.06,0.03,0.01,-0.00,
22:30:01:280,0.54,1.28,-2.06,0.03,0.01,-0.00,
22:30:01:281,0.54,1.28,-2.06,0.03,0.06,-0.01,
22:30:01:282,0.18,1.27,-2.12,0.03,0.06,-0.01,
22:30:01:284,0.18,1.27,-2.12,0.02,0.10,-0.02,
22:30:01:285,0.18,1.27,-2.12,0.02,0.10,-0.02,
22:30:01:286,0.18,1.27,-2.12,0.01,0.11,-0.03,
22:30:01:287,-0.39,0.91,-1.82,0.01,0.11,-0.03,
22:30:01:289,-0.39,0.91,-1.82,0.01,0.09,-0.03,
22:30:01:289,-0.39,0.91,-1.82,0.01,0.09,-0.03,
22:30:01:291,-0.39,0.91,-1.82,0.01,0.04,-0.01,
22:30:01:292,-0.53,0.78,-1.64,0.01,0.04,-0.01,
22:30:01:294,-0.53,0.78,-1.64,0.01,-0.02,0.00,
22:30:01:294,-0.53,0.78,-1.64,0.01,-0.02,0.00,
22:30:01:296,-0.53,0.78,-1.64,0.01,-0.07,0.01,
22:30:01:297,-0.21,0.93,-1.77,0.01,-0.07,0.01,
22:30:01:299,-0.21,0.93,-1.77,0.02,-0.10,0.02,
22:30:01:299,-0.22,0.93,-1.77,0.02,-0.10,0.02,
22:30:01:301,-0.22,0.93,-1.77,0.03,-0.08,0.02,
22:30:01:302,0.24,1.69,-1.75,0.03,-0.08,0.02,
22:30:01:304,0.24,1.69,-1.75,0.03,-0.04,0.01,
22:30:01:305,0.24,1.69,-1.75,0.03,-0.04,0.01,
22:30:01:306,0.24,1.69,-1.75,0.03,0.03,0.00,
22:30:01:307,-0.06,1.85,-2.03,0.03,0.03,0.00,
22:30:01:309,-0.06,1.85,-2.03,0.03,0.07,-0.01,
22:30:01:309,-0.05,1.85,-2.03,0.03,0.07,-0.01,
22:30:01:311,-0.05,1.85,-2.03,0.03,0.09,-0.02,
22:30:01:312,-0.37,1.43,-1.85,0.03,0.09,-0.02,
22:30:01:314,-0.37,1.43,-1.85,0.03,0.08,-0.02,
22:30:01:315,-0.36,1.43,-1.85,0.03,0.08,-0.02,
22:30:01:316,-0.36,1.43,-1.85,0.02,0.04,-0.02,
22:30:01:317,-0.49,1.29,-1.82,0.02,0.04,-0.02,
22:30:01:319,-0.49,1.29,-1.82,0.02,-0.00,-0.01,
22:30:01:320,-0.49,1.29,-1.82,0.02,-0.00,-0.01,
22:30:01:321,-0.49,1.29,-1.82,0.03,-0.04,0.00,
22:30:01:322,-0.61,1.04,-2.15,0.03,-0.04,0.00,
22:30:01:324,-0.61,1.04,-2.15,0.03,-0.07,0.01,
22:30:01:325,-0.61,1.04,-2.15,0.03,-0.07,0.01,
22:30:01:326,-0.61,1.04,-2.15,0.03,-0.09,0.02,
22:30:01:327,0.21,1.71,-2.12,0.03,-0.09,0.02,
22:30:01:329,0.21,1.71,-2.12,0.04,-0.07,0.02,
22:30:01:329,0.20,1.71,-2.12,0.04,-0.07,0.02,
22:30:01:331,0.20,1.71,-2.12,0.04,-0.01,0.01,
22:30:01:331,0.08,1.70,-2.31,0.04,-0.01,0.01,
22:30:01:334,0.08,1.70,-2.31,0.03,0.04,-0.01,
22:30:01:334,0.08,1.70,-2.31,0.03,0.04,-0.01,
22:30:01:346,0.08,1.70,-2.31,0.03,0.08,-0.01,
22:30:01:347,-0.22,1.46,-2.28,0.03,0.08,-0.01,
22:30:01:347,-0.22,1.46,-2.28,0.02,0.08,-0.02,
22:30:01:348,-0.22,1.46,-2.28,0.02,0.08,-0.02,
22:30:01:348,-0.22,1.46,-2.28,0.02,0.05,-0.02,
22:30:01:349,-0.51,0.90,-2.44,0.02,0.05,-0.02,
22:30:01:349,-0.51,0.90,-2.44,0.03,0.01,-0.01,
22:30:01:350,-0.51,0.90,-2.44,0.03,0.01,-0.01,
22:30:01:350,-0.51,0.90,-2.44,0.03,-0.01,-0.00,
22:30:01:351,-0.62,1.00,-2.44,0.03,-0.01,-0.00,
22:30:01:352,-0.62,1.00,-2.44,0.03,-0.04,0.01,
22:30:01:352,-0.62,1.00,-2.44,0.03,-0.04,0.01,
22:30:01:353,-0.62,1.00,-2.44,0.04,-0.05,0.01,
22:30:01:353,0.08,1.75,-2.29,0.04,-0.05,0.01,
22:30:01:354,0.08,1.75,-2.29,0.04,-0.05,0.01,
22:30:01:354,0.08,1.75,-2.29,0.04,-0.05,0.01,
22:30:01:364,0.08,1.75,-2.29,0.04,-0.01,0.01,
22:30:01:364,0.01,2.02,-2.34,0.04,-0.01,0.01,
22:30:01:371,0.01,2.02,-2.34,0.04,0.03,-0.00,
22:30:01:371,0.01,2.02,-2.34,0.04,0.03,-0.00,
22:30:01:372,0.01,2.02,-2.34,0.03,0.06,-0.01,
22:30:01:372,-0.35,1.45,-2.44,0.03,0.06,-0.01,
22:30:01:373,-0.35,1.45,-2.44,0.02,0.06,-0.01,
22:30:01:373,-0.35,1.45,-2.44,0.02,0.06,-0.01,
22:30:01:374,-0.35,1.45,-2.44,0.01,0.03,-0.00,
22:30:01:374,-0.39,0.60,-2.61,0.01,0.03,-0.00,
22:30:01:375,-0.39,0.60,-2.61,0.02,-0.01,0.01,
22:30:01:375,-0.39,0.60,-2.61,0.02,-0.01,0.01,
22:30:01:376,-0.39,0.60,-2.61,0.02,-0.04,0.01,
22:30:01:377,-0.27,0.75,-2.67,0.02,-0.04,0.01,
22:30:01:378,-0.27,0.75,-2.67,0.02,-0.05,0.01,
22:30:01:379,-0.27,0.75,-2.67,0.02,-0.05,0.01,
22:30:01:380,-0.27,0.75,-2.67,0.03,-0.04,0.01,
22:30:01:381,0.31,1.91,-2.15,0.03,-0.04,0.01,
22:30:01:382,0.31,1.91,-2.15,0.03,-0.00,-0.01,
22:30:01:384,0.31,1.91,-2.15,0.03,-0.00,-0.01,
22:30:01:385,0.31,1.91,-2.15,0.03,0.06,-0.02,
22:30:01:386,-0.39,2.30,-2.14,0.03,0.06,-0.02,
22:30:01:386,-0.39,2.30,-2.14,0.03,0.10,-0.02,
22:30:01:387,-0.39,2.30,-2.13,0.03,0.10,-0.02,
22:30:01:387,-0.39,2.30,-2.13,0.03,0.10,-0.02,
22:30:01:388,-0.81,1.76,-1.94,0.03,0.10,-0.02,
22:30:01:389,-0.81,1.76,-1.94,0.02,0.07,-0.01,
22:30:01:390,-0.81,1.76,-1.94,0.02,0.07,-0.01,
22:30:01:397,-0.81,1.76,-1.94,0.02,0.00,0.01,
22:30:01:398,-0.59,0.95,-2.17,0.02,0.00,0.01,
22:30:01:399,-0.59,0.95,-2.17,0.02,-0.08,0.02,
22:30:01:400,-0.59,0.95,-2.17,0.02,-0.08,0.02,
22:30:01:400,-0.59,0.95,-2.17,0.03,-0.12,0.03,
22:30:01:402,-0.12,0.90,-2.55,0.03,-0.12,0.03,
22:30:01:402,-0.12,0.90,-2.55,0.04,-0.13,0.03,
22:30:01:403,-0.12,0.90,-2.55,0.04,-0.13,0.03,
22:30:01:404,-0.12,0.90,-2.55,0.05,-0.10,0.02,
22:30:01:404,0.61,2.00,-2.43,0.05,-0.10,0.02,
22:30:01:406,0.61,2.00,-2.43,0.05,-0.03,0.00,
22:30:01:406,0.61,2.00,-2.43,0.05,-0.03,0.00,
22:30:01:407,0.61,2.00,-2.43,0.05,0.06,-0.02,
22:30:01:407,-0.01,2.01,-2.47,0.05,0.06,-0.02,
22:30:01:412,-0.01,2.01,-2.47,0.04,0.13,-0.03,
22:30:01:413,-0.01,2.01,-2.47,0.04,0.13,-0.03,
22:30:01:414,-0.01,2.01,-2.47,0.03,0.15,-0.03,
22:30:01:415,-0.87,1.14,-2.37,0.03,0.15,-0.03,
22:30:01:415,-0.87,1.14,-2.37,0.02,0.13,-0.03,
22:30:01:416,-0.87,1.14,-2.37,0.02,0.13,-0.03,
22:30:01:417,-0.87,1.14,-2.37,0.01,0.06,-0.01,
22:30:01:418,-0.89,0.58,-2.30,0.01,0.06,-0.01,
22:30:01:419,-0.89,0.58,-2.30,0.02,-0.03,0.01,
22:30:01:420,-0.89,0.58,-2.30,0.02,-0.03,0.01,
22:30:01:429,-0.89,0.58,-2.30,0.03,-0.10,0.02,
22:30:01:429,-0.23,1.07,-2.28,0.03,-0.10,0.02,
22:30:01:430,-0.23,1.07,-2.28,0.04,-0.14,0.03,
22:30:01:430,-0.23,1.07,-2.27,0.04,-0.14,0.03,
22:30:01:431,-0.23,1.07,-2.27,0.04,-0.12,0.03,
22:30:01:431,0.49,2.05,-2.15,0.04,-0.12,0.03,
22:30:01:432,0.49,2.05,-2.15,0.04,-0.06,0.02,
22:30:01:432,0.49,2.05,-2.15,0.04,-0.06,0.02,
22:30:01:433,0.49,2.05,-2.15,0.04,0.01,0.00,
22:30:01:433,0.01,1.60,-2.60,0.04,0.01,0.00,
22:30:01:434,0.01,1.60,-2.60,0.03,0.08,-0.01,
22:30:01:434,0.01,1.60,-2.60,0.03,0.08,-0.01,
22:30:01:436,0.01,1.60,-2.60,0.02,0.11,-0.02,
22:30:01:437,-0.71,0.63,-2.84,0.02,0.11,-0.02,
22:30:01:439,-0.71,0.63,-2.84,0.02,0.10,-0.02,
22:30:01:439,-0.70,0.63,-2.84,0.02,0.10,-0.02,
22:30:01:441,-0.70,0.63,-2.84,0.02,0.04,-0.01,
22:30:01:441,-0.28,0.39,-2.53,0.02,0.04,-0.01,
22:30:01:444,-0.28,0.39,-2.53,0.02,-0.03,0.00,
22:30:01:444,-0.28,0.39,-2.53,0.02,-0.03,0.00,
22:30:01:446,-0.28,0.39,-2.53,0.03,-0.08,0.01,
22:30:01:447,0.14,1.46,-2.23,0.03,-0.08,0.01,
22:30:01:448,0.14,1.46,-2.23,0.03,-0.07,0.01,
22:30:01:449,0.14,1.46,-2.23,0.03,-0.07,0.01,
22:30:01:451,0.14,1.46,-2.23,0.03,-0.03,0.00,
22:30:01:452,-0.04,2.28,-2.25,0.03,-0.03,0.00,
22:30:01:454,-0.04,2.28,-2.25,0.03,0.02,-0.01,
22:30:01:455,-0.04,2.28,-2.25,0.03,0.02,-0.01,
22:30:01:457,-0.04,2.28,-2.25,0.02,0.07,-0.01,
22:30:01:458,-0.47,1.51,-2.20,0.02,0.07,-0.01,
22:30:01:460,-0.47,1.51,-2.20,0.01,0.09,-0.01,
22:30:01:461,-0.47,1.51,-2.20,0.01,0.09,-0.01,
22:30:01:462,-0.47,1.51,-2.20,0.00,0.07,-0.01,
22:30:01:464,-0.72,0.76,-2.35,0.00,0.07,-0.01,
22:30:01:465,-0.72,0.76,-2.35,0.00,0.01,0.01,
22:30:01:465,-0.72,0.76,-2.35,0.00,0.01,0.01,
22:30:01:467,-0.72,0.76,-2.35,0.01,-0.06,0.02,
22:30:01:467,-0.12,0.85,-2.33,0.01,-0.06,0.02,
22:30:01:470,-0.12,0.85,-2.33,0.02,-0.10,0.02,
22:30:01:470,-0.12,0.85,-2.33,0.02,-0.10,0.02,
22:30:01:471,-0.12,0.85,-2.33,0.03,-0.08,0.02,
22:30:01:471,0.12,1.87,-2.17,0.03,-0.08,0.02,
22:30:01:474,0.12,1.87,-2.17,0.03,-0.04,0.00,
22:30:01:475,0.12,1.87,-2.17,0.03,-0.04,0.00,
22:30:01:476,0.12,1.87,-2.17,0.03,0.02,-0.01,
22:30:01:477,-0.14,2.08,-2.25,0.03,0.02,-0.01,
22:30:01:479,-0.14,2.08,-2.25,0.03,0.06,-0.01,
22:30:01:480,-0.13,2.08,-2.25,0.03,0.06,-0.01,
22:30:01:481,-0.13,2.08,-2.25,0.02,0.08,-0.00,
22:30:01:482,-0.49,1.12,-2.29,0.02,0.08,-0.00,
22:30:01:487,-0.49,1.12,-2.29,0.01,0.06,0.00,
22:30:01:487,-0.49,1.12,-2.29,0.01,0.06,0.00,
22:30:01:488,-0.49,1.12,-2.29,0.01,0.02,0.01,
22:30:01:488,-0.43,0.68,-2.54,0.01,0.02,0.01,
22:30:01:489,-0.43,0.68,-2.54,0.02,-0.05,0.01,
22:30:01:489,-0.43,0.68,-2.53,0.02,-0.05,0.01,
22:30:01:491,-0.43,0.68,-2.53,0.03,-0.09,0.02,
22:30:01:492,0.22,1.44,-2.44,0.03,-0.09,0.02,
22:30:01:494,0.22,1.44,-2.44,0.04,-0.08,0.01,
22:30:01:494,0.22,1.44,-2.44,0.04,-0.08,0.01,
22:30:01:496,0.22,1.44,-2.44,0.04,-0.03,0.00,
22:30:01:496,0.05,2.16,-2.34,0.04,-0.03,0.00,
22:30:01:499,0.05,2.16,-2.34,0.04,0.03,-0.01,
22:30:01:499,0.05,2.16,-2.34,0.04,0.03,-0.01,
22:30:01:501,0.05,2.16,-2.34,0.03,0.06,-0.01,
22:30:01:502,-0.30,1.37,-2.59,0.03,0.06,-0.01,
22:30:01:504,-0.30,1.37,-2.59,0.02,0.07,-0.00,
22:30:01:505,-0.30,1.37,-2.59,0.02,0.07,-0.00,
